TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110190000,0.0,79.19213,100962.44,100962.43,300.5851,24861.393,2.706787,1.4162979,2.5886345,1.3275948
20210110200000,0.0,79.54431,100888.84,100899.664,300.5687,24768.32,1.8057194,2.2101574,1.7760715,2.133562
20210110210000,0.0,79.140495,100842.69,100830.41,300.5494,24859.14,0.27347946,2.211567,0.2834549,2.146616
20210110220000,0.0,79.628044,100793.19,100783.43,300.53064,24762.14,1.2013874,1.3884621,1.1304932,1.3043442
20210110230000,0.0,79.82259,100794.81,100790.32,300.62817,24713.781,2.0083294,1.4603329,1.9349098,1.4087029
20210111000000,0.03125,81.74865,100842.94,100836.44,300.49243,24192.264,0.26856804,3.037981,0.32071114,3.0025177
20210111010000,2.421875,81.367546,100906.06,100902.04,300.25613,24296.0,0.11940861,2.5554924,0.0931015,2.5057411
20210111020000,0.0,81.94981,101006.44,100999.27,300.39728,24127.18,1.2649012,2.578125,1.2191916,2.5781345
20210111030000,0.0,81.68464,101090.69,101088.99,300.5268,24212.244,0.79627323,3.0624847,0.71776867,3.041769
20210111040000,0.015625,79.24455,101113.19,101122.17,300.66144,24845.0,0.4082203,3.3280811,0.29349518,3.2715034
20210111050000,0.0,78.88287,101091.84,101093.14,300.5735,24919.21,0.005586624,3.9857178,0.046874046,3.8633213
20210111060000,0.03125,71.739655,101004.56,101006.45,300.64688,26279.705,0.50567245,0.32153893,0.5390301,0.29131508
20210111070000,0.0,71.81781,100905.06,100903.95,300.67847,26248.055,1.4375305,0.26342773,1.3359661,0.24215126
20210111080000,0.0,73.16571,100813.19,100805.7,300.7038,26040.332,1.9202461,0.5099335,1.8655729,0.45025635
20210111090000,0.015625,72.505264,100722.81,100720.91,300.82355,26147.762,2.3124676,0.97761154,2.2363005,0.92978096
20210111100000,0.0,72.272415,100703.69,100705.586,300.96362,26191.055,2.4939919,1.9351997,2.41539,1.8760586
20210111110000,0.015625,72.30525,100775.44,100775.88,301.0964,26186.229,1.895153,3.1387272,1.8013954,3.0251427
20210111120000,0.03125,74.68918,100825.56,100818.016,301.47632,25775.393,1.2858925,4.415703,1.1919756,4.0937176
20210111130000,0.09375,77.61612,100837.81,100831.51,301.65704,25205.418,3.554307,4.8356876,3.3107214,4.404598
20210111140000,0.28125,79.905716,100893.72,100895.19,301.62704,24671.648,4.9745426,7.7030087,4.552641,6.9867554
20210111150000,0.109375,79.72283,100975.67,100985.78,301.63635,24721.055,4.2017517,8.789223,3.8199635,7.9217777
20210111160000,0.0,79.70877,100979.8,100980.234,301.61545,24703.055,3.6652832,9.379616,3.378252,8.453756
20210111170000,0.0,81.14376,100975.92,100974.305,301.4815,24376.0,4.088606,8.550642,3.8058949,7.6241283
20210111180000,1.03125,74.29628,100952.34,100947.56,301.5747,25835.055,3.0358334,4.5783825,2.9631586,4.2710037
20210111190000,0.0625,71.365845,100921.84,100921.14,301.64633,26326.14,3.0504646,3.3755379,2.9632921,3.2166557
20210111200000,0.0,74.3737,100855.92,100849.64,301.48773,25818.227,3.2943954,3.556944,3.1968155,3.316969
20210111210000,0.125,77.18945,100755.05,100758.484,301.27667,25295.0,3.5529041,3.9318295,3.3530273,3.6715012
20210111220000,2.03125,73.45602,100715.8,100718.78,301.0993,25979.887,3.4794598,4.431036,3.30785,4.152012
20210111230000,2.75,69.21949,100707.67,100703.75,301.21075,26619.562,2.647009,5.036251,2.598156,4.6635857
20210112000000,0.0,70.6211,100702.05,100694.18,301.11652,26407.229,1.49541,5.4939995,1.4353256,5.2271442
20210112010000,0.046875,69.22955,100761.97,100764.375,301.1167,26610.227,3.2183113,4.8446236,3.059309,4.5184097
20210112020000,1.65625,69.31428,100902.09,100896.32,301.16724,26620.041,3.494978,1.1412315,3.3792858,0.957077
20210112030000,0.359375,74.08809,100993.47,101000.45,300.86444,25885.78,3.3260136,0.7298832,3.1988335,0.54716873
20210112040000,4.03125,76.492424,101025.42,101037.1,300.5772,25430.723,3.7732868,2.9110146,3.5582485,2.7422886
20210112050000,4.875,76.59131,100998.05,101009.04,300.53638,25330.498,2.8116627,3.959608,2.562581,3.6533985
20210112060000,4.015625,73.56784,100880.766,100887.06,300.69412,25972.188,2.5041637,6.229107,2.4011354,5.85651
20210112070000,1.203125,74.87675,100858.89,100863.88,300.54303,25731.365,3.7790318,3.9133396,3.5840015,3.6421223
20210112080000,3.828125,82.94984,100791.39,100787.01,299.18945,23782.566,8.011736,1.4292507,7.5426617,1.2740936
20210112090000,0.53125,83.134926,100668.55,100663.3,299.4103,23783.0,8.237947,1.7137375,7.7500916,1.5151196
20210112100000,0.890625,78.941696,100599.64,100607.766,300.19098,24901.0,7.428419,2.567707,6.928073,2.4289932
20210112110000,2.875,75.212906,100607.17,100611.555,300.50885,25691.406,5.8230057,4.875841,5.362152,4.5426064
20210112120000,0.9375,83.031,100762.69,100766.18,298.76242,23761.426,0.15072441,0.17420197,0.25919724,0.09898186
20210112130000,0.125,81.97853,100761.44,100765.47,299.00702,24107.527,0.009677887,0.15779305,0.10254192,0.17136765
20210112140000,0.0,79.67609,100860.56,100855.31,299.476,24736.91,0.96427345,0.70913696,0.8818207,0.72245216
20210112150000,0.0,78.59757,100926.06,100924.57,299.74792,25001.246,0.6836853,0.35988998,0.62626934,0.334383
20210112160000,0.0,77.896774,100934.42,100932.32,299.9494,25139.0,0.30587006,1.2275085,0.2587738,1.2356853
20210112170000,0.0,77.638245,100914.89,100915.04,300.03522,25190.164,0.08259392,1.2227249,0.13448238,1.2274113
20210112180000,0.0,79.07569,100893.64,100885.17,299.96634,24890.63,1.0704994,0.70586777,0.99746895,0.639925
20210112190000,0.0625,78.95831,100833.89,100829.19,300.05222,24902.035,1.6386814,0.20574379,1.5379028,0.15763664
20210112200000,0.125,78.56874,100774.14,100773.1,300.1808,25003.0,2.060484,0.1345768,1.9940796,0.019321442
20210112210000,0.625,77.76827,100711.42,100717.125,300.31543,25179.0,1.9767609,1.111042,1.8304882,1.0526085
20210112220000,0.5,76.33285,100672.67,100663.39,300.40408,25449.0,1.469202,1.629816,1.3659554,1.5980034
20210112230000,0.0625,77.25589,100646.55,100651.67,300.335,25276.371,0.7577324,1.727171,0.6737404,1.7213917
20210113000000,0.109375,78.82389,100651.05,100646.99,300.45752,24870.076,0.6832981,0.18792725,0.5730314,0.21181297
20210113010000,10.09375,86.4456,100728.39,100721.93,299.29135,22540.0,0.45084,1.8863773,0.42126274,1.9094868
20210113020000,24.890625,89.17972,100826.39,100838.164,298.66687,21246.764,2.281721,5.449671,2.137455,5.1743965
20210113030000,7.125,88.223526,100974.39,100988.08,299.0252,21734.244,1.4042168,3.0830708,1.2812643,2.9372177
20210113040000,2.703125,87.80675,101017.42,101019.6,299.02594,21960.49,1.7530804,2.5571976,1.6488304,2.5225067
20210113050000,0.203125,87.434784,100973.92,100965.88,299.16602,22140.719,3.962099,1.7447262,3.6561842,1.7772026
20210113060000,6.8125,81.68925,100877.766,100884.766,300.66614,24213.09,11.885757,1.731184,10.564818,1.4353409
20210113070000,0.0,79.62927,100815.016,100807.0,300.77844,24745.0,11.38974,1.8346806,10.221035,1.5074177
20210113080000,0.0,78.00198,100651.59,100656.05,300.90082,25131.229,10.491789,2.2097435,9.464551,1.8391848
20210113090000,0.0,75.89209,100643.42,100640.96,301.23813,25551.21,8.548317,1.7909212,7.8105,1.493928
20210113100000,0.0,75.3245,100615.89,100625.11,301.44086,25666.562,8.470455,1.2777767,7.730027,1.1055269
20210113110000,0.0,75.18332,100633.42,100646.9,301.52844,25694.172,9.206272,2.4469109,8.36002,2.1450224
20210113120000,0.0,78.30946,100763.59,100774.96,300.8701,25058.0,8.022196,0.98562145,7.335121,0.83607006
20210113130000,0.0,77.87815,100834.3,100839.45,300.98926,25169.0,7.524975,0.60352325,6.9748535,0.4065323
20210113140000,0.0,78.315094,100842.31,100854.586,300.9046,25041.824,7.8033943,2.5160675,7.227495,2.3150778
20210113150000,0.0,80.26008,100895.94,100893.25,300.76465,24564.184,4.302105,4.394499,3.9688206,4.1346283
20210113160000,2.484375,81.13153,100974.14,100972.42,300.38287,24366.207,0.7057476,2.636816,0.6681442,2.486452
20210113170000,0.0625,80.30503,100886.17,100889.484,300.45197,24575.115,1.8453884,0.8267307,1.7460098,0.8002682
20210113180000,0.015625,79.657,100960.3,100964.32,300.2187,24749.0,9.408861,2.0167847,8.661962,1.9933186
20210113190000,0.0,79.49338,100922.05,100923.63,300.23248,24798.0,10.48434,0.8993206,9.689896,0.9621048
20210113200000,0.0,78.92213,100805.3,100804.59,300.29755,24918.0,10.296774,0.000541687,9.486776,0.16609955
20210113210000,0.0,79.6154,100727.17,100729.445,300.21216,24757.0,9.903279,1.1018534,9.101215,0.90006924
20210113220000,0.0,80.12301,100709.42,100706.266,300.10834,24624.0,8.324381,2.0473518,7.6664486,1.7898102
20210113230000,0.0,81.61025,100703.67,100699.41,299.9142,24231.248,7.123451,2.4793568,6.646311,2.293726
20210114000000,0.0,82.97959,100726.8,100717.35,300.03412,23822.0,7.201128,1.6098785,6.7207556,1.5476379
20210114010000,0.0,82.75136,100800.67,100791.3,300.1065,23917.438,7.4874268,1.3249512,6.9406757,1.2671432
20210114020000,0.0,81.525986,100905.42,100900.39,300.27844,24266.195,8.584732,0.5593815,7.8984976,0.4946289
20210114030000,0.0,80.008514,101013.42,101012.25,300.44073,24648.0,9.808006,0.68501663,9.007757,0.54016304
20210114040000,0.0,79.18587,101031.05,101028.88,300.56485,24848.0,10.047354,1.0576687,9.146923,0.88242054
20210114050000,0.0,79.68884,101001.92,101003.766,300.59613,24737.0,9.296244,1.085226,8.486091,0.9132786
20210114060000,0.0,77.16952,100961.266,100953.17,300.72818,25296.46,6.840946,0.5608635,6.32197,0.40575695
20210114070000,0.0,76.30549,100869.92,100869.414,301.09296,25478.424,7.021551,0.5370045,6.4508934,0.5436411
20210114080000,0.203125,76.20596,100771.42,100773.27,301.29028,25493.713,7.7860336,0.9107857,7.0846157,0.8750763
20210114090000,0.125,76.68453,100686.39,100691.6,301.35764,25405.0,8.802801,1.8811665,7.9430294,1.8640022
20210114100000,0.390625,78.14209,100663.17,100656.555,301.17706,25075.0,9.918982,2.5424042,8.948677,2.4446478
20210114110000,0.28125,78.248566,100688.17,100692.586,301.15247,25067.0,10.527859,1.2077541,9.524222,1.2114325
20210114120000,0.0,75.77539,100692.31,100703.21,301.775,25573.656,10.428268,0.810339,9.461153,0.8740845
20210114130000,0.0,76.14049,100765.31,100764.72,301.65387,25505.0,9.343966,0.06964111,8.559732,0.22458458
20210114140000,0.0,76.95232,100854.06,100864.375,301.56842,25345.908,8.765272,0.36754227,8.068302,0.16726303
20210114150000,0.0,77.28908,100927.69,100925.76,301.49765,25288.31,7.9056835,0.4682541,7.3624077,0.32896996
20210114160000,0.0,77.588066,100951.06,100950.62,301.45752,25223.0,6.9055386,0.83019257,6.499237,0.6841278
20210114170000,0.0,77.86403,100914.59,100916.86,301.37247,25166.0,6.0055714,0.8233204,5.697402,0.66954803
20210114180000,0.0,74.94383,100909.64,100902.05,301.33923,25742.0,0.9674568,0.4944725,0.97179985,0.41386604
20210114190000,1.6875,75.27666,100865.92,100874.45,300.99695,25662.0,2.327261,0.32001495,2.304428,0.31326675
20210114200000,0.0,76.576,100831.89,100823.89,300.96313,25416.0,3.8893757,1.0195675,3.8322601,1.0478916
20210114210000,0.0,77.30942,100750.766,100755.88,300.9001,25263.885,6.3737507,0.33971786,6.0498705,0.44934845
20210114220000,0.0,77.42599,100742.17,100755.42,300.8026,25230.225,7.7399445,0.63604736,7.2607536,0.5085478
20210114230000,0.0,77.49943,100762.55,100769.72,300.72192,25229.0,8.342426,0.8587208,7.7480507,0.66451263
20210115000000,0.0,80.39405,100770.3,100775.58,300.4868,24542.0,6.183647,1.064949,5.8998127,0.9549217
20210115010000,0.0,81.03488,100835.8,100839.8,300.44302,24400.0,5.842394,1.6890697,5.5743427,1.5673599
20210115020000,0.0078125,80.61006,100923.17,100935.23,300.48303,24503.0,5.4524593,1.2444134,5.178379,1.1186752
20210115030000,0.0,79.577324,100996.3,100996.19,300.54807,24759.0,5.9050083,0.7467632,5.629486,0.6900711
20210115040000,0.0,78.28267,101025.42,101038.086,300.60968,25080.018,6.12418,1.2681541,5.7778683,1.1670523
20210115050000,0.0,77.48537,101008.05,101020.516,300.60535,25230.0,5.2654057,1.3949203,4.990288,1.2184954
20210115060000,0.0,78.43335,100955.3,100959.625,300.95142,25027.264,10.123758,0.5331669,9.229782,0.36859894
20210115070000,0.0,77.54368,100854.8,100854.13,301.1571,25231.656,9.106743,0.019638062,8.368801,0.073381424
20210115080000,0.0,76.43945,100760.92,100753.74,301.43222,25458.205,8.639601,0.31087875,7.880495,0.36617184
20210115090000,0.0,76.42816,100691.44,100683.734,301.50592,25453.041,8.936417,0.961771,8.190484,1.0392046
20210115100000,0.0,76.47526,100687.59,100697.98,301.55988,25442.906,9.763826,1.2652369,8.917996,1.275384
20210115110000,0.0,75.722015,100720.44,100710.21,301.65347,25585.58,9.671579,0.59652233,8.747302,0.71508694
20210115120000,0.0,76.40608,100740.34,100746.78,301.5253,25459.615,9.193485,1.1576405,8.425768,1.1874924
20210115130000,0.0,76.729065,100810.06,100808.7,301.393,25399.0,9.124254,1.3550968,8.371756,1.3764582
20210115140000,0.0,76.23305,100857.94,100859.65,301.32404,25484.996,8.912582,0.7901306,8.259133,0.8389759
20210115150000,0.0,76.441635,100909.94,100909.82,301.26196,25465.957,8.158937,0.4876423,7.6331997,0.5583677
20210115160000,0.0,76.56356,100938.19,100936.86,301.14813,25434.164,7.82992,0.58072567,7.358597,0.6121998
20210115170000,0.0,76.26033,100950.06,100942.695,301.09134,25483.035,7.656576,0.65989304,7.160699,0.71990013
20210115180000,0.0,74.9659,100883.06,100873.37,300.98413,25730.16,5.816658,0.5904331,5.5478992,0.6817694
20210115190000,0.125,75.33316,100820.06,100811.06,300.89008,25664.98,5.408991,0.48836613,5.194906,0.5681248
20210115200000,0.015625,74.76036,100762.69,100760.13,300.89764,25761.777,5.02137,0.40696812,4.888443,0.52495
20210115210000,0.0,75.17638,100721.47,100722.66,300.8316,25696.809,4.595995,0.2854843,4.5116024,0.19754028
20210115220000,0.0,75.0726,100698.89,100696.56,300.75818,25696.0,3.9104576,0.20155811,3.858326,0.15490246
20210115230000,0.0,75.5387,100699.14,100694.0,300.7326,25627.848,3.3029423,0.6529703,3.3516808,0.61000824
20210116000000,0.0,75.10181,100723.055,100716.16,301.03705,25698.52,3.6567345,0.2654972,3.6150284,0.2542572
20210116010000,0.25,76.748505,100792.39,100803.04,300.91992,25387.0,3.093975,1.5834217,3.0817356,1.5589962
20210116020000,0.171875,78.0865,100887.14,100892.13,300.83078,25106.188,3.6892738,1.2078514,3.5906487,1.1788921
20210116030000,0.203125,78.273285,100981.18,100976.445,300.80386,25080.0,4.7499104,0.54496574,4.5918007,0.5424175
20210116040000,0.0,76.89253,100996.555,100993.31,300.82486,25350.0,5.3526917,0.3111,5.177763,0.28495216
20210116050000,0.0,76.26147,100970.055,100966.24,300.84842,25491.0,5.7431755,0.06884575,5.442339,0.14444065
20210116060000,0.0,74.72546,100954.43,100954.39,300.82687,25781.0,5.4469433,0.2537117,5.1503143,0.20903397
20210116070000,0.0,76.45628,100866.516,100862.92,300.91138,25436.49,5.860771,0.54774284,5.494444,0.54774
20210116080000,0.0,78.22004,100728.68,100728.125,300.95227,25076.0,6.4930573,1.615488,6.0933704,1.5901423
20210116090000,0.0,78.8586,100652.766,100655.3,300.9766,24932.0,7.413357,2.164299,6.8198795,2.0862446
20210116100000,0.0,78.67674,100633.19,100634.82,301.02808,24978.0,8.289949,3.1059456,7.59993,3.0069513
20210116110000,0.0,79.44679,100685.06,100686.04,301.0349,24796.89,8.860785,2.945135,8.056889,2.7980547
20210116120000,0.0,79.02909,100722.47,100720.32,301.3565,24889.0,8.88286,3.4057255,8.064991,3.2319412
20210116130000,0.0,79.25049,100790.66,100787.96,301.3816,24852.012,9.342869,3.4908543,8.358479,3.3341713
20210116140000,0.0,78.720314,100868.06,100870.66,301.36218,24975.492,9.649775,3.0277672,8.68347,2.879961
20210116150000,0.0,77.4363,100938.19,100941.24,301.32404,25244.633,9.525995,2.6123466,8.640871,2.5197296
20210116160000,0.0,76.839676,100937.56,100946.586,301.2778,25374.0,9.59498,2.0826912,8.739838,2.0823765
20210116170000,0.0,76.679504,100944.56,100945.5,301.20358,25407.418,9.419422,1.4158001,8.654137,1.4134598
20210116180000,0.0,74.936035,100912.59,100912.34,301.1845,25745.18,7.0498447,0.35493088,6.6121883,0.44920158
20210116190000,0.0,75.20772,100854.56,100853.93,301.08206,25678.0,5.7139015,0.37502098,5.4474983,0.4687271
20210116200000,0.0,75.40915,100794.44,100793.836,300.94885,25655.0,4.890131,0.10941124,4.70804,0.19395828
20210116210000,0.0,76.42056,100764.06,100753.13,300.7768,25449.465,4.2954655,0.7956219,4.147318,0.7219105
20210116220000,0.0,77.22281,100745.06,100739.086,300.64655,25296.9,3.8896484,1.1795292,3.8413525,1.1014061
20210116230000,0.0,77.41117,100770.31,100769.2,300.6126,25239.0,3.624033,1.2600346,3.5508423,1.1829357
20210117000000,0.0,79.33036,100807.44,100801.29,300.61816,24815.0,2.2341137,1.7878819,2.187996,1.7389374
20210117010000,0.0,80.73656,100858.06,100859.28,300.53955,24480.0,2.1794014,1.882988,2.2182026,1.8573895
20210117020000,0.0,80.71394,100928.84,100931.77,300.52643,24472.0,2.2518902,1.3523598,2.251852,1.3482037
20210117030000,0.0,79.89266,101029.09,101033.28,300.57587,24665.0,2.5266361,0.88594246,2.5827885,0.82694435
20210117040000,0.0,78.75253,101068.84,101070.266,300.61285,24945.793,2.9943104,0.5871582,3.0010262,0.5573864
20210117050000,0.0,77.118034,101044.47,101046.29,300.6729,25313.465,3.2980785,0.30400276,3.2039776,0.33673096
20210117060000,0.0,76.997314,101017.89,101009.86,300.49838,25333.158,5.6831493,0.81749725,5.323271,0.87851906
20210117070000,0.0,75.20897,100906.17,100908.445,300.98526,25680.73,6.1699677,1.4639645,5.748806,1.4639626
20210117080000,0.0,75.13857,100798.67,100804.31,301.35724,25711.0,7.2145176,1.7940006,6.6766777,1.7931137
20210117090000,0.0,74.79641,100730.09,100726.87,301.5802,25767.438,8.644007,2.3565712,7.845232,2.2476692
20210117100000,0.0,76.7415,100692.31,100690.79,301.5221,25390.025,9.711971,2.6363869,8.639492,2.55826
20210117110000,0.0,78.547165,100695.59,100702.29,301.4314,25008.074,10.54336,3.12212,9.22604,2.9190655
20210117120000,0.0,80.21953,100706.81,100717.71,301.46777,24601.793,10.2033825,3.732998,8.855579,3.4479294
20210117130000,0.0,80.009346,100765.94,100779.375,301.36395,24663.242,10.961826,3.201748,9.431879,3.0324612
20210117140000,0.0,80.42359,100870.84,100868.8,301.13013,24544.021,12.135023,2.2781277,10.509546,2.1828995
20210117150000,0.0,80.46699,100953.84,100949.82,300.95697,24544.0,12.42396,1.1350288,10.720266,1.1291313
20210117160000,0.0,78.674614,101017.94,101011.48,300.87827,24973.0,11.862072,0.5838356,10.37673,0.67681885
20210117170000,0.0,74.70549,101049.94,101041.695,300.98035,25772.0,10.175804,0.26659966,9.189707,0.06640625
20210117180000,0.0,71.5351,101075.81,101071.34,300.9115,26294.0,9.142294,1.0387878,8.448565,0.79741096
20210117190000,0.0,69.65134,101001.44,100992.13,300.9109,26582.0,8.389252,1.4706173,7.8767376,1.2018051
20210117200000,0.0,68.28417,100906.44,100910.12,300.74353,26749.045,7.8080654,1.5976944,7.3282433,1.2733116
20210117210000,0.0,68.06741,100862.81,100863.72,300.43832,26791.0,7.6539288,1.7224789,7.232355,1.4843235
20210117220000,0.0,69.349724,100869.19,100874.18,300.09424,26614.0,6.9560013,1.8729649,6.687042,1.5825768
20210117230000,0.0,69.87677,100904.34,100909.83,299.82977,26535.0,5.839321,1.704176,5.643099,1.4552593
20210118000000,0.0,72.45029,100879.19,100889.23,300.10394,26150.014,4.77923,0.82767105,4.7445793,0.6752453
20210118010000,0.0,72.65048,100952.06,100961.375,299.99573,26111.0,4.435219,0.9159584,4.3855076,0.80441856
20210118020000,0.0,73.895096,101027.05,101032.36,299.80814,25896.059,4.178726,1.6197414,4.1428413,1.5367184
20210118030000,0.0,76.6747,101122.8,101117.98,299.6195,25377.012,3.7209396,2.267994,3.7368317,2.1561604
20210118040000,0.0,78.47275,101154.42,101160.92,299.40643,25005.078,3.470747,2.1545143,3.4712257,2.097002
20210118050000,0.0,76.97119,101144.8,101143.164,299.35382,25318.0,3.1340694,1.4785309,3.140335,1.4528732
20210118060000,0.0,71.13481,101126.84,101124.22,299.58875,26354.0,1.7604694,1.7225018,1.8059444,1.6709232
