TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211031230000,0.0,87.158134,100831.81,100849.74,299.81006,22041.234,4.251068,2.661728,3.6630783,2.4295874
20211101000000,0.0,89.70441,100862.17,100880.875,299.19662,20659.93,3.642192,1.5136471,3.2201185,1.4305668
20211101010000,0.0,88.9562,100933.22,100954.95,299.35577,21148.102,3.0439272,2.1214695,2.6207743,2.0709877
20211101020000,0.0,87.91791,100982.34,100997.56,299.3897,21917.28,2.5367985,2.412056,2.2580795,2.28549
20211101030000,0.0,86.273384,101077.72,101099.31,299.81726,22636.967,2.698309,1.5064621,2.5028982,1.4235573
20211101040000,0.0,85.89323,101116.97,101128.516,300.14087,22798.96,3.1112595,0.59008217,2.9829664,0.57374
20211101050000,0.0,85.518555,101086.94,101095.29,300.39938,22843.332,3.9065456,0.79094315,3.6566706,0.7749233
20211101060000,0.046875,88.19748,100977.31,100996.15,300.17526,21633.494,4.8904114,1.212635,4.5475874,1.1275578
20211101070000,0.1171875,86.52832,100896.19,100912.55,300.32208,22518.984,6.207617,1.1281528,5.6757717,1.0223827
20211101080000,0.03125,86.03996,100775.94,100789.42,300.43356,22757.145,5.8771133,1.4146671,5.3541718,1.2628288
20211101090000,0.234375,84.81994,100696.31,100707.08,300.5982,23200.652,5.268379,1.8386478,4.7485104,1.687788
20211101100000,0.71875,84.164,100682.81,100691.875,300.5961,23460.566,5.5301113,1.8168983,4.992654,1.6505432
20211101110000,0.0,84.4395,100743.22,100759.67,300.55457,23275.281,3.8386097,2.7056007,3.4063644,2.4329052
20211101120000,0.0,84.84915,100743.56,100753.234,300.5803,23138.277,3.286024,2.5618172,3.0135508,2.2827253
20211101130000,0.0,84.91109,100802.56,100822.164,300.61334,23001.488,3.623355,1.8993969,3.269125,1.6092634
20211101140000,0.03125,84.24715,100921.09,100935.61,300.69928,23164.39,3.56884,1.1935196,3.16327,1.0856218
20211101150000,0.0,84.31979,101012.66,101021.336,300.73007,22890.434,2.8056507,1.4932003,2.460885,1.406846
20211101160000,0.0,85.63383,101018.16,101041.51,300.5702,22608.31,1.2736301,3.241705,1.1493254,2.928976
20211101170000,0.0,87.0512,100943.66,100972.734,300.18958,21810.32,1.2737961,2.2273273,1.2535868,1.9995556
20211101180000,0.0,88.450356,100933.03,100950.516,299.81326,21074.977,2.2426014,1.8362675,1.9628925,1.7244244
20211101190000,0.015625,89.00108,100895.16,100907.52,299.70715,20893.566,1.437746,2.0517273,1.3436079,1.9544392
20211101200000,0.0,89.06324,100817.66,100830.0,299.574,20802.824,1.0252609,1.8830948,0.9520874,1.9131365
20211101210000,0.0,88.43041,100757.19,100770.22,299.51904,21056.494,0.45737648,1.6685066,0.3943634,1.7040367
20211101220000,0.0,88.81139,100727.69,100745.58,299.406,20879.367,1.0494118,1.3180904,0.93666744,1.3715696
20211101230000,0.0,88.41951,100741.06,100762.79,299.50763,20927.645,1.6353483,0.31498718,1.4048815,0.40519428
20211102000000,0.0,88.33021,100785.06,100790.516,299.64038,20913.809,1.9123812,0.73801804,1.7512255,0.68124104
20211102010000,0.0,86.95351,100862.72,100869.42,299.9804,21309.0,2.4839249,0.62008667,2.293006,0.5343342
20211102020000,0.0,86.04593,100927.56,100939.04,300.13284,22061.254,2.934639,0.12936592,2.757454,0.07954788
20211102030000,0.0,85.2207,100993.84,101003.25,300.33203,22942.012,3.0329542,0.31634712,2.866356,0.27182865
20211102040000,0.0,83.77513,101014.64,101034.28,300.6344,23558.809,2.852726,1.2766008,2.6881266,1.045084
20211102050000,0.1171875,80.97904,100982.89,101006.53,301.16412,24392.113,2.2801933,1.076129,2.1690025,0.8672838
20211102060000,0.1875,78.37387,100881.92,100906.555,301.72156,25036.0,1.7062902,1.221262,1.5208025,0.988369
20211102070000,0.125,78.408844,100800.8,100816.94,301.83322,25033.0,1.0612268,0.6340046,0.9188223,0.47973537
20211102080000,0.5234375,79.21288,100694.59,100718.375,301.70563,24856.879,0.5977516,0.57047653,0.4389677,0.46301174
20211102090000,0.1953125,79.72808,100620.06,100640.6,301.59622,24723.875,0.2969675,0.6646576,0.21440125,0.60215855
20211102100000,0.15625,79.97652,100620.56,100637.1,301.5188,24636.723,0.266613,1.0196123,0.24982166,0.9254322
20211102110000,0.984375,81.27357,100654.06,100664.0,301.2599,24316.969,0.32845783,2.0095758,0.28748512,1.8439178
20211102120000,0.28125,83.41169,100695.31,100707.586,301.41705,23634.379,0.5864868,1.889905,0.46142292,1.6900501
20211102130000,0.0,83.90621,100801.69,100806.14,301.2726,23366.172,0.97317696,1.8804541,0.74839115,1.7494011
20211102140000,0.0,85.03358,100886.81,100903.4,301.0893,22856.416,1.3498287,2.0133858,1.1223574,1.8181143
20211102150000,0.0,84.602585,100962.52,100993.36,301.06244,22797.703,0.9128952,1.5848446,0.7826195,1.4684267
20211102160000,0.0,84.81066,100989.52,101010.58,300.94336,22733.559,0.7474623,1.8796444,0.7552748,1.7301035
20211102170000,0.0,86.062225,101005.81,101009.05,300.8227,22391.547,0.73603344,2.4551344,0.7943373,2.2352457
20211102180000,0.03125,84.21419,101012.06,101028.66,300.65063,22588.87,0.60663223,1.0417147,0.47519016,0.9743185
20211102190000,0.0,85.111984,100946.72,100964.836,300.52432,22464.87,0.53378296,1.2018557,0.44784546,1.2096701
20211102200000,1.3125,85.498245,100859.17,100882.516,300.26788,22347.03,0.6553736,1.610014,0.6753521,1.5331278
20211102210000,0.328125,85.334694,100815.22,100836.48,300.13696,22320.645,0.050437927,1.0883312,0.060500145,1.1091204
20211102220000,3.765625,88.239716,100802.47,100814.66,299.82172,21233.0,0.3930416,2.065256,0.23488712,1.9119091
20211102230000,14.0859375,90.090485,100803.34,100818.3,299.01904,20264.0,0.6714554,0.59655,0.43518543,0.5776901
20211103000000,0.296875,87.833405,100816.94,100825.12,299.53998,21209.285,0.32985687,1.5409594,0.17861366,1.4873981
20211103010000,0.15625,87.28983,100929.94,100944.41,299.67914,21409.373,0.24169731,0.79741764,0.18910027,0.8632574
20211103020000,0.078125,86.41547,100983.44,100996.01,299.8764,22227.445,0.06812668,0.7735338,0.11252022,0.8474407
20211103030000,0.515625,86.91611,101079.016,101093.805,300.0761,22285.014,0.522377,0.064658165,0.50063896,0.19555187
20211103040000,0.8203125,84.90002,101103.55,101123.4,300.1208,23176.031,0.4160862,0.461627,0.36099434,0.3494711
20211103050000,0.390625,84.29008,101048.42,101072.23,300.20663,23384.994,0.37890148,1.2679796,0.38095093,1.1010981
20211103060000,0.359375,82.57288,101012.8,101029.55,300.48737,23959.188,1.4716492,1.9097576,1.359622,1.8048086
20211103070000,0.046875,82.472664,100909.59,100919.414,300.43768,23949.453,1.5068874,1.9458408,1.4316206,1.7890863
20211103080000,0.2421875,81.14805,100825.81,100830.37,300.5819,24358.873,0.86150646,2.048973,0.78300476,1.9242697
20211103090000,0.046875,81.01784,100744.69,100749.21,300.5643,24370.523,0.75386715,1.9746113,0.75197124,1.7851353
20211103100000,0.28125,80.6124,100718.72,100747.49,300.62195,24489.902,1.123496,1.5363655,1.0657234,1.4245663
20211103110000,0.15625,80.34504,100804.94,100810.56,300.66855,24574.654,1.2647057,0.5229492,1.1987715,0.47102165
20211103120000,0.015625,77.39413,100814.94,100833.52,301.31403,25225.504,0.22259331,0.8507118,0.1757288,0.88952446
20211103130000,0.0,78.687355,100884.016,100896.31,301.23035,24851.48,0.1903429,1.7261753,0.14005375,1.6180458
20211103140000,0.0,79.596634,100946.17,100958.13,301.17044,24563.836,0.31162453,2.2030697,0.32006645,2.0938597
20211103150000,0.0,79.991905,101078.55,101088.74,301.16467,24148.0,0.3778572,1.7092018,0.40321445,1.6387539
20211103160000,0.0,80.11066,101099.05,101111.08,301.1963,24359.0,0.18959618,2.0242367,0.11022091,1.9092674
20211103170000,0.0,80.267876,101041.17,101061.94,301.10638,24287.0,0.7782974,1.4905319,0.6366358,1.3824854
20211103180000,0.515625,79.58885,101072.71,101083.56,300.70844,24478.398,2.1890602,0.94841766,1.8618698,0.7318258
20211103190000,1.109375,80.037796,101008.55,101019.62,300.56552,24242.932,2.7829132,0.59288025,2.43005,0.47097778
20211103200000,0.40625,80.0913,100959.766,100971.414,300.48676,24140.8,1.9973812,0.51249313,1.7026062,0.60822487
20211103210000,0.21875,80.76727,100896.266,100914.85,300.37457,23795.096,1.8053398,0.34064674,1.5827742,0.4180622
20211103220000,0.015625,81.26882,100856.8,100868.85,300.2495,23870.0,0.5936661,1.4099083,0.45190334,1.4939003
20211103230000,0.0,83.219124,100887.3,100894.56,299.9744,23173.0,0.12990189,1.4949932,0.08061981,1.3998814
20211104000000,0.0,0,0,0,0,22176.611,0.9869423,0.85476303,0.93717384,0.96894646
20211118010000,0.0,86.33701,100709.22,100723.79,299.9221,22427.996,6.2638187,2.5695286,5.459283,2.324112
20211118020000,0.0,86.1642,100770.69,100793.195,300.09915,22672.037,6.610791,2.9494686,5.757127,2.5776043
20211118030000,0.0,85.17697,100864.31,100882.28,300.3013,23067.955,6.9682093,3.0460548,6.202553,2.6839714
20211118040000,0.0,84.41718,100885.56,100908.16,300.56183,23296.61,7.229004,3.1881409,6.3702717,2.8075886
20211118050000,0.0,83.27596,100842.69,100855.17,300.8144,23627.002,7.6500463,3.5251255,6.7431383,3.0738468
20211118060000,0.0,82.0945,100774.81,100784.04,300.98996,23985.344,7.94244,3.2770233,7.007001,2.8339748
20211118070000,0.0,81.4375,100666.56,100681.23,301.14532,24199.512,9.004278,2.8953037,7.8850975,2.4427433
20211118080000,0.0,80.24539,100577.19,100586.98,301.287,24524.46,9.669166,2.9234123,8.456023,2.4274273
20211118090000,0.0,80.099335,100490.19,100499.3,301.2077,24615.188,9.834275,2.9220448,8.491683,2.4241009
20211118100000,0.0,79.760574,100457.56,100466.414,301.18878,24691.043,9.756385,3.2756233,8.38991,2.7513008
20211118110000,0.0,79.93308,100494.69,100507.67,301.11823,24664.227,9.189265,3.7295475,7.9373665,3.1883354
20211118120000,0.0,79.723885,100485.19,100497.805,301.24448,24723.797,9.201172,4.0362854,7.8131065,3.3891926
20211118130000,0.0,80.4267,100532.44,100550.37,301.1303,24551.86,9.11664,4.044121,7.7458725,3.3866825
20211118140000,0.0,80.968475,100626.19,100643.766,301.08472,24396.0,9.036774,3.8871078,7.6946344,3.2720127
20211118150000,0.0,81.215706,100679.09,100687.336,301.09174,24294.592,9.082467,3.8536148,7.6432667,3.2254744
20211118160000,0.0,81.07173,100686.47,100706.695,301.06055,24341.486,9.087258,3.5934849,7.6756926,3.0625038
20211118170000,0.0,80.820404,100675.31,100687.75,301.05814,24406.367,9.272879,3.3942204,7.8440437,2.8657207
20211118180000,0.0,81.17479,100683.06,100691.336,300.7088,24302.03,8.899515,3.2352543,7.6322174,2.8048983
20211118190000,0.0,81.727,100621.81,100645.12,300.6386,24152.957,8.614096,3.3135586,7.384001,2.888011
20211118200000,0.0,82.56048,100553.09,100563.83,300.54904,23907.477,8.576377,3.2164383,7.3427343,2.710804
20211118210000,0.0,83.01013,100480.8,100488.82,300.4301,23753.852,8.445178,3.115839,7.2342405,2.7092228
20211118220000,0.0,82.89892,100445.17,100453.27,300.38388,23799.322,8.594785,3.062172,7.386224,2.6614304
20211118230000,0.0,82.839905,100468.3,100481.31,300.38867,23801.06,8.570696,2.832058,7.305726,2.4450588
20211119000000,0.0,83.453384,100511.67,100518.39,300.32388,23570.69,8.563129,2.344473,7.3976154,2.0419168
20211119010000,0.0,83.111534,100561.67,100569.8,300.41266,23719.344,8.950892,2.0899181,7.67675,1.8324013
20211119020000,0.015625,82.15008,100637.92,100643.51,300.59216,24063.793,9.357141,2.0487537,8.116487,1.773262
20211119030000,0.015625,81.6174,100700.42,100713.09,300.6748,24224.014,10.139911,1.9209309,8.83278,1.6340475
20211119040000,0.0078125,81.54087,100706.17,100719.03,300.706,24255.332,10.645066,1.788126,9.2409315,1.5374699
20211119050000,0.015625,81.112946,100663.17,100672.98,300.8392,24338.64,10.790719,1.5615749,9.29681,1.3260527
20211119060000,0.015625,81.21335,100590.8,100601.52,300.94553,24296.643,10.707684,1.8603992,9.33471,1.5609837
20211119070000,0.0,81.62375,100477.05,100491.09,300.88098,24176.625,10.846742,1.4330702,9.456082,1.1749506
20211119080000,0.109375,81.555626,100383.8,100399.21,300.83746,24224.836,10.918877,1.499774,9.422656,1.2688932
20211119090000,0.078125,80.4859,100310.31,100326.01,300.96417,24520.61,10.903299,1.6091747,9.403755,1.4077988
20211119100000,0.125,79.336876,100278.97,100298.14,301.0772,24804.914,10.976635,0.9457264,9.457358,0.7662811
20211119110000,0.34375,78.774376,100320.59,100339.58,301.04694,24951.2,10.590651,1.3528118,9.064506,1.1341133
20211119120000,0.4375,79.06925,100366.72,100390.1,301.16504,24883.586,10.124142,2.1269093,8.52123,1.8100929
20211119130000,0.25,79.35185,100451.56,100461.0,301.03906,24783.777,9.785275,2.04953,8.233381,1.6968975
20211119140000,0.21875,78.71636,100546.19,100563.09,301.10608,24923.977,9.491861,1.9153976,7.937846,1.6010284
20211119150000,0.09375,78.99414,100605.56,100621.99,301.15317,24862.041,8.755313,1.8280087,7.367401,1.489914
20211119160000,0.03125,79.69472,100645.016,100653.79,301.12378,24681.0,8.538327,1.5375404,7.157817,1.313797
20211119170000,0.1875,79.09052,100660.266,100679.086,301.0296,24816.951,8.856001,1.5672245,7.4750404,1.3358803
20211119180000,0.375,80.63613,100660.516,100669.984,300.84204,24445.205,9.369099,1.4113235,7.9193554,1.2068882
20211119190000,0.359375,80.45573,100601.266,100618.164,300.7819,24499.627,9.6743,1.458662,8.169773,1.2258263
20211119200000,0.390625,80.21448,100512.06,100533.54,300.64636,24550.145,9.876477,1.5208187,8.352989,1.3419933
20211119210000,0.359375,79.32271,100457.56,100475.234,300.65265,24771.656,9.936579,1.7839298,8.377128,1.5114098
20211119220000,0.265625,79.0081,100440.766,100449.25,300.6433,24851.059,9.808233,1.8851032,8.285537,1.6405334
20211119230000,0.203125,78.96859,100474.89,100483.484,300.6622,24850.656,9.634968,1.9171066,8.159349,1.6316452
20211120000000,0.625,79.47073,100526.516,100531.016,300.6032,24728.117,9.165066,1.3009148,7.8255215,1.116642
20211120010000,0.140625,78.63736,100578.64,100587.22,300.7446,24911.498,8.862902,1.0173702,7.512534,0.86844444
20211120020000,0.078125,77.116806,100635.89,100653.06,301.05194,25288.682,8.771408,0.7914047,7.520303,0.69675064
20211120030000,0.0,75.50116,100728.64,100744.85,301.2309,25619.453,9.389143,0.2050972,8.138952,0.16107178
20211120040000,0.0,74.33474,100811.64,100820.88,301.29584,25846.516,9.82139,0.58348465,8.4832735,0.5394974
20211120050000,0.0,72.52745,100820.89,100825.72,301.40027,26151.295,9.957069,0.7271137,8.683399,0.5964508
20211120060000,0.0,71.155785,100759.766,100777.11,301.67798,26345.736,10.000221,0.014601707,8.654571,0.066197395
20211120070000,0.0,70.66403,100685.56,100696.28,301.63593,26415.674,10.145262,0.25155258,8.8324,0.20937061
20211120080000,0.0,69.891884,100596.34,100615.08,301.61334,26521.312,10.378105,0.2385416,9.003725,0.2119894
20211120090000,0.0,69.955765,100552.59,100573.27,301.54968,26522.227,10.31922,0.46993732,8.954865,0.44935608
20211120100000,0.0,69.960884,100540.56,100556.09,301.49854,26518.918,10.400387,0.4543743,8.94992,0.4428091
20211120110000,0.0,68.53335,100563.47,100582.98,301.52612,26723.678,9.928127,0.13587093,8.4846945,0.13269329
20211120120000,0.0,66.804085,100590.19,100609.414,301.71097,26936.127,8.764145,0.395401,7.4414597,0.39735794
20211120130000,0.0,68.73502,100683.97,100702.6,301.5197,26683.195,8.6618595,0.4813757,7.319806,0.40711975
20211120140000,0.0,70.47712,100760.97,100783.88,301.37076,26436.066,8.423666,0.22086239,7.1577396,0.14693832
20211120150000,0.0,70.53177,100860.97,100880.984,301.37158,26417.168,7.860111,0.09181404,6.5879087,0.10143757
20211120160000,0.0,70.94923,100934.69,100941.06,301.30902,26344.234,7.3822527,0.016003609,6.286644,0.012931824
20211120170000,0.0,71.73808,100922.06,100935.1,301.26678,26247.406,7.4305725,0.36036396,6.3427687,0.2787447
20211120180000,0.0,73.93116,100898.67,100913.68,300.81653,25856.643,7.809496,0.23517036,6.646228,0.18266582
20211120190000,0.0,73.576614,100841.34,100843.34,300.7229,25886.125,7.8369646,0.9488363,6.6792974,0.8828354
20211120200000,0.0,73.988266,100754.22,100760.45,300.55676,25821.309,7.271574,1.7772436,6.2544737,1.5879459
20211120210000,0.0,73.79315,100669.81,100677.81,300.44705,25853.848,7.216919,1.628541,6.202217,1.4567633
20211120220000,0.0,73.206924,100628.19,100634.5,300.42657,25961.783,7.1867733,1.9654312,6.113409,1.7256746
20211120230000,0.0,73.09566,100648.19,100661.13,300.34784,25967.467,6.911745,2.338087,5.8699493,2.126567
20211121000000,0.0,77.06057,100707.94,100723.98,299.7754,25058.717,5.174672,2.5804253,4.303915,2.3833017
20211121010000,0.0,76.10564,100800.56,100807.625,299.79974,25299.0,4.8189373,2.0637417,4.058093,1.9066324
20211121020000,0.0,74.94412,100921.56,100929.016,300.11057,25689.918,4.9051857,0.71843433,4.2549543,0.76387024
20211121030000,0.0,73.22848,101009.97,101026.19,300.51065,26020.893,5.1854,0.29165077,4.6822834,0.30071735
20211121040000,0.0,71.8948,101060.72,101064.17,300.77362,26236.406,5.7538185,0.66465855,5.184721,0.68307114
20211121050000,0.0,71.22154,101054.34,101068.42,300.93472,26337.031,5.8937035,1.1282701,5.3050346,1.0694771
20211121060000,0.0,68.67217,101000.19,101014.195,301.29498,26688.0,5.6939754,0.34111404,5.159109,0.34671402
20211121070000,0.0,70.11739,100909.72,100930.72,301.17883,26500.0,6.208189,0.030791283,5.5576725,0.03160858
20211121080000,0.0,71.24741,100851.44,100862.76,301.13782,26338.0,6.795992,0.09469223,6.0451984,0.048070908
20211121090000,0.0,72.14938,100755.22,100773.55,301.17145,26180.31,7.536722,0.19335651,6.6430187,0.11369705
20211121100000,0.0,72.403244,100740.06,100760.21,301.17645,26165.64,8.131968,0.19403648,7.1648808,0.20346642
20211121110000,0.0,72.918594,100790.44,100805.836,301.16223,26077.176,8.027395,0.6137562,6.965584,0.5490656
20211121120000,0.0,74.31253,100852.69,100862.734,301.273,25838.73,6.74644,0.13312912,5.715502,0.107037544
20211121130000,0.0,75.125,100932.09,100941.19,301.10925,25682.752,6.497205,0.61798286,5.4333973,0.5633135
20211121140000,0.0,76.22653,101006.19,101019.73,300.96332,25459.365,6.2288733,1.3266945,5.20313,1.1243744
20211121150000,0.0,76.909645,101086.31,101100.875,300.8502,25302.43,6.064027,1.6756182,5.032729,1.3811407
20211121160000,0.0,78.217705,101127.56,101134.46,300.76917,25008.875,5.921029,1.8457527,4.889778,1.6230392
20211121170000,0.0,79.705536,101115.06,101123.62,300.63855,24650.543,6.0000114,2.2712517,5.023446,1.8479977
20211121180000,0.0,78.73749,101100.81,101121.016,300.4984,24868.428,5.8906345,2.8071632,4.8319883,2.3872967
20211121190000,0.0,79.12179,101061.44,101073.67,300.3237,24749.318,5.5978975,3.077694,4.7311506,2.643362
20211121200000,0.0,80.535095,100986.42,100992.69,300.07886,24359.24,5.518463,2.899229,4.6941633,2.470337
20211121210000,0.0,80.713936,100917.22,100929.41,299.9735,24346.744,5.917077,3.0708523,4.969846,2.7253456
20211121220000,0.0,80.9663,100879.39,100898.63,299.8675,24275.627,6.204303,3.1724472,5.2377796,2.8516235
20211121230000,0.0,81.40413,100908.516,100918.15,299.75537,24171.0,6.0077896,3.5402756,5.042611,3.196022
20211122000000,0.0,81.718254,100907.64,100922.85,299.58997,23953.0,5.4193916,2.8536625,4.6037235,2.573866
20211122010000,0.0,82.29617,100952.14,100968.44,299.47025,23761.0,5.017908,2.9160843,4.2244644,2.6700134
20211122020000,0.0,81.64242,101026.64,101047.58,299.6894,24172.0,5.339136,2.6144314,4.5970335,2.4008465
20211122030000,0.0,80.56688,101130.266,101149.2,300.02847,24515.0,5.505063,2.9139957,4.867074,2.6327457
20211122040000,0.0,79.33431,101176.72,101188.805,300.2243,24782.307,5.65969,3.4375477,4.9740267,3.0938072
20211122050000,0.0,78.42,101138.92,101155.07,300.4887,24975.0,5.7039795,3.2507782,5.1399765,2.8499393
20211122060000,0.0,75.826645,101016.92,101030.31,301.0556,25500.816,5.7287884,2.5324554,5.2142696,2.1692429
20211122070000,0.0,76.57068,100921.97,100936.06,301.14688,25365.547,6.4642916,1.7870102,5.8189344,1.4046288
20211122080000,0.0,78.37955,100788.81,100810.55,300.99277,24972.088,7.893731,0.70550156,7.006591,0.52963066
20211122090000,0.0,78.16287,100719.44,100730.14,300.99487,25036.932,8.6284485,0.6732502,7.517131,0.5046425
20211122100000,0.0,77.34921,100693.44,100708.45,301.02124,25245.723,8.029094,0.98233604,7.0361357,0.77521706
20211122110000,0.0,77.3446,100733.94,100754.44,300.96652,25253.723,7.515934,1.1372223,6.5571938,1.007204
20211122120000,0.0,79.637924,100759.97,100768.7,301.16702,24751.83,6.3616076,0.68545914,5.344059,0.5638008
20211122130000,0.0,80.828995,100839.016,100860.9,301.02368,24430.746,5.7162933,1.3396645,4.7885895,1.1477394
20211122140000,0.0,82.00238,100924.31,100938.03,300.92126,24080.889,5.666456,1.8270054,4.6743,1.5507851
20211122150000,0.015625,83.050415,100992.81,101008.33,300.83215,23799.732,5.529997,2.809805,4.599455,2.3604984
20211122160000,0.015625,83.15374,101030.69,101041.87,300.7357,23748.646,5.218459,2.8705444,4.3617935,2.3255749
20211122170000,0.078125,83.92246,101025.56,101030.18,300.55835,23477.955,5.250453,3.1813946,4.3670254,2.6478214
20211122180000,0.046875,82.90333,100991.19,101006.68,300.19177,23757.578,5.270898,4.263958,4.502138,3.62422
20211122190000,0.03125,82.979706,100936.94,100950.8,300.1463,23676.006,5.044977,4.1560154,4.3710403,3.5475254
20211122200000,0.078125,83.53987,100891.69,100899.0,300.03387,23436.607,4.5350094,4.223318,3.8330526,3.6104212
20211122210000,0.40625,84.29311,100819.59,100830.11,299.89807,23104.008,3.4756718,3.8405075,3.0017405,3.3736649
20211122220000,0.1875,83.68511,100775.34,100785.45,299.86517,23208.205,2.9392948,2.9812965,2.5709686,2.7019577
20211122230000,0.0,83.71557,100778.16,100793.02,299.84067,23179.871,2.3801289,2.9700356,2.0738773,2.7340689
20211123000000,0.0,84.49384,100835.69,100842.375,299.69482,22754.0,1.9329319,2.2041702,1.729208,2.0806465
20211123010000,0.0,84.656166,100898.94,100915.734,299.70483,22788.23,1.5473328,2.1869202,1.3317499,2.153391
20211123020000,0.0,85.08445,100978.06,100998.12,299.71368,22997.193,0.5330677,2.2047634,0.49902725,2.1467562
20211123030000,0.0,83.88813,101058.19,101069.586,299.98126,23514.01,0.47745514,1.5174179,0.4489498,1.4050837
20211123040000,0.0,82.458275,101076.44,101087.875,300.12573,23975.0,0.73542786,0.44665718,0.754323,0.420722
20211123050000,0.140625,80.898605,101029.69,101044.59,300.2702,24424.24,1.0381594,0.05609131,1.0315437,0.028287888
20211123060000,0.0625,77.2353,100989.31,100992.79,300.9273,25286.867,1.9242239,0.026605606,1.7865477,0.0779438
20211123070000,0.40625,77.62645,100887.31,100902.375,300.88904,25199.428,1.980341,0.8942318,1.9100866,0.8014784
20211123080000,0.0,77.002815,100805.94,100824.08,300.95325,25316.09,1.5872488,1.3956909,1.5045681,1.3125048
20211123090000,0.328125,76.91469,100745.56,100756.05,301.02948,25352.486,1.3222904,1.9015198,1.195797,1.7549906
20211123100000,0.0625,76.91513,100700.06,100707.71,301.10995,25339.752,1.5045166,1.5751991,1.3859644,1.3843536
20211123110000,0.3125,78.55894,100744.56,100758.99,301.10593,24994.406,2.5194082,1.8662024,2.3420687,1.631855
20211123120000,0.015625,81.778656,100803.56,100815.36,300.84955,24116.441,2.8420868,2.4875288,2.5654774,2.1686392
20211123130000,0.0,83.824,100865.31,100870.58,300.6751,23412.53,3.4986954,2.8924484,3.041665,2.559186
20211123140000,0.0,84.86731,100921.56,100935.766,300.548,23014.438,4.2614813,2.7193165,3.7623873,2.3789968
20211123150000,0.0,85.83406,100984.56,100989.87,300.41388,22618.45,3.8032246,3.4058428,3.2266865,2.9637947
20211123160000,0.0,86.69711,100970.19,100983.086,300.2397,22026.738,2.6183338,2.788433,2.334897,2.5420008
20211123170000,0.0,86.296844,100968.69,100975.02,300.24475,22239.018,2.6775208,2.0441513,2.3982801,1.8868332
20211123180000,0.0,84.60473,100970.3,100982.375,299.91846,22979.018,1.8971052,2.4196138,1.7731724,2.280161
20211123190000,0.0,84.650085,100902.016,100904.43,299.79916,22977.281,1.2905254,2.6421404,1.1706686,2.4457684
20211123200000,0.0,85.19215,100824.64,100836.96,299.67682,22686.982,0.92206764,2.1867247,0.92206764,2.073761
20211123210000,0.0,85.51592,100744.44,100751.555,299.57886,22436.123,1.0838537,1.4330606,1.052391,1.4262733
20211123220000,0.0,85.74241,100705.31,100715.79,299.54535,22394.283,0.43721867,1.3170319,0.40603924,1.3837357
20211123230000,0.0,85.77283,100741.19,100749.91,299.52228,22261.086,0.6712599,0.8629036,0.6730299,0.9906225
20211124000000,0.0,85.265495,100750.44,100764.37,299.4859,22742.373,2.290574,1.0272522,2.1036415,1.1627808
20211124010000,0.0,84.359024,100812.81,100826.59,299.7082,22977.0,2.3426876,0.8234978,2.05482,0.9703045
20211124020000,0.140625,83.731285,100922.56,100942.1,299.8266,23498.164,1.7611179,1.7728548,1.5782576,1.7550325
20211124030000,0.3515625,83.19332,101024.56,101036.984,299.8721,23713.0,1.6798401,1.645628,1.5079508,1.6165857
20211124040000,0.21875,82.454155,101032.22,101058.24,299.9267,23936.0,1.1906624,0.961524,1.0847225,0.98258305
20211124050000,0.6640625,82.68229,101019.72,101035.36,299.9474,23895.0,1.4409447,1.0051727,1.3706255,1.0094194
20211124060000,0.765625,81.003395,101000.09,101022.56,299.6695,24383.0,0.076916695,0.5661545,0.07253742,0.5312338
20211124070000,0.421875,81.57742,100896.59,100920.484,299.6569,24170.336,0.5977669,0.7843857,0.61367416,0.7440367
20211124080000,0.625,81.86051,100845.34,100857.72,299.684,24063.143,1.1256561,1.2218857,1.0735693,1.1542931
20211124090000,0.7890625,81.49025,100770.69,100794.336,299.72174,24219.143,2.4297895,1.3633184,2.352374,1.2680721
20211124100000,0.0,81.02124,100721.81,100737.79,299.79364,24205.008,3.3890934,1.4829206,3.0348396,1.2837105
20211124110000,0.0,80.92488,100704.06,100724.06,300.01917,24367.88,3.4413414,1.3287544,3.1569777,1.1707525
20211124120000,0.0,82.10131,100752.94,100764.43,300.2556,23854.334,3.3019571,1.5913992,2.875946,1.4161463
20211124130000,0.0,84.88689,100850.09,100873.68,300.28265,22870.32,3.5877695,1.7921829,3.0557203,1.6176996
20211124140000,0.0,86.33107,100933.44,100937.85,300.40167,22400.39,4.156496,1.9994316,3.5686216,1.7597656
20211124150000,0.0,86.60518,100978.17,100993.3,300.495,22263.32,4.3896475,2.2400494,3.6954756,1.9441977
20211124160000,0.0,86.930786,101006.72,101013.52,300.4651,22135.121,4.1138697,3.0333576,3.4731588,2.681034
20211124170000,0.171875,88.3658,100976.97,100988.34,300.21503,21510.121,4.1135225,3.3777084,3.4968538,2.9290743
20211124180000,0.328125,85.28049,101004.44,101023.64,299.98022,22759.256,2.6460743,3.206993,2.206602,2.8252048
20211124190000,0.046875,85.50414,100960.34,100976.2,299.87677,22631.314,3.0568352,2.7821484,2.6475582,2.5207539
20211124200000,0.015625,86.51561,100817.67,100834.31,299.76495,22365.0,4.4062223,2.9494438,3.777748,2.6501732
