TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211022070000,0.484375,79.50411,101173.234,101171.016,301.09375,24777.277,1.1078959,0.8286972,1.1219797,0.78186226
20211022080000,0.3125,79.7661,101074.11,101075.45,301.03305,24700.857,1.7005024,0.9660816,1.5918398,0.93377113
20211022090000,0.046875,80.0243,101010.445,101008.28,301.0476,24646.857,1.9339428,1.252367,1.92204,1.1995392
20211022100000,0.0,80.2372,100969.32,100971.53,301.07993,24600.309,2.0460958,1.4213238,2.0299997,1.3570557
20211022110000,0.0,79.96122,100990.57,100990.74,301.14896,24671.645,1.8226757,1.5296879,1.807744,1.4070282
20211022120000,0.0,78.211586,100986.36,100974.97,301.96365,25090.893,1.3238344,2.176857,1.2097416,2.0544987
20211022130000,0.0,77.9252,101078.234,101073.96,301.9714,25145.32,1.135436,2.121235,1.1252394,2.049017
20211022140000,0.0,78.44517,101169.984,101158.17,301.96655,25033.229,1.4594374,2.4659462,1.4496565,2.351036
20211022150000,0.140625,78.69396,101244.945,101242.516,301.91217,24961.242,1.5128727,2.492237,1.4667444,2.3676128
20211022160000,0.453125,79.85381,101307.734,101307.52,301.74286,24686.855,1.1851091,2.7208061,1.1023293,2.5950985
20211022170000,0.125,79.36779,101303.31,101306.92,301.6756,24818.293,1.1338329,2.7456856,1.1311855,2.6245918
20211022180000,0.1875,79.384,101301.56,101298.2,301.4073,24798.297,0.4944477,2.458681,0.50101185,2.4287376
20211022190000,0.15625,79.7768,101236.9,101241.02,301.32764,24712.293,0.41779327,2.636917,0.42145634,2.5086136
20211022200000,0.5625,79.85064,101181.81,101181.77,301.15668,24697.82,0.45487595,2.1919842,0.4579506,2.1449814
20211022210000,0.359375,79.596954,101135.69,101129.95,301.0686,24752.576,0.7588806,2.0956879,0.76165867,1.9917984
20211022220000,0.921875,79.866615,101111.56,101112.266,300.9278,24689.318,0.8829212,2.0609589,0.87439156,1.9487572
20211022230000,0.65625,79.83879,101116.4,101124.414,300.86517,24687.035,0.4607334,1.8151855,0.45792198,1.81534
20211023000000,0.890625,79.89531,101177.94,101173.24,300.91733,24688.0,1.6291294,2.0015907,1.5665617,1.8785706
20211023010000,0.25,79.88333,101228.57,101217.914,300.95483,24688.547,1.7165108,2.523775,1.6172705,2.406559
20211023020000,0.53125,80.43805,101282.57,101284.086,300.9438,24542.49,2.463234,3.1087227,2.3363018,2.9847832
20211023030000,0.609375,79.92774,101362.27,101360.83,300.96655,24658.684,2.797226,2.8398209,2.6556644,2.7039852
20211023040000,0.46875,79.95974,101409.61,101414.54,301.02948,24673.717,2.5679436,3.5700054,2.4426079,3.4241467
20211023050000,0.796875,79.541595,101429.82,101425.47,301.05432,24767.0,3.2879295,3.2854404,3.0591316,3.0512314
20211023060000,0.734375,77.62253,101348.61,101351.89,301.03223,25200.0,0.802927,1.882206,0.7735214,1.7754078
20211023070000,0.0,78.34886,101264.36,101260.45,301.01602,25047.06,1.5637512,2.245842,1.5002241,2.1835556
20211023080000,0.21875,78.76488,101168.36,101176.375,300.97208,24950.0,1.7061577,2.733591,1.5861282,2.597475
20211023090000,0.0,78.57355,101085.36,101092.414,301.02667,24997.0,2.0024157,2.7805424,1.9108782,2.6568756
20211023100000,0.046875,78.662155,101074.07,101073.37,301.09106,24969.0,2.7281075,2.782114,2.6126928,2.6642017
20211023110000,0.359375,78.80224,101090.234,101087.7,301.07095,24945.027,3.6938677,3.2223606,3.5188293,3.0417767
20211023120000,0.578125,78.47598,101108.734,101104.39,301.4131,25008.521,4.309807,2.7403908,4.0729218,2.6195698
20211023130000,1.3125,78.51704,101247.86,101249.414,301.35266,25008.191,4.3322115,2.4049702,4.0299206,2.2449875
20211023140000,0.484375,78.04222,101270.97,101272.34,301.4145,25118.434,4.559782,2.6287174,4.3139677,2.440525
20211023150000,2.640625,78.93888,101368.22,101370.26,301.16272,24900.334,4.82372,2.5090694,4.52034,2.3500214
20211023160000,2.109375,78.91791,101425.94,101420.51,301.08203,24916.695,4.125869,2.218792,3.8844376,2.1086311
20211023170000,0.015625,78.36221,101384.47,101387.85,301.211,25045.918,3.5193052,1.6521587,3.289154,1.5995445
20211023180000,0.171875,78.92965,101393.44,101397.85,300.85495,24904.0,3.7908459,0.71339035,3.5686226,0.66604614
20211023190000,1.0625,78.73389,101350.81,101357.336,300.83032,24960.0,4.0616026,0.6855602,3.8594217,0.6722431
20211023200000,2.265625,78.932014,101251.31,101248.305,300.69196,24916.668,4.861533,0.13321304,4.5931377,0.082458496
20211023210000,1.03125,78.97352,101178.81,101183.83,300.77524,24896.14,5.1963596,0.34036255,4.94195,0.3442402
20211023220000,1.171875,78.66168,101156.06,101160.56,300.76953,24973.0,4.1703577,0.7868748,3.9227467,0.7814789
20211023230000,2.1875,78.50838,101184.81,101196.055,300.67914,25008.81,4.634919,0.44086647,4.429199,0.4325657
20211024000000,2.59375,79.9922,101213.56,101213.555,300.33408,24660.45,4.9142885,1.0814152,4.6337757,1.0907574
20211024010000,0.078125,79.40705,101263.86,101262.71,300.54825,24802.703,3.4205074,1.5549068,3.2890644,1.4872942
20211024020000,1.875,79.2665,101344.44,101341.81,300.51862,24825.424,3.9609108,1.1444149,3.7890444,1.0859098
20211024030000,1.375,78.626045,101409.81,101407.64,300.52002,24991.066,3.9545126,0.5718708,3.7734213,0.53365517
20211024040000,0.03125,77.8932,101428.69,101433.65,300.70874,25163.729,3.224555,0.68016434,3.10009,0.6858673
20211024050000,0.0,77.60617,101406.31,101403.86,300.8601,25216.877,3.35396,0.6023922,3.215395,0.58086205
20211024060000,0.25,74.60238,101360.61,101359.66,300.8281,25795.229,2.4388847,0.9450588,2.3105602,0.90547943
20211024070000,0.0,75.11694,101279.86,101293.56,300.9331,25715.969,2.9452496,1.3351135,2.7739067,1.2242203
20211024080000,0.0,75.16318,101174.34,101177.02,301.06183,25693.8,3.6727753,1.0794601,3.547433,1.0739079
20211024090000,0.0,75.67149,101095.64,101090.76,301.19138,25602.0,4.9242764,0.49716187,4.669985,0.49822235
20211024100000,0.015625,76.1075,101055.86,101054.33,301.25998,25515.928,5.595456,0.5743866,5.2953453,0.5725994
20211024110000,0.015625,76.67206,101049.984,101047.2,301.28882,25407.0,6.0399284,0.3131714,5.725135,0.31493664
20211024120000,0.296875,76.61544,101070.36,101074.4,301.5599,25410.816,6.351427,0.08098793,5.9609385,0.088433266
20211024130000,0.453125,76.593475,101184.234,101183.71,301.59808,25423.809,6.015499,0.56282425,5.6372805,0.5050411
20211024140000,0.5,76.734665,101263.36,101268.68,301.54333,25394.32,5.7818546,1.0120525,5.3841486,0.8878565
20211024150000,0.34375,76.853065,101329.69,101330.47,301.59222,25368.168,5.4651356,1.3017654,5.1173697,1.2127085
20211024160000,0.296875,76.903244,101334.36,101346.69,301.55524,25354.0,5.135597,1.7744827,4.8487835,1.6469288
20211024170000,0.234375,76.81515,101324.734,101331.555,301.55328,25381.059,4.553981,2.2230606,4.2734165,2.0980616
20211024180000,0.0625,77.885704,101344.22,101338.73,301.25986,25148.328,3.816825,2.3431873,3.6406069,2.2212
20211024190000,0.015625,77.944275,101268.22,101273.266,301.2732,25126.527,3.1391497,2.8779964,3.0156116,2.7144976
20211024200000,0.0625,77.60272,101196.69,101197.445,301.3131,25211.992,2.5492039,3.0869465,2.421667,2.962987
20211024210000,0.421875,77.013535,101113.69,101121.695,301.25616,25338.0,1.7194986,3.3393154,1.6608639,3.2055264
20211024220000,0.4140625,76.85472,101067.56,101065.48,301.22836,25363.021,2.145938,3.3924541,2.033265,3.2152205
20211024230000,0.0,76.448296,101043.34,101036.055,301.25452,25450.021,2.4899664,2.2730904,2.3750048,2.2156858
20211025000000,0.0,76.7432,101028.17,101038.47,301.06598,25378.545,1.3939104,1.6415339,1.318469,1.5317965
20211025010000,0.0,76.785934,101082.05,101084.445,301.10968,25394.06,1.5129566,1.6427622,1.5129404,1.5709448
20211025020000,0.0,76.31222,101131.016,101135.22,301.20282,25470.0,1.6910782,1.8985558,1.6925449,1.8357716
20211025030000,0.0,76.00262,101197.766,101200.914,301.30347,25530.055,1.6747942,1.4877033,1.6265259,1.430666
20211025040000,0.0,76.05328,101241.3,101237.4,301.38855,25529.336,1.6993961,1.4102154,1.6367188,1.4002419
20211025050000,0.0,75.902405,101223.67,101228.4,301.4811,25549.0,1.8211985,1.6572723,1.8190823,1.5514069
20211025060000,0.0,75.074326,101132.22,101131.4,301.88574,25704.97,2.1003342,2.6173992,1.9879923,2.4883556
20211025070000,0.0,75.55241,101056.31,101055.01,301.89212,25625.24,2.321477,2.2505474,2.197276,2.129139
20211025080000,0.0234375,76.07769,100948.69,100960.81,301.82465,25523.299,2.7485666,1.7891026,2.6195345,1.6641216
20211025090000,0.46875,76.06578,100900.72,100895.164,301.69165,25529.785,3.025217,1.2788486,2.9016027,1.2231073
20211025100000,0.390625,76.07602,100847.31,100848.17,301.62323,25511.0,3.1032286,0.9346733,2.9781542,0.9371166
20211025110000,0.421875,76.19116,100861.64,100871.79,301.59503,25496.43,2.8483934,1.0871029,2.7247782,0.9907789
20211025120000,0.46875,74.50669,100905.94,100910.61,302.08014,25818.291,3.0391788,1.5286465,2.915001,1.410284
20211025130000,0.265625,74.51132,100983.09,100987.055,302.05457,25812.0,3.1338043,1.3079739,3.0072107,1.2298508
20211025140000,0.0,74.93097,101075.84,101074.414,302.03613,25746.883,3.420782,1.5565319,3.290656,1.4521217
20211025150000,0.234375,75.55763,101111.97,101121.914,301.95184,25618.5,3.962677,1.7131901,3.8004084,1.6569195
20211025160000,0.140625,75.56294,101151.31,101150.305,301.907,25632.0,3.8204727,1.448225,3.6877851,1.3527794
20211025170000,0.171875,75.75104,101125.55,101118.53,301.82147,25595.77,3.7186432,1.7179756,3.5104074,1.6548214
20211025180000,0.421875,77.5434,101121.55,101122.46,301.27393,25232.238,2.0540771,2.7556381,1.9909658,2.6313324
20211025190000,2.84375,77.78139,101068.42,101062.414,300.99945,25173.406,1.86759,2.0854874,1.7887173,1.9798965
20211025200000,0.140625,78.372696,100960.8,100965.984,300.94778,25039.607,2.35499,2.3584576,2.2742615,2.3246117
20211025210000,1.046875,78.86063,100885.84,100887.13,300.82147,24930.047,2.402586,2.9746952,2.2988224,2.7866764
20211025220000,1.375,78.88748,100858.47,100864.234,300.83777,24921.281,1.664648,3.0387325,1.5519686,2.8779125
20211025230000,1.625,78.447845,100856.09,100859.26,300.70752,25039.705,1.4975986,2.5519333,1.4746265,2.4195213
20211026000000,0.515625,78.6376,100867.64,100867.75,300.6057,24986.162,1.159689,2.1649876,1.1610212,2.0716877
20211026010000,0.046875,78.14654,100970.59,100963.664,300.7353,25099.0,1.3169613,1.967844,1.256463,1.9552193
20211026020000,0.6796875,77.96823,101037.8,101033.13,300.72433,25143.354,1.035284,1.8612747,1.0189962,1.8468895
20211026030000,0.2734375,77.386955,101096.266,101101.92,300.8637,25260.379,1.0929108,1.811943,1.093379,1.7489414
20211026040000,0.0,76.58421,101152.55,101153.09,301.0113,25420.936,1.2892838,1.5843639,1.2490845,1.517622
20211026050000,0.0,76.58298,101110.67,101118.38,301.09247,25430.95,1.6682587,1.5222607,1.6185913,1.4800739
20211026060000,0.0,76.18958,101073.016,101062.35,301.27832,25496.094,2.3387299,1.7612705,2.278389,1.6857243
20211026070000,0.0625,76.48671,100950.31,100955.164,301.27,25441.639,2.513712,1.6026306,2.4472427,1.5703545
20211026080000,0.0,76.72142,100858.31,100852.38,301.29474,25405.91,2.7277584,1.2271271,2.5996532,1.1047258
20211026090000,0.0,76.82497,100752.22,100759.555,301.33054,25367.66,3.0942154,0.9922142,2.9615078,0.9375677
20211026100000,0.0,76.5374,100703.22,100711.45,301.4127,25431.74,3.5268974,0.8642845,3.3348217,0.81043816
20211026110000,0.0,76.26107,100721.19,100726.96,301.52563,25473.281,3.4437923,0.9453888,3.270794,0.8877659
20211026120000,0.0,76.32524,100770.69,100765.305,301.82468,25465.334,3.4861088,2.3570995,3.3449135,2.2283735
20211026130000,0.5,76.07524,100876.59,100874.29,301.80374,25515.602,2.829134,2.6999607,2.677065,2.5004597
20211026140000,1.03125,76.02367,100973.31,100964.96,301.79196,25537.383,1.8138332,2.7032166,1.7348795,2.582326
20211026150000,0.4375,75.618546,101033.56,101029.31,301.81818,25607.496,1.2090931,2.5251122,1.1838408,2.449583
20211026160000,0.59375,76.14716,101068.72,101073.63,301.7389,25507.645,0.8049488,2.8091526,0.8049278,2.680294
20211026170000,0.0625,76.4268,101050.47,101044.01,301.7025,25462.748,0.44560242,2.5876102,0.4859171,2.4625893
20211026180000,0.59375,76.08816,101059.59,101056.17,301.38657,25523.504,0.59516335,1.5882378,0.5940752,1.5373497
20211026190000,0.421875,76.508255,101002.72,101003.31,301.28534,25445.959,0.5676279,1.1586742,0.5677643,1.1150084
20211026200000,0.0,75.86825,100950.84,100956.63,301.26355,25572.52,0.46607494,0.71702003,0.42613983,0.7215662
20211026210000,0.0,75.51207,100897.22,100899.1,301.22986,25639.545,0.2962675,0.21609688,0.3100195,0.21042061
20211026220000,0.0,75.50108,100867.59,100871.125,301.17227,25626.764,0.11522961,0.3497038,0.12728596,0.35108948
20211026230000,0.0,76.01659,100875.72,100880.93,301.21094,25530.502,0.12522125,1.1287518,0.11627579,1.0726585
20211027000000,0.0,77.15735,100870.44,100872.27,301.12195,25295.092,0.5237484,0.85181427,0.5288267,0.8635597
20211027010000,0.0,77.08957,100949.97,100954.92,301.23706,25312.066,0.6505699,1.4725294,0.61218166,1.4739542
20211027020000,0.0,77.25273,101045.81,101042.21,301.3613,25285.818,1.0703039,1.917059,1.0076675,1.8586655
20211027030000,0.0625,77.435745,101132.06,101127.9,301.41464,25243.3,1.139369,1.7215986,1.1094341,1.7175331
20211027040000,1.625,77.06767,101174.06,101174.53,301.27228,25332.0,0.23084927,1.2006378,0.2321577,1.1880798
20211027050000,0.96875,76.86055,101124.16,101118.234,301.1861,25373.117,0.26205063,0.8384056,0.26072407,0.8275776
20211027060000,0.390625,75.813095,101078.31,101066.4,301.57715,25577.334,1.4330254,0.7822609,1.4187222,0.71447945
20211027070000,0.0625,75.57218,100997.69,100995.984,301.57504,25609.36,0.8840637,1.0842705,0.89055157,1.0901918
20211027080000,0.0,76.853775,100915.06,100913.48,301.51758,25366.914,1.9881907,2.4382715,1.9184608,2.4384308
20211027090000,0.515625,78.0337,100833.97,100845.78,301.4108,25118.352,1.6605558,3.2518024,1.5502739,3.1312284
20211027100000,2.796875,78.33511,100793.56,100800.46,301.12695,25038.549,1.0098791,3.0943823,0.8948059,2.968998
20211027110000,0.0,78.0609,100824.516,100824.516,301.2209,25108.572,0.59947205,2.0898342,0.58094406,1.9890156
20211027120000,0.0,79.779106,100821.68,100825.29,301.32898,24714.64,1.465354,2.5187206,1.3839417,2.4128466
20211027130000,0.5,79.45166,100904.34,100902.164,301.33542,24788.0,0.84175396,2.4223766,0.78454876,2.4218378
20211027140000,0.0,79.31001,100961.69,100959.3,301.3887,24820.0,0.04282379,2.326046,0.041840553,2.2791119
20211027150000,0.390625,79.49037,101030.44,101044.195,301.4418,24795.504,0.3653202,2.2237625,0.37505245,2.1655817
20211027160000,0.09375,78.47703,101077.19,101085.73,301.4654,25024.055,0.07430935,1.7062569,0.074308395,1.605794
20211027170000,0.0,78.23142,101034.06,101041.35,301.40485,25065.121,0.26944065,1.2141247,0.26944065,1.2089367
20211027180000,0.0,77.47402,101045.31,101047.7,300.9263,25228.0,0.6665106,1.7738619,0.6469774,1.7190981
20211027190000,0.0,77.651436,100982.19,100981.3,300.8722,25199.0,0.6249113,1.629549,0.6234331,1.6319046
20211027200000,0.0,77.819695,100915.44,100920.19,300.85516,25179.023,0.5140581,1.5250301,0.514966,1.4766207
20211027210000,0.046875,77.92853,100836.31,100845.64,300.83865,25129.719,0.57014656,1.6991959,0.57072926,1.6804256
20211027220000,0.0625,78.57034,100818.89,100821.164,300.81866,24997.908,1.0495195,2.0249882,1.0403891,1.9381533
20211027230000,0.03125,78.79242,100806.016,100812.875,300.88306,24945.736,1.8312998,2.2418318,1.8073387,2.2025032
20211028000000,0.0,79.88212,100879.42,100881.055,300.6291,24687.066,2.437336,0.89584637,2.3919535,0.81475925
20211028010000,0.1875,78.75699,100963.516,100955.33,300.7398,24940.482,2.3290815,0.0373497,2.2694159,0.03271675
20211028020000,0.015625,77.102936,101031.39,101021.34,300.89246,25310.992,1.521739,0.026278496,1.4219427,0.028877258
20211028030000,0.0,76.32008,101101.17,101093.22,301.01495,25461.014,1.4563637,0.31532764,1.4563799,0.31699276
20211028040000,0.0,76.130554,101137.64,101145.15,301.18274,25517.014,1.9311962,0.85735035,1.9313898,0.86396027
20211028050000,0.0,75.992096,101107.81,101109.81,301.25333,25541.027,2.46142,1.1480837,2.3577166,1.1414032
20211028060000,0.0,76.86195,101037.19,101043.2,301.1037,25361.902,1.784214,0.98520184,1.774807,0.96851254
20211028070000,0.0,76.20732,100938.56,100941.69,301.17657,25489.566,1.9701204,0.9078398,1.8607464,0.7897415
20211028080000,0.0,75.556725,100860.44,100863.94,301.22992,25626.611,1.866066,0.6139221,1.8651762,0.5767689
20211028090000,0.5,75.90167,100812.31,100818.34,301.23132,25551.514,1.9577217,0.45784378,1.8827877,0.41461945
20211028100000,0.0625,74.68733,100773.984,100780.57,301.2391,25780.314,2.2495813,0.13145828,2.187088,0.117741585
20211028110000,0.0,74.70067,100805.484,100809.53,301.28088,25771.875,2.3560905,0.05564308,2.2538996,0.014657974
20211028120000,0.0,73.83677,100828.69,100830.64,301.55942,25928.582,2.6021433,0.28180695,2.5630808,0.2165184
20211028130000,0.0,73.90625,100925.84,100923.54,301.61993,25912.115,2.663372,0.5544796,2.5509224,0.5544796
20211028140000,0.0,74.568344,100959.31,100968.89,301.58856,25793.578,2.6373281,0.04281044,2.5816069,0.0476017
20211028150000,0.0,74.49034,101016.31,101026.086,301.63818,25819.164,2.4007168,0.45086575,2.2913475,0.4544134
20211028160000,0.0,74.6292,101080.05,101076.734,301.65582,25791.37,2.0468397,0.71263885,1.921813,0.70278835
20211028170000,0.0,75.45964,101059.17,101061.55,301.6184,25634.207,2.2343216,1.0399075,2.186616,1.0299177
20211028180000,0.0,78.23796,101054.8,101056.28,301.05582,25075.176,2.740656,0.8493967,2.671132,0.8323355
20211028190000,0.0,78.88398,101019.766,101017.43,301.03824,24930.533,2.851513,0.4770956,2.7203789,0.41461277
20211028200000,0.40625,78.60044,100937.8,100942.18,301.01483,24982.164,2.9061909,0.44267082,2.7824354,0.4528799
20211028210000,1.515625,77.745735,100898.05,100902.2,300.98663,25175.805,2.601592,1.6249447,2.474225,1.5816793
20211028220000,0.140625,77.49817,100876.516,100874.625,300.99493,25232.0,2.6800308,1.522439,2.6172075,1.4277115
20211028230000,0.0,77.07605,100872.42,100864.46,301.0758,25314.676,2.7491302,1.3123779,2.625019,1.3046675
20211029000000,0.046875,79.5512,100903.67,100903.195,300.7059,24772.299,2.501707,0.95811176,2.3906507,0.955287
20211029010000,0.0,79.17163,100972.67,100977.414,300.85132,24844.55,2.7109394,1.4551554,2.6406279,1.4539032
20211029020000,0.0,78.44934,101047.516,101046.15,301.02972,25022.16,2.7031507,1.811821,2.6015654,1.7727613
20211029030000,0.0,77.39891,101142.39,101144.055,301.21307,25247.969,2.4765759,1.646882,2.3593884,1.584382
20211029040000,0.03125,76.72973,101193.55,101195.47,301.2718,25383.484,1.8984394,1.7987595,1.9014158,1.7992592
20211029050000,0.265625,76.741104,101199.3,101193.34,301.3347,25389.0,1.8750048,2.0466928,1.8671885,2.0115309
20211029060000,0.171875,77.70139,101108.69,101102.61,301.2526,25191.94,1.0099516,3.4085894,1.0055752,3.286975
20211029070000,0.140625,78.27174,100952.56,100959.88,301.15884,25067.408,2.7420235,2.5626678,2.6341753,2.4532928
20211029080000,0.0625,78.24033,100858.19,100859.45,301.1425,25068.006,3.0261993,2.1945934,2.839695,2.1164694
20211029090000,0.015625,78.17969,100800.31,100796.09,301.17606,25087.13,2.5925112,2.0437012,2.5183935,1.9236059
20211029100000,0.234375,77.70716,100797.19,100800.99,301.17853,25183.879,1.4552689,2.3045197,1.392231,2.2961588
20211029110000,0.296875,76.26439,100844.59,100846.51,301.25513,25481.816,1.2957764,2.3272448,1.1715593,2.2413092
20211029120000,0.40625,76.80521,100864.47,100861.086,301.44354,25370.879,1.9532738,1.8985825,1.9417629,1.777339
20211029130000,0.0,76.74774,100950.17,100952.44,301.56464,25388.44,2.6637268,1.5153666,2.5889683,1.4398155
20211029140000,0.0,76.97846,101066.34,101059.83,301.63867,25338.125,3.104126,1.0913086,2.981267,1.0344296
20211029150000,0.0,77.276855,101139.19,101135.195,301.71948,25281.914,3.455265,0.9181261,3.3302746,0.82681465
20211029160000,0.0,77.80106,101168.92,101167.59,301.72046,25167.691,4.149473,0.75092316,3.9229298,0.6779394
20211029170000,0.09375,78.82655,101120.55,101118.95,301.67133,24937.943,5.1831264,0.34040356,4.874819,0.2388525
20211029180000,1.5625,79.50246,101191.266,101195.66,301.14856,24787.08,3.7868996,0.8167734,3.6284027,0.8102255
20211029190000,0.09375,79.83072,101098.42,101100.7,301.11935,24692.021,4.183607,0.72745895,3.9991016,0.67983055
20211029200000,0.40625,80.33653,101038.42,101046.49,301.0495,24571.602,3.9464607,0.84183025,3.7589722,0.7798624
20211029210000,0.96875,79.9861,100975.8,100981.484,301.01703,24661.893,3.7107277,1.4423513,3.5172787,1.4198055
20211029220000,0.171875,79.61688,100942.8,100943.54,301.06564,24736.715,3.6284275,2.3288317,3.4658604,2.1983337
20211029230000,0.15625,79.42398,100952.42,100959.54,301.1206,24799.197,3.1737442,2.483529,3.0281115,2.3593435
20211030000000,1.125,81.48712,101024.3,101032.66,300.65112,24263.977,2.09367,1.4205399,2.0643368,1.3580265
20211030010000,0.984375,81.17453,101101.05,101112.55,300.7568,24360.264,2.6319351,1.7348528,2.5151968,1.664526
20211030020000,0.4375,80.57962,101180.17,101178.22,300.9007,24527.264,2.3470287,2.7461996,2.2242727,2.6212063
20211030030000,0.125,80.06256,101218.89,101222.35,301.03925,24646.45,2.9574223,1.9195986,2.8480473,1.7957239
20211030040000,0.328125,80.1304,101259.05,101251.89,301.06995,24627.79,3.093216,1.2032204,2.940031,1.1254435
20211030050000,0.359375,79.4321,101241.17,101241.234,301.0691,24791.938,2.3849182,0.14293957,2.2572737,0.14414406
20211030060000,0.03125,78.07463,101183.55,101192.92,300.75433,25114.88,0.58322716,1.7442379,0.5832319,1.7309561
20211030070000,0.0,78.20079,101110.81,101109.66,300.7771,25088.371,1.3300076,1.8775234,1.2867908,1.8324947
20211030080000,0.0625,77.97412,101021.56,101016.6,300.79416,25136.959,1.3332424,1.9959002,1.2963762,1.9724627
20211030090000,0.109375,78.09563,100949.69,100944.96,300.81525,25101.508,1.4280186,2.3519669,1.3492136,2.2252712
20211030100000,0.03125,77.594345,100911.94,100916.875,300.86356,25214.416,1.3798828,2.312498,1.2734957,2.2243767
20211030110000,0.015625,77.37194,100973.56,100961.02,300.90222,25255.254,1.1674423,1.6714163,1.16471,1.6167297
20211030120000,0.0,76.60042,100986.31,100993.03,301.11377,25408.418,0.43606758,1.149806,0.4348507,1.0353088
20211030130000,0.0,76.62053,101080.19,101073.33,301.19357,25424.012,0.62594795,1.0252609,0.6244087,0.9991121
20211030140000,0.0,76.6852,101132.34,101130.98,301.239,25411.324,0.71214104,0.92318535,0.7096014,0.9204054
20211030150000,0.0,76.50496,101201.69,101201.6,301.31732,25439.375,0.6398716,0.80548096,0.58469296,0.80241966
20211030160000,0.0,76.661896,101217.09,101222.516,301.30222,25412.928,0.5168438,0.7506914,0.51301384,0.7505617
20211030170000,0.0,76.66206,101204.56,101201.56,301.28375,25412.13,0.9137764,0.5156021,0.9052439,0.51777744
20211030180000,0.0,77.92343,101186.19,101187.836,300.87442,25132.354,0.35139465,0.43746662,0.34963512,0.430027
20211030190000,0.0,78.30762,101114.19,101112.33,300.85217,25050.727,0.6891289,0.50166607,0.6829357,0.46178532
20211030200000,0.0,78.992134,101018.81,101027.375,300.83258,24902.748,1.6155262,0.16153336,1.6013813,0.14823818
20211030210000,0.0,79.5773,100941.06,100945.7,300.81104,24769.37,2.1608677,0.37501526,2.1608677,0.37535095
20211030220000,0.28125,80.069405,100926.44,100921.96,300.80652,24638.424,2.3089485,0.14064503,2.2092075,0.14064217
20211030230000,1.40625,77.94463,100981.56,100978.016,300.76248,25133.38,1.3334503,0.24217701,1.3245316,0.22330761
20211031000000,0.0,80.38051,101024.31,101023.37,300.445,24562.0,1.6552277,0.23628616,1.5947886,0.27657127
20211031010000,0.0,79.89834,101072.22,101078.8,300.53912,24689.0,1.2751522,0.13562202,1.278389,0.1393776
20211031020000,0.015625,79.45274,101166.06,101167.79,300.685,24800.0,1.1119671,0.21863365,1.1015301,0.17377472
20211031030000,0.09375,78.9744,101223.31,101222.875,300.80356,24913.016,1.4052124,0.4495659,1.4026632,0.3851738
20211031040000,0.0,78.61696,101257.43,101262.53,300.95142,24982.43,1.8422756,0.40068436,1.7876196,0.36092663
20211031050000,0.0,78.82864,101229.39,101228.18,301.01074,24933.129,2.3197708,0.66403866,2.3194923,0.56427574
20211031060000,0.0,77.84508,101157.17,101160.84,301.32968,25145.62,2.134449,0.90058136,2.0832462,0.9013214
20211031070000,0.0,78.03273,101035.766,101031.02,301.355,25112.51,2.7395267,1.3051596,2.684825,1.2178221
20211031080000,0.03125,77.85011,100948.19,100943.23,301.38687,25148.906,3.3133087,1.12216,3.187029,1.0211468
20211031090000,0.1015625,77.790146,100910.94,100906.93,301.4464,25173.193,3.6716824,0.63909435,3.5227108,0.5827122
20211031100000,0.515625,77.47318,100891.94,100888.664,301.42828,25239.629,3.4345074,0.24829769,3.3034506,0.24357319
20211031110000,0.703125,77.64874,100889.94,100898.43,301.4577,25203.314,3.0779228,0.022598267,2.941185,0.03802967
20211031120000,2.140625,77.216446,100901.44,100901.35,301.81802,25299.45,3.9293976,1.0821047,3.6794472,0.95339775
20211031130000,0.6875,76.955696,100993.06,100990.5,301.8854,25359.127,3.7068748,1.3799839,3.4902525,1.2891111
20211031140000,0.0,77.121826,101094.81,101090.55,301.96597,25319.0,3.3887625,1.3135185,3.1879349,1.2527094
20211031150000,1.0625,77.54328,101138.56,101142.73,301.81403,25229.047,3.2253656,0.5553093,3.051055,0.43248272
20211031160000,0.71875,77.81542,101127.59,101129.1,301.75305,25164.113,3.7522717,0.034317017,3.586711,0.032705307
20211031170000,0.0,77.88217,101108.69,101114.58,301.794,25145.113,3.6388578,0.13332176,3.43332,0.14145756
20211031180000,0.21875,81.85528,101137.09,101141.555,300.71927,24149.209,2.3373451,0.9406853,2.2176943,0.90330505
20211031190000,1.4375,81.87911,101092.06,101089.54,300.68973,24154.264,2.3146582,1.9745369,2.1976748,1.9156933
20211031200000,2.265625,82.36489,101041.81,101037.66,300.55978,24017.809,1.7841911,2.8874626,1.6669321,2.7964983
20211031210000,0.078125,81.36541,100924.19,100930.195,300.62817,24309.0,2.9663582,2.258543,2.8983374,2.1583424
20211031220000,0.0,81.261986,100861.69,100868.695,300.72107,24328.0,2.5761318,2.3391647,2.4473267,2.2263575
20211031230000,0.0,80.720634,100863.81,100863.74,300.87256,24457.234,3.079193,1.6304779,2.9990158,1.5780249
20211101000000,0.171875,83.20441,100910.17,100904.875,300.50912,23763.93,1.4859419,3.029272,1.4232435,2.9149418
20211101010000,0.21875,81.7687,100949.22,100942.95,300.69952,24180.102,1.5908022,2.4964695,1.5270243,2.4303627
