TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211124100000,0.0,79.98999,100737.81,100736.79,299.903,24621.008,3.318781,1.9516706,3.0504646,1.729023
20211124110000,0.0,82.11238,100720.06,100729.06,300.1129,24079.88,3.324154,1.9537544,3.0866652,1.7332525
20211124120000,0.0,83.47631,100768.94,100767.43,300.41187,23622.334,3.5285196,2.1226492,3.1806335,1.9473963
20211124130000,0.0,85.26189,100882.09,100876.68,300.59515,22998.32,3.954957,2.245308,3.5557203,2.0786371
20211124140000,0.0,85.23732,100933.44,100938.85,300.77667,23000.39,4.5080585,2.3275566,4.0842466,2.1035156
20211124150000,0.0,84.32393,100994.17,100994.3,300.9325,23327.32,4.8740225,2.3416119,4.3517256,2.1160727
20211124160000,0.0,85.087036,101006.72,101010.52,300.9026,23063.121,4.8169947,3.0333576,4.316909,2.774784
20211124170000,0.859375,85.4283,100992.97,100993.34,300.65253,22918.121,4.5353975,3.6433334,4.0671663,3.2650118
20211124180000,1.5625,83.71799,101020.44,101026.64,300.32397,23519.256,3.0054493,3.800743,2.722227,3.4814548
20211124190000,0.09375,84.94164,100976.34,100980.2,300.18927,23119.314,3.3849602,3.4852734,3.1319332,3.2238789
20211124200000,0.0,86.20311,100833.67,100840.31,300.01495,22645.0,4.6405973,3.6838188,4.246498,3.3845482
20211124210000,0.21875,86.22165,100788.8,100796.96,299.9539,22651.0,5.0100336,3.527504,4.5859385,3.2530632
20211124220000,2.34375,84.683044,100762.31,100769.055,299.84607,23200.867,4.781164,2.9432888,4.391451,2.6666336
20211124230000,1.546875,84.46958,100813.69,100817.49,299.97314,23273.0,4.0088625,2.4449692,3.723711,2.2500095
20211125000000,0.375,84.9469,100826.69,100838.28,300.11087,23102.78,4.000166,2.4347668,3.672041,2.3097782
20211125010000,0.8125,85.21504,100925.59,100921.805,300.0708,22983.938,4.528105,2.0477772,4.170413,1.9512691
20211125020000,1.875,84.306946,100976.44,100987.22,300.1691,23351.0,5.108204,2.4143047,4.679187,2.2412033
20211125030000,0.0,84.880325,101106.81,101104.195,300.25623,23145.0,4.7011204,3.8908558,4.2597113,3.6396284
20211125040000,0.046875,85.71499,101102.44,101105.11,300.10846,22859.0,4.405345,4.859907,3.9495306,4.4914913
20211125050000,0.0,85.42136,101090.06,101097.0,300.06335,22988.0,3.8726645,4.5085297,3.5227137,4.1315155
20211125060000,0.1875,87.774605,100973.19,100980.26,300.02148,21976.0,1.9177666,3.0865993,1.7918262,2.8892765
20211125070000,0.0,87.41643,100853.94,100866.62,300.033,22135.986,3.5180492,3.1627102,3.3051348,2.9339476
20211125080000,1.578125,86.55439,100747.06,100754.31,299.98654,22536.184,4.161869,2.2063503,3.8965302,2.0011272
20211125090000,5.4765625,85.74945,100746.22,100747.15,299.98355,22867.482,5.1112766,2.4777203,4.744091,2.3456717
20211125100000,0.265625,85.39531,100691.69,100688.74,300.04926,22975.29,4.8443117,3.9415474,4.4169483,3.6000195
20211125110000,0.0,84.994736,100677.44,100689.57,300.29425,23134.96,4.7568817,5.200157,4.2519035,4.726074
20211125120000,1.125,86.6566,100795.59,100810.72,299.92288,22459.96,3.1836557,3.4921722,2.8835602,3.1433134
20211125130000,0.046875,85.49594,100850.72,100852.1,299.94537,22875.96,1.903616,3.823925,1.7538109,3.630827
20211125140000,0.0,83.56041,100946.94,100946.47,300.0108,23516.96,1.3912115,3.0464153,1.2570934,2.8811264
20211125150000,0.0,81.91533,100989.56,100995.76,300.07288,23981.96,0.7440882,2.449522,0.67287445,2.4009352
20211125160000,0.0,81.318695,101013.31,101017.55,300.13898,24149.96,0.36713982,2.515173,0.31439114,2.4514475
20211125170000,3.21875,81.8125,101001.69,101006.52,299.95074,23966.96,0.37400246,1.0865326,0.3892126,1.1040773
20211125180000,0.71875,84.68951,100964.22,100973.17,299.42657,23087.96,1.2517023,0.09043503,1.2188053,0.10728741
20211125190000,0.0,84.292145,100901.69,100908.14,299.50677,23253.96,0.4698763,0.059253693,0.5440979,0.09049797
20211125200000,0.0,83.65192,100857.44,100865.73,299.57208,23511.96,0.20133877,0.20780754,0.26462173,0.12704754
20211125210000,0.0,82.6246,100786.56,100782.33,299.5815,23859.0,0.29370403,1.0021744,0.34381008,0.8785534
20211125220000,0.0,81.58494,100753.94,100762.2,299.59436,24146.1,0.0019054413,1.059927,0.117816925,1.0166645
20211125230000,0.0,80.944,100780.81,100786.48,299.6751,24314.0,0.12699604,0.31102562,0.220747,0.30986595
20211126000000,0.0,85.57373,100814.09,100808.61,299.46716,22827.242,0.37334156,0.0005836487,0.3187418,0.09123325
20211126010000,0.0,84.47554,100899.09,100891.83,299.65747,23242.701,0.9632788,0.320549,0.82257366,0.43653488
20211126020000,0.0,84.71291,100985.59,100978.57,299.77423,23197.12,1.3937149,1.0971184,1.275897,1.1284704
20211126030000,0.0,83.35571,101081.97,101088.21,299.97028,23696.857,1.2844439,0.96974564,1.1555109,0.9741497
20211126040000,0.078125,83.76042,101083.19,101081.38,299.9624,23543.184,0.30475807,1.83605,0.1684246,1.8476572
20211126050000,0.765625,83.887436,101008.06,101005.36,299.83957,23551.621,0.15841103,2.7364254,0.15834618,2.59964
20211126060000,0.0859375,84.181366,100975.8,100976.234,299.89487,23423.695,0.44381142,0.16135216,0.42174435,0.14975357
20211126070000,0.0,84.121735,100877.92,100879.305,299.9934,23451.0,1.25809,0.9640236,1.2543554,0.95694256
20211126080000,0.0,83.95707,100775.64,100790.38,300.04388,23520.0,1.6059179,0.92207336,1.5523129,0.9120426
20211126090000,0.0,83.289116,100722.64,100731.74,300.09772,23740.0,2.056406,0.10450363,2.0001497,0.18484497
20211126100000,0.0,82.180275,100729.59,100736.77,300.2124,24044.0,3.1163378,0.5518112,2.9419365,0.5509758
20211126110000,0.0,80.83757,100767.09,100773.65,300.32422,24411.0,3.2276897,0.56705666,2.973526,0.5767784
20211126120000,0.0,82.76749,100774.69,100767.76,300.6945,23872.648,3.130165,0.89819145,2.8254519,0.8187084
20211126130000,0.0,82.80191,100858.22,100862.17,300.7386,23843.863,2.4387999,1.7114277,2.1380873,1.6306629
20211126140000,0.375,82.87907,100962.59,100958.664,300.82135,23806.0,2.3208294,0.8711586,2.0660133,0.83400345
20211126150000,0.0,82.621574,101004.84,101008.47,300.86646,23869.773,1.7728186,0.209589,1.5371637,0.25208092
20211126160000,0.0,83.00415,101006.3,101007.51,300.9153,23758.734,1.6186295,0.1847477,1.4454975,0.2643299
20211126170000,0.0625,83.328964,101011.8,101009.945,300.88092,23667.004,0.49123478,0.92906,0.34692192,1.0030212
20211126180000,0.0,83.07652,100986.17,100977.95,300.2601,23719.238,0.3883934,0.12913895,0.4812374,0.2404232
20211126190000,0.0,83.36522,100951.55,100941.89,300.22482,23574.04,0.36485767,0.7709694,0.40753365,0.62843704
20211126200000,0.0,83.93983,100878.67,100880.836,300.21194,23372.611,0.18974209,0.8681507,0.25352,0.72600174
20211126210000,0.25,84.339035,100804.55,100796.0,300.24582,23301.566,0.5781498,1.3319492,0.4346714,1.1306324
20211126220000,0.109375,82.83067,100735.3,100738.336,300.341,23765.508,0.8873844,1.2084808,0.73956394,1.0659447
20211126230000,0.09375,82.12289,100777.67,100784.0,300.50653,23994.0,1.175684,0.6882992,1.0491877,0.5383377
20211127000000,0.5,83.483246,100829.67,100838.62,300.32312,23571.123,0.4899311,1.2789307,0.43481827,1.2326078
20211127010000,0.234375,83.69217,100898.59,100894.25,300.21548,23516.982,0.34397697,0.9633579,0.2590952,1.0333853
20211127020000,0.0,83.78946,100937.42,100942.0,300.23175,23515.828,0.6131954,1.0669689,0.51305103,1.1460457
20211127030000,0.0,83.4271,101030.55,101034.336,300.32703,23676.742,0.85526085,0.67411613,0.7249069,0.7721462
20211127040000,0.0,83.48288,101063.3,101069.0,300.40143,23662.146,1.1218758,0.9935055,0.9944477,1.0588722
20211127050000,0.03125,83.73303,101011.55,101019.336,300.36722,23580.213,0.49564934,1.8080177,0.36424637,1.8517723
20211127060000,0.015625,82.43906,101009.47,101014.664,300.0932,23982.082,0.7012787,0.28264046,0.70952225,0.25507545
20211127070000,0.015625,83.21677,100901.34,100902.0,300.03845,23736.273,0.85414314,1.2482948,0.8759918,1.2277908
20211127080000,0.03125,82.442795,100818.81,100812.336,300.1196,23988.0,0.9282665,1.0945606,0.87165165,1.0982323
20211127090000,0.0,81.699234,100714.06,100723.0,300.18375,24206.557,0.24883461,1.6103382,0.27038574,1.5982552
20211127100000,0.03125,80.62875,100703.44,100706.664,300.35217,24476.3,0.6504669,1.9069138,0.60779667,1.8596115
20211127110000,0.03125,80.34483,100753.06,100754.664,300.4424,24543.867,1.2477074,0.85087967,1.1841717,0.85582924
20211127120000,0.0,81.89751,100750.97,100750.664,301.02402,24135.758,3.7559547,1.1524467,3.407857,1.054903
20211127130000,0.46875,83.080795,100858.44,100857.664,300.99142,23747.217,4.4132957,1.976366,3.9904852,1.8515873
20211127140000,2.703125,83.47936,100913.05,100907.0,300.83762,23573.834,2.6375504,2.9835339,2.249627,2.6734867
20211127150000,0.015625,83.42258,100976.89,100976.0,300.8943,23576.016,1.1874828,2.8406677,0.9195938,2.5930405
20211127160000,0.046875,84.06533,100997.81,101003.336,300.7901,23373.777,0.050600052,1.5626583,0.22368336,1.3868923
20211127170000,0.0625,84.296265,100971.94,100969.336,300.67725,23299.168,0.6252823,0.28647804,0.6106396,0.28679085
20211127180000,0.1875,83.401726,101019.19,101025.0,300.43463,23605.777,1.1341343,1.1895447,1.1120148,1.0927315
20211127190000,0.03125,82.76538,100934.89,100932.0,300.3927,23708.637,0.37799072,0.91409874,0.43304062,0.86824226
20211127200000,0.734375,82.469864,100875.92,100874.336,300.29538,23800.357,0.049293518,0.12476349,0.10137367,0.00822258
20211127210000,1.53125,84.01097,100801.8,100801.664,300.116,23349.938,0.93740845,0.34004402,0.89431953,0.394001
20211127220000,2.78125,84.81288,100822.766,100819.664,299.88727,23085.479,1.9219875,0.08093643,1.755724,0.07320976
20211127230000,0.0625,84.250656,100838.42,100843.0,300.02814,23280.94,1.7657375,0.41887665,1.6453495,0.47073936
20211128000000,0.0,85.04402,100850.766,100848.0,299.9619,23027.0,1.1645565,0.45853233,1.1174259,0.5053425
20211128010000,1.015625,85.112274,100860.67,100862.0,299.90823,23013.115,0.91028786,0.93499756,0.7942257,0.974061
20211128020000,0.015625,84.08197,100966.14,100966.0,299.97107,23376.0,0.14129639,0.30599403,0.1903553,0.17315006
20211128030000,0.0,83.42469,101065.016,101061.664,300.10242,23641.0,0.0057678223,0.024946213,0.014001846,0.070028305
20211128040000,0.015625,83.59343,101107.39,101103.664,300.1781,23618.062,0.0066394806,0.55099106,0.0022411346,0.47035503
20211128050000,1.9375,85.64843,101032.64,101036.664,299.763,22900.043,0.061927795,1.394741,0.051063538,1.3919659
20211128060000,1.390625,81.11173,101038.81,101037.664,300.32312,24364.049,0.3923397,0.52934074,0.40539455,0.3893366
20211128070000,0.03125,83.9465,100915.69,100908.664,299.96765,23487.605,0.5422344,2.8160686,0.51114655,2.716734
20211128080000,0.96875,85.740486,100861.81,100864.664,299.59354,22833.605,2.0960217,3.8652,1.9536772,3.6940737
20211128090000,1.3125,87.20167,100815.56,100826.0,299.2451,22207.043,1.6910706,3.676693,1.6000404,3.4820023
20211128100000,2.0625,85.535835,100815.69,100814.13,299.40527,22954.953,1.3277645,2.2096596,1.2593727,2.031046
20211128110000,0.28125,84.53675,100863.81,100867.86,299.58392,23300.305,0.4599638,0.8105736,0.39684296,0.74879074
20211128120000,0.015625,83.64182,100835.56,100848.53,300.35724,23578.654,0.42859268,0.5719948,0.52911854,0.478117
20211128130000,0.625,85.15937,100897.56,100912.16,300.30402,23036.006,0.4125309,0.73817635,0.407053,0.7848835
20211128140000,10.765625,88.14297,101029.81,101022.0,299.497,21684.736,0.8764248,0.05838585,0.9179144,0.056562424
20211128150000,9.875,87.41766,101058.44,101062.31,299.40643,22044.607,0.11808014,0.6577568,0.1934042,0.60587025
20211128160000,0.078125,86.855095,101049.69,101051.336,299.54193,22277.89,0.7230568,0.05989456,0.76212025,0.052092552
20211128170000,0.0,86.81524,101029.81,101031.664,299.68054,22343.31,1.2656164,0.84254074,1.2499933,0.8581648
20211128180000,0.0,84.88498,101080.09,101089.336,299.45184,23100.975,1.6799965,1.6851883,1.6253109,1.5806742
20211128190000,0.0,83.765114,101000.56,100999.336,299.48416,23485.604,1.6406212,1.0091286,1.6479645,0.975091
20211128200000,0.0,82.74462,100905.06,100909.664,299.5777,23805.83,2.6089516,0.6560917,2.505906,0.6201515
20211128210000,0.0,81.8994,100843.81,100837.664,299.65646,24042.033,3.2283134,0.230402,3.0255203,0.10036659
20211128220000,0.0,81.963936,100798.44,100803.0,299.66437,24026.0,4.28232,0.66781616,4.0192432,0.47276783
20211128230000,0.0,82.70277,100833.69,100827.664,299.57898,23827.0,4.437498,1.7639484,4.1328106,1.5037346
20211129000000,0.0,85.13063,100853.31,100848.664,299.08713,23043.496,3.7506847,2.4449348,3.5977411,2.1814861
20211129010000,0.078125,84.42748,100918.56,100913.664,299.1403,23275.0,3.2742195,2.6560001,3.141694,2.3688812
20211129020000,0.0,83.295296,101015.06,101014.336,299.2108,23630.98,2.7162542,1.6872101,2.6663399,1.4828968
20211129030000,0.0,82.559166,101132.31,101125.336,299.3573,23913.23,2.679575,1.0663834,2.6437826,0.91013336
20211129040000,0.0,82.55396,101165.81,101154.336,299.534,23957.363,3.1612682,2.110714,3.060628,1.9369297
20211129050000,0.09375,82.33176,101143.19,101152.664,299.74023,24007.953,1.9761648,2.483614,1.8960981,2.2016392
20211129060000,0.125,80.23372,101161.31,101163.664,299.8213,24608.297,2.8964214,1.8944702,2.7352057,1.6884127
20211129070000,0.078125,80.07327,101007.31,101020.336,300.05377,24646.877,4.509983,1.8007298,4.2350464,1.5898113
20211129080000,0.0,80.042725,100876.94,100884.0,300.43475,24644.387,5.704298,1.5919762,5.2294607,1.3114977
20211129090000,0.0,79.780785,100814.44,100815.336,300.80316,24712.81,6.8159447,0.5302086,6.140298,0.27999687
20211129100000,0.0,79.84799,100806.06,100806.664,300.72156,24692.195,7.990919,0.01670456,7.1702013,0.24847317
20211129110000,0.0,80.85303,100819.94,100828.0,300.55725,24456.742,8.095326,0.76610565,7.2714005,0.46173
20211129120000,0.0,79.6215,100839.55,100841.336,301.05865,24733.346,7.1390905,2.1874504,6.3973446,1.6681328
20211129130000,0.0,79.74924,100932.17,100927.0,300.93835,24708.79,6.208646,2.0863037,5.6284246,1.6302166
20211129140000,0.0,79.21316,101014.92,101018.22,300.85376,24813.607,5.7125444,1.2899952,5.2365932,0.9150696
20211129150000,0.0,78.84007,101090.55,101094.555,300.8272,24885.629,5.5316267,2.281025,4.955055,1.7209187
20211129160000,0.0,78.75106,101127.3,101121.305,300.80984,24916.035,4.6140614,2.0064754,4.254216,1.6074057
20211129170000,0.0,79.56549,101094.55,101089.2,300.6309,24689.21,4.5533905,1.4980583,4.186183,1.1678343
20211129180000,0.0,80.645805,101103.3,101101.0,300.2269,24389.344,3.448948,0.9169054,3.2672644,0.7171116
20211129190000,0.0,81.0101,101060.17,101060.07,300.1031,24284.0,3.421877,0.46281624,3.3238153,0.34461975
20211129200000,0.0,81.827,100986.17,100988.16,299.989,24044.0,3.5617218,0.75185394,3.4270792,0.6784773
20211129210000,0.0,82.531906,100927.3,100936.8,299.8266,23836.0,3.445879,1.077713,3.3459969,0.96289444
20211129220000,0.0,83.303185,100923.05,100914.5,299.7025,23630.07,3.2331972,1.0887547,3.1153889,1.0537796
20211129230000,0.0,83.42105,100934.17,100931.516,299.62567,23603.0,3.1083984,1.2261372,2.9673033,1.101881
20211130000000,0.0,84.7483,100929.17,100934.48,299.7057,23129.0,3.894597,0.5900669,3.674821,0.48301888
20211130010000,0.0,84.26429,100996.3,100997.33,299.79755,23264.336,4.0472813,0.8473778,3.7958164,0.71460056
20211130020000,0.0,83.9074,101085.92,101081.31,299.7735,23464.104,4.0390224,1.5947533,3.8386564,1.4213486
20211130030000,0.0,83.97511,101160.17,101160.31,299.77124,23489.465,3.4706364,1.5060863,3.2651587,1.3802042
20211130040000,0.0,83.941505,101207.67,101198.0,299.9402,23523.383,3.2240944,1.7611799,3.070177,1.5905733
20211130050000,0.0,82.18673,101175.17,101173.82,300.34402,24050.238,2.876975,1.4542294,2.6555672,1.2853632
20211130060000,0.015625,77.621254,101082.3,101088.94,301.1173,25203.15,5.0518265,1.0132008,4.6153316,0.7488251
20211130070000,0.0,76.094025,100978.34,100972.81,301.50436,25502.719,6.266737,0.91648674,5.612075,0.61180115
20211130080000,0.0,76.47961,100874.47,100877.35,301.62308,25439.0,6.188221,0.3901043,5.5472116,0.09182453
20211130090000,0.0,77.52982,100811.19,100818.086,301.47717,25222.104,6.8776674,0.28126144,6.0883245,0.5468855
20211130100000,0.0,78.38826,100799.31,100806.3,301.44214,25013.0,7.0443363,0.87771416,6.233018,1.052618
20211130110000,0.0,78.735115,100832.31,100839.85,301.37964,24943.0,6.9589806,1.2710152,6.171486,1.3338642
20211130120000,0.0,81.22735,100850.81,100862.55,301.36163,24319.0,6.3121433,1.7640514,5.5625343,1.831955
20211130130000,0.0,81.18807,100972.69,100970.164,301.30115,24342.0,6.436331,1.7215443,5.746601,1.7727203
20211130140000,0.0,81.48439,101041.81,101052.15,301.17322,24246.07,6.764143,1.5770035,6.0080624,1.6705742
20211130150000,0.0,80.80602,101112.06,101123.445,301.13513,24427.094,7.180174,0.9071121,6.4100723,1.1127472
20211130160000,0.0,80.687675,101148.31,101159.71,301.04944,24430.02,6.9147816,0.24472618,6.139473,0.49864388
20211130170000,0.0,81.46849,101160.06,101170.22,300.95404,24237.71,6.7020187,0.16669273,5.940592,0.37273216
20211130180000,0.0,81.174416,101150.94,101155.77,300.7143,24267.809,6.2174854,0.7552967,5.65333,0.44908905
20211130190000,0.0,81.10893,101085.94,101092.05,300.58194,24274.0,6.0358324,0.9151287,5.4264584,0.5751991
20211130200000,0.0,81.35283,101018.56,101026.51,300.39893,24217.0,5.898493,0.9458866,5.328742,0.6068592
20211130210000,0.0,82.121475,100921.56,100930.96,300.24872,24006.799,5.4962406,1.013216,5.0592327,0.7621994
20211130220000,0.0,82.60523,100885.94,100895.77,300.15863,23860.75,5.7154026,1.2460403,5.2061586,0.93735886
20211130230000,0.0,82.91757,100916.31,100916.24,300.0824,23762.0,5.752514,1.422287,5.2122803,1.1117687
20211201000000,0.0,84.065796,100940.69,100943.65,299.70593,23395.295,3.7783756,1.3631268,3.590785,1.3026104
20211201010000,0.0,84.31673,101007.06,101009.63,299.59573,23303.049,3.820982,1.813715,3.6025343,1.6359348
20211201020000,0.0,84.10626,101062.94,101075.85,299.60324,23441.0,3.7767868,1.7143021,3.5835333,1.6033325
20211201030000,0.0,83.336555,101132.19,101131.02,299.76102,23714.215,3.4988823,1.4924774,3.3497152,1.3689556
20211201040000,0.0,82.10156,101153.77,101153.94,300.02066,24091.05,2.8243732,1.9718704,2.598609,1.8019028
20211201050000,0.0,78.939224,101140.56,101133.56,300.39948,24889.584,1.8219814,1.7152443,1.6425905,1.5317307
20211201060000,0.015625,75.41545,101074.31,101070.195,301.25,25641.139,2.6193256,0.93097115,2.293912,0.74204445
20211201070000,0.0,75.02202,100953.15,100963.77,301.489,25721.53,3.1036701,0.5535393,2.6931705,0.4485531
20211201080000,0.015625,75.55434,100842.15,100856.54,301.67007,25602.666,3.666379,0.114313126,3.2157984,0.032598495
20211201090000,0.0,77.560974,100790.02,100791.96,301.66583,25214.32,4.045946,0.49084854,3.5333977,0.5744457
20211201100000,0.015625,79.08992,100764.77,100774.12,301.545,24848.744,4.6894226,0.61789894,4.150034,0.663414
20211201110000,0.0,80.57005,100792.27,100809.32,301.36914,24509.729,4.5984306,0.74539757,4.09278,0.7903633
20211201120000,0.0,82.69409,100792.65,100806.28,301.34604,23804.898,3.364046,1.3013306,3.0066586,1.1998825
20211201130000,0.09375,81.745804,100914.44,100925.734,301.3103,24124.758,4.8104706,0.4330387,4.568799,0.3509674
20211201140000,0.0,81.892975,101011.56,101019.16,301.24152,24070.047,4.4029827,0.26037025,4.201502,0.19589424
20211201150000,0.0,82.52881,101111.19,101114.234,301.19263,23907.0,4.3426914,0.09675026,4.0259523,0.116724014
20211201160000,0.0,82.44991,101150.94,101156.88,301.13568,23950.55,4.791895,0.56702614,4.3478136,0.5213814
20211201170000,0.0,82.00183,101129.44,101135.734,301.0466,24051.0,4.495735,0.2485981,4.064063,0.16535759
20211201180000,0.0,81.384995,101150.81,101157.35,300.73163,24191.217,3.612608,0.23223686,3.4360638,0.27758598
20211201190000,0.0,81.42638,101121.44,101127.01,300.61798,24139.0,3.0376072,0.23534203,2.8849297,0.35331917
20211201200000,0.0,81.488434,101049.69,101057.11,300.4311,24108.807,2.5616207,0.42848778,2.4866047,0.49958992
20211201210000,0.0,81.81585,100964.94,100972.375,300.2218,24010.0,2.451439,0.6711788,2.352993,0.7247219
20211201220000,0.0,81.86162,100942.27,100934.31,300.0656,24017.0,1.8021297,0.9095764,1.796421,0.9910431
20211201230000,0.0,81.695435,100957.06,100957.945,299.97076,24048.104,1.0274334,1.1697865,1.0899944,1.2147331
20211202000000,0.0,82.93437,100981.06,100982.875,299.7613,23673.084,0.06245041,1.3541756,0.03547764,1.4077148
20211202010000,0.0,83.63381,101018.59,101026.34,299.74466,23475.168,0.4179325,1.6163197,0.23872757,1.6230316
20211202020000,0.0,83.82002,101101.97,101107.08,299.763,23506.686,0.24160576,1.5677013,0.12442875,1.5968189
20211202030000,0.0,83.82098,101193.31,101193.164,299.7922,23529.686,0.24386406,1.2717438,0.36288643,1.3381882
20211202040000,0.0,83.079155,101198.44,101195.91,299.8374,23757.521,0.1351757,0.85728836,0.057084084,0.89520454
20211202050000,0.0,81.895164,101173.09,101173.875,299.93094,24119.521,0.32471943,0.14360237,0.25085163,0.14693451
20211202060000,0.0,77.74994,101123.69,101117.48,300.75177,25165.066,0.5633774,0.92962456,0.5287409,0.80793285
20211202070000,0.0,78.2749,100997.97,101012.15,300.7729,25044.23,1.2777214,1.6382256,1.2744312,1.5512257
20211202080000,0.0,79.38447,100903.81,100913.78,300.7541,24787.0,1.6683598,2.207531,1.59904,2.1083508
20211202090000,0.0,81.00903,100824.81,100827.74,300.66437,24403.0,1.7715988,2.4130783,1.6244307,2.1854534
20211202100000,0.0,80.74603,100792.81,100793.6,300.69543,24435.0,1.3513975,1.7983456,1.255187,1.6332245
20211202110000,0.0,79.835884,100858.69,100846.945,300.78345,24673.0,0.39460278,1.071104,0.29716396,0.99765015
20211202120000,0.0,79.17469,100853.47,100859.234,301.25653,24853.67,1.5495691,1.2704201,1.4636183,1.2803001
20211202130000,0.0,79.31398,100937.09,100932.28,301.2467,24755.0,1.5202694,0.9765568,1.4189835,1.0012283
20211202140000,0.0,79.3981,101023.94,101024.195,301.24042,24698.512,1.2577477,0.4944229,1.1369934,0.52566624
20211202150000,0.0,80.31276,101104.31,101101.695,301.18335,24497.686,1.1841173,0.24471855,1.1093273,0.15795231
20211202160000,0.0,81.09723,101122.734,101139.414,301.0769,24288.8,0.9086094,0.96523285,0.91219425,0.94794655
20211202170000,0.0,81.4021,101119.84,101126.13,300.98273,24153.111,0.4432335,0.8021221,0.4675665,0.7700367
20211202180000,0.0,81.76457,101114.94,101119.266,300.75104,24003.111,0.33982468,0.33016777,0.36671162,0.38269997
20211202190000,0.0,82.48616,101091.69,101087.02,300.65637,23803.0,0.8227844,0.19632721,0.872921,0.25273514
20211202200000,0.0,83.42808,101036.06,101039.92,300.55624,23530.066,1.2106934,0.7338371,1.228837,0.70401573
20211202210000,0.0,84.08655,100987.44,100982.16,300.4035,23330.414,1.1221962,0.5739651,1.0586739,0.6027546
20211202220000,0.0,84.2923,100956.69,100959.07,300.32693,23290.953,1.4010506,0.69046783,1.3940401,0.7177429
20211202230000,0.0,84.74013,100994.56,100992.7,300.21634,23135.01,2.2483892,1.0991287,2.192937,1.1065025
20211203000000,0.0,84.92564,101013.31,101011.14,299.891,23080.436,2.5224514,1.538969,2.4210253,1.5255566
20211203010000,0.0,83.80713,101072.56,101075.16,299.921,23469.85,2.6245155,1.5108585,2.4963121,1.4578943
20211203020000,0.0,82.0107,101160.06,101159.086,300.03015,24095.922,2.4706573,1.0740452,2.3187675,1.0374937
20211203030000,0.0,80.08119,101256.69,101245.6,300.22467,24631.53,2.269209,0.62833023,2.167077,0.59093857
20211203040000,0.0,78.59726,101237.59,101253.33,300.37143,24987.035,2.0468235,0.57029533,1.9151449,0.4976263
20211203050000,0.0,77.83075,101215.47,101227.85,300.51685,25153.84,1.6079111,0.61473083,1.5328798,0.5334053
20211203060000,0.0,74.36765,101164.56,101178.06,301.05408,25827.586,0.1468525,0.17529297,0.102375984,0.19307804
20211203070000,0.078125,75.00464,101090.44,101099.195,300.9723,25720.604,0.6880493,0.5505352,0.71735096,0.473464
20211203080000,0.0,75.37529,101022.09,101030.47,300.9078,25636.842,0.6361418,0.29489517,0.55567455,0.24900341
20211203090000,0.09375,75.72177,100954.84,100962.53,300.8988,25586.791,1.0361881,0.11559868,1.0378189,0.112900734
20211203100000,0.0,76.291824,100949.81,100946.83,300.87604,25465.086,1.6422787,0.43471146,1.5082321,0.43758774
20211203110000,0.0,77.292206,100992.56,100995.234,300.92776,25279.816,2.0089064,0.891016,1.8463058,0.8155937
20211203120000,0.0,79.53737,100967.97,100970.43,301.64194,24772.912,2.065588,0.5954952,1.7486286,0.52312946
20211203130000,0.0,80.72046,101030.06,101031.78,301.50513,24452.715,2.180956,0.25615883,1.7499485,0.13107872
20211203140000,0.0,81.02286,101121.56,101128.12,301.50952,24345.4,2.2735176,0.15321541,1.9785786,0.0770092
20211203150000,0.0,81.346245,101218.94,101216.31,301.4709,24225.0,1.906436,0.03573799,1.6354809,0.065151215
20211203160000,0.0,82.0988,101231.44,101231.76,301.42914,24007.207,2.0317717,0.0067920685,1.8370724,0.03132534
20211203170000,0.0,83.70735,101185.94,101182.32,301.25287,23497.934,2.4419346,0.18467522,2.2337856,0.10643959
20211203180000,0.0,83.29566,101186.81,101184.555,301.27798,23651.55,2.9436932,0.33724594,2.7021246,0.25964165
20211203190000,0.0,82.9796,101143.06,101150.66,301.22375,23749.629,3.4578743,0.99131584,3.2078934,0.8819256
20211203200000,0.125,82.13234,101111.81,101110.52,301.12738,23985.354,3.5772667,1.3889637,3.270255,1.2343283
20211203210000,0.0,81.84963,101059.31,101055.98,300.9947,24071.066,3.3955307,1.6722298,3.1076946,1.5640297
20211203220000,0.125,81.80362,101046.56,101048.89,300.8349,24068.756,2.9351597,2.0127068,2.7164097,1.8915291
20211203230000,0.0,82.505775,101062.56,101072.555,300.67477,23874.387,3.3327274,2.4672604,3.0409212,2.3422718
20211204000000,0.0,82.27962,101067.64,101076.32,300.694,23938.982,2.5957565,1.9847164,2.3876123,1.8597269
20211204010000,0.0,82.92854,101097.89,101111.9,300.6095,23747.03,2.6767387,1.5908318,2.489277,1.5881519
20211204020000,0.0,83.34555,101198.17,101204.875,300.61017,23694.498,2.7101822,1.816639,2.4651756,1.7405243
20211204030000,0.0,83.541504,101292.3,101297.62,300.60687,23637.283,2.3283672,1.8358803,2.1467705,1.7658424
20211204040000,0.015625,83.518845,101283.39,101286.91,300.59375,23647.0,2.6920662,1.5564232,2.4954262,1.5152969
20211204050000,0.015625,83.448395,101271.72,101275.03,300.59564,23668.453,3.0693493,1.1659222,2.8849258,1.1342859
