TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211028220000,0.0,79.18567,100844.516,100853.625,300.93243,24848.0,3.7815933,2.209939,3.65627,2.1933365
20211028230000,0.0,79.13855,100872.42,100868.46,300.98206,24866.676,3.5303802,2.6483154,3.2890816,2.5234175
20211029000000,0.0,80.4887,100903.67,100898.195,300.7684,24532.299,3.0251446,2.7237368,2.8984632,2.6037245
20211029010000,0.0,79.92163,100972.67,100970.414,300.88257,24660.55,2.515627,2.8457804,2.4062529,2.7195282
20211029020000,0.015625,79.57434,101047.516,101045.15,300.96722,24742.16,2.0312757,3.3665085,1.9140654,3.2415113
20211029030000,0.25,80.39891,101142.39,101143.055,300.99432,24535.969,2.1797009,3.4203196,1.9453259,3.365632
20211029040000,0.09375,80.85473,101177.55,101181.47,300.99054,24407.484,2.625002,3.290947,2.3857908,3.1586342
20211029050000,0.578125,80.366104,101167.3,101162.34,300.99094,24541.0,2.9531298,2.2263803,2.7109385,2.1052809
20211029060000,0.046875,82.79514,101060.69,101067.61,300.78384,23871.94,3.142764,3.5804644,2.8962002,3.45885
20211029070000,0.0625,82.36549,100952.56,100954.88,300.8151,24003.408,2.9763985,3.5236053,2.7279253,3.4454803
20211029080000,0.0,82.36533,100858.19,100862.45,300.83,24004.006,2.5886993,3.952406,2.41782,3.764907
20211029090000,0.171875,81.92969,100816.31,100816.09,300.81668,24143.13,2.1706362,4.0046387,2.041831,3.876731
20211029100000,0.0,81.17591,100797.19,100791.99,300.92853,24343.879,2.9396439,3.3748322,2.751606,3.2492838
20211029110000,0.0,80.67064,100828.59,100823.51,301.03638,24481.816,3.1395264,3.2100573,2.9449968,3.0850592
20211029120000,0.0,80.86771,100848.47,100845.086,301.2873,24442.879,3.6407738,2.85952,3.4495754,2.7382765
20211029130000,0.0,80.34149,100934.17,100941.44,301.37714,24564.44,3.8199768,2.3122416,3.5655308,2.1898155
20211029140000,0.0,80.13471,101034.34,101038.83,301.48242,24618.125,4.0025635,1.8881836,3.762517,1.807867
20211029150000,0.1875,80.245605,101123.19,101114.195,301.59448,24593.914,4.28339,1.8321886,4.041212,1.7096272
20211029160000,2.125,80.73856,101136.92,101141.59,301.47046,24479.691,3.7744732,1.6571732,3.5244923,1.5841894
20211029170000,5.625,81.82655,101136.55,101142.95,300.95258,24177.943,5.659689,2.457591,5.359194,2.4576025
20211029180000,1.78125,81.37746,101159.266,101159.66,300.71106,24307.08,4.8337746,2.3011484,4.5190277,2.302413
20211029190000,0.1875,80.70572,101098.42,101105.7,300.9631,24468.021,4.6914196,2.461834,4.397539,2.3517056
20211029200000,0.0,80.21153,101022.42,101024.49,301.112,24595.602,4.266773,2.7012053,4.040222,2.58455
20211029210000,0.0,79.9236,100959.8,100967.484,301.17328,24669.893,4.077915,3.3798513,3.8375912,3.208868
20211029220000,1.5625,79.74188,100958.8,100955.54,301.0969,24728.715,3.38624,4.1882067,3.1846104,3.8936462
20211029230000,0.09375,78.86148,100952.42,100952.54,301.2456,24935.197,2.9081192,4.311654,2.676549,4.070281
20211030000000,0.03125,81.98712,101008.3,101006.66,300.77612,24111.977,2.640545,3.3658524,2.5174618,3.2330265
20211030010000,0.1875,81.98703,101085.05,101092.55,300.91306,24112.264,2.4366226,3.5786028,2.3120718,3.3754635
20211030020000,0.53125,82.01712,101148.17,101148.22,300.9007,24095.264,2.7064037,3.785262,2.5055227,3.6524563
20211030030000,0.125,81.43756,101218.89,101231.35,300.97675,24238.45,2.2152348,3.552411,2.0355473,3.4285364
20211030040000,3.09375,81.84915,101275.05,101276.89,300.71057,24139.79,0.41352844,3.0704079,0.28378105,2.945756
20211030050000,0.09375,81.40085,101225.17,101224.234,300.70972,24255.938,0.7521057,2.0445604,0.7025862,2.0355434
20211030060000,0.0,81.63713,101167.55,101164.92,300.31683,24202.88,0.53635216,3.2989254,0.41916943,3.184081
20211030070000,0.0,81.45079,101094.81,101093.66,300.3396,24264.371,1.447195,2.807211,1.3258533,2.8090572
20211030080000,0.03125,80.81787,101005.56,101004.6,300.40353,24440.959,2.60668,2.0584002,2.4838762,2.0505877
20211030090000,0.078125,80.25188,100949.69,100939.96,300.58087,24597.508,3.1623936,1.8129044,3.028901,1.7408962
20211030100000,0.171875,78.969345,100927.94,100929.875,300.72293,24902.416,2.6845703,1.8984356,2.5078707,1.7790642
20211030110000,0.125,78.46569,100973.56,100970.02,300.80847,25015.254,1.8236923,1.6323538,1.774085,1.5620422
20211030120000,0.046875,79.25667,100986.31,100985.03,300.80127,24848.418,1.3891926,1.165431,1.2629757,1.1681213
20211030130000,0.0,78.37053,101064.19,101065.33,300.94357,25032.012,1.3212605,1.3533859,1.3119087,1.2959871
20211030140000,0.0,77.9352,101132.34,101129.98,301.0515,25147.324,1.055891,1.3450603,1.0533514,1.2954054
20211030150000,0.0,77.37996,101201.69,101202.6,301.19232,25263.375,0.8195591,1.664856,0.70188046,1.6617947
20211030160000,0.0,77.036896,101201.09,101204.516,301.23972,25324.928,0.9543438,1.3678789,0.88801384,1.3599367
20211030170000,0.0,76.84956,101204.56,101203.56,301.2525,25364.13,1.0153389,0.9374771,1.0146189,0.93183994
20211030180000,0.0,81.04843,101186.19,101173.836,300.53067,24372.354,0.07795715,1.1874666,0.005885124,1.1878395
20211030190000,0.0,81.18262,101098.19,101093.33,300.53967,24314.727,1.0250664,0.64229107,0.9798107,0.6414728
20211030200000,0.5,80.992134,101002.81,101000.375,300.52008,24374.748,1.5295887,0.46622086,1.4529438,0.46073818
20211030210000,0.34375,80.5773,100957.06,100951.7,300.56104,24489.37,1.4030552,0.21873474,1.2936802,0.17933655
20211030220000,1.21875,80.006905,100926.44,100929.96,300.49402,24622.424,1.4808235,0.7109175,1.357645,0.63279533
20211030230000,0.34375,79.69463,100981.56,100979.016,300.57498,24725.38,1.0678253,1.023427,1.019844,1.0279951
20211031000000,0.359375,82.06801,101024.31,101031.37,300.28876,24074.0,1.8583527,0.84183884,1.790101,0.7937412
20211031010000,0.0,81.39834,101072.22,101075.8,300.50787,24289.0,2.3142147,0.8721905,2.200264,0.8606224
20211031020000,0.234375,81.20274,101166.06,101158.79,300.6225,24312.0,2.033842,1.5936337,1.9140301,1.5487747
20211031030000,0.09375,80.7244,101239.31,101226.875,300.74106,24465.016,1.7098999,2.230816,1.5901632,2.1820488
20211031040000,0.0,80.86696,101257.43,101252.53,300.8108,24422.43,1.6469631,2.2288094,1.5766821,2.1734266
20211031050000,0.0,80.95364,101197.39,101207.18,300.8545,24381.129,2.1088333,2.0546637,1.9132423,1.9314632
20211031060000,0.0,80.53258,101141.17,101136.84,301.0953,24489.62,1.6735115,0.71660614,1.5598087,0.7861786
20211031070000,0.0,80.22023,101019.766,101011.02,301.1675,24592.51,2.5989017,0.28077793,2.4817,0.28217793
20211031080000,1.6875,80.50636,100932.19,100929.23,300.98062,24516.906,2.9929962,0.23934746,2.749529,0.24770927
20211031090000,1.1796875,79.727646,100910.94,100905.93,300.96204,24717.193,3.3044949,0.32965565,3.1789608,0.24541283
20211031100000,0.421875,80.09818,100875.94,100875.664,301.03766,24623.629,3.2704449,0.4313898,3.076888,0.4283018
20211031110000,0.53125,79.80499,100889.94,100890.43,301.0827,24707.314,3.4607353,1.1727142,3.3396225,1.1317797
20211031120000,0.6875,79.841446,100869.44,100879.35,301.50552,24699.45,3.87471,1.8242922,3.6247597,1.7033978
20211031130000,0.875,79.455696,100993.06,100991.5,301.54166,24783.127,3.3787498,1.9893589,3.20119,1.8750486
20211031140000,1.03125,79.153076,101094.81,101095.55,301.52847,24855.0,3.38095,1.899456,3.2035599,1.8464594
20211031150000,0.84375,79.16828,101138.56,101135.73,301.50153,24853.047,3.5066156,2.1334343,3.332305,2.0106077
20211031160000,0.0,78.81542,101127.59,101133.1,301.5968,24932.113,3.0647717,1.356308,2.8913984,1.2719822
20211031170000,0.6875,79.75717,101108.69,101114.58,301.4815,24705.113,3.1388578,1.0385532,3.0036325,1.022605
20211031180000,1.34375,82.23028,101121.09,101116.555,300.50052,24045.209,2.8295326,2.1750603,2.7020693,2.0986176
20211031190000,0.484375,82.00411,101060.06,101059.54,300.53348,24114.264,2.9396582,2.5604744,2.8226748,2.4391308
20211031200000,0.0,82.30239,101009.81,101006.66,300.59103,24041.809,3.5420036,2.489025,3.354432,2.4293108
20211031210000,0.0,82.20916,100924.19,100932.195,300.65942,24061.0,3.5132332,2.8601055,3.3905249,2.6895924
20211031220000,0.0,81.855736,100861.69,100866.695,300.68982,24152.0,2.9745693,2.9876022,2.8535767,2.85917
20211031230000,0.109375,81.470634,100863.81,100858.74,300.74756,24273.234,3.126068,2.911728,2.9990158,2.7889624
20211101000000,0.0,84.36066,100894.17,100897.875,300.32162,23355.93,1.9859419,3.060522,1.8607435,2.9461918
20211101010000,0.0,83.86245,100933.22,100938.95,300.48077,23524.102,1.9189272,2.9183445,1.7926493,2.8053627
20211101020000,0.0,84.16791,101014.34,101015.56,300.5772,23437.28,1.7086735,3.162056,1.594017,3.1058025
20211101030000,0.0,83.242134,101093.72,101103.31,300.7235,23732.967,2.198309,2.240837,2.0810232,2.1891823
20211101040000,0.0,82.54948,101116.97,101118.516,300.85962,23958.96,2.4706345,1.6369572,2.2329664,1.63624
20211101050000,0.0,81.768555,101118.94,101113.29,300.99313,24195.332,2.1565456,1.8690681,2.0316706,1.8296108
20211101060000,0.0,84.25998,101041.31,101047.15,300.61276,23401.494,4.5935364,1.212635,4.33665,1.2134953
20211101070000,0.0,83.05957,100928.19,100919.55,300.8377,23774.984,4.926367,0.70627785,4.636709,0.70207024
20211101080000,0.0,82.63371,100807.94,100796.42,300.9648,23933.145,5.0646133,0.8834171,4.7369843,0.8643913
20211101090000,2.484375,81.88244,100744.31,100744.08,300.86383,24160.652,5.049629,1.2761478,4.740698,1.2581005
20211101100000,1.1875,81.164,100682.81,100685.875,300.98672,24348.566,3.5926113,2.6293983,3.3520288,2.5099182
20211101110000,0.0,80.877,100727.22,100729.67,301.14832,24443.281,2.4792347,3.7524757,2.3594894,3.6125927
20211101120000,0.0,82.6929,100759.56,100758.234,301.0178,23898.277,2.067274,4.514942,1.9041758,4.3452253
20211101130000,0.0,82.97359,100818.56,100813.164,301.0821,23833.488,1.9514799,5.149397,1.816,4.773326
20211101140000,0.5625,81.9034,100953.09,100948.61,301.19928,24132.39,1.678215,4.0841446,1.553895,3.8278093
20211101150000,0.28125,81.25729,101028.66,101025.336,301.29257,24322.434,1.8837757,3.7119503,1.7655725,3.4615335
20211101160000,0.0,81.50883,101018.16,101027.51,301.28894,24264.31,1.9767551,3.741705,1.8524504,3.5617886
20211101170000,0.0,82.3012,100991.66,101001.734,301.25208,24010.32,1.4378586,4.2117023,1.3238993,4.0308056
20211101180000,0.0,84.075356,100965.03,100960.516,300.75076,23482.977,2.6957264,3.56283,2.5722675,3.4353619
20211101190000,0.0,83.87608,100911.16,100905.52,300.83215,23549.566,2.609621,3.3017273,2.484233,3.1028767
20211101200000,0.0,83.87574,100817.66,100822.0,300.824,23538.824,2.244011,3.2268448,2.11615,3.1006365
20211101210000,0.203125,84.30541,100757.19,100756.22,300.7378,23384.494,1.1917515,4.0903816,1.0662384,3.9149742
20211101220000,0.453125,84.56139,100711.69,100716.58,300.56226,23303.367,0.09628677,3.5524654,0.13197994,3.4262571
20211101230000,0.75,83.79451,100741.06,100747.79,300.57013,23543.645,0.5650358,2.6509247,0.568944,2.6395693
20211102000000,0.0,85.26771,100785.06,100780.516,300.26538,23033.809,1.0217562,1.574482,1.0168505,1.5296965
20211102010000,0.0,84.01601,100862.72,100866.42,300.38666,23493.0,1.5073624,0.16116333,1.5039434,0.27035332
20211102020000,0.0,83.04593,100943.56,100944.04,300.5391,23797.254,1.5049515,1.0434284,1.5074539,0.9779854
20211102030000,0.0,82.7207,100993.84,100998.25,300.70703,23894.012,1.5485792,2.4180279,1.5069809,2.3375463
20211102040000,0.0,82.30638,101046.64,101053.28,300.93127,24022.809,1.7824135,3.4577742,1.7037516,3.283041
20211102050000,0.0546875,82.07279,101030.89,101031.53,301.00787,24096.113,1.0223808,4.0879335,0.90337753,3.9686537
20211102060000,0.0,79.74887,100929.92,100932.555,301.22156,24708.0,0.21558475,2.8178005,0.33076,2.6913185
20211102070000,0.0,79.908844,100832.8,100839.94,301.23947,24689.0,0.52471066,2.9753704,0.5264902,2.8483896
20211102080000,0.0,80.30663,100726.59,100724.375,301.22125,24584.879,0.8788109,3.6170235,0.8735323,3.4901133
20211102090000,0.0,80.38433,100652.06,100652.6,301.23685,24563.875,0.91397,3.70253,0.90278625,3.515029
20211102100000,0.0,80.41402,100636.56,100639.6,301.2688,24548.723,0.858387,3.4803877,0.85955334,3.3558178
20211102110000,0.046875,80.21107,100670.06,100673.0,301.338,24604.969,0.39810467,3.4435492,0.39220238,3.3123322
20211102120000,1.25,79.63044,100711.31,100705.586,301.66705,24762.379,0.5864868,3.09447,0.5864229,2.9661999
20211102130000,0.21875,80.46871,100817.69,100808.14,301.5226,24542.172,0.011198044,3.2679834,0.03745365,3.141224
20211102140000,0.375,81.15858,100918.81,100912.4,301.43304,24360.416,0.26389122,2.9944267,0.30204487,2.8693857
20211102150000,0.34375,82.352585,100994.52,101002.36,301.4062,24013.703,0.3996048,3.344843,0.28769302,3.2190733
20211102160000,0.875,82.43566,101021.52,101021.58,301.25586,23981.559,0.22402477,2.721918,0.34121227,2.590209
20211102170000,0.78125,83.249725,101021.81,101021.05,301.1352,23719.547,0.37665844,2.708928,0.41933727,2.5850668
20211102180000,0.96875,83.58919,101044.06,101045.66,300.7444,23628.87,0.95819473,3.4035978,0.91269016,3.2756815
20211102190000,1.53125,83.736984,100946.72,100945.836,300.61807,23576.87,0.58847046,3.0325193,0.51034546,2.899705
20211102200000,1.75,83.498245,100891.17,100892.516,300.51788,23675.03,0.5303736,2.921236,0.4644146,2.8418722
20211102210000,2.96875,83.459694,100879.22,100878.48,300.3557,23680.645,0.5979996,2.9507313,0.76762486,2.7971296
20211102220000,10.328125,85.614716,100882.47,100883.66,299.79047,22913.0,0.4399166,2.872244,0.5473871,2.744341
20211102230000,0.578125,83.590485,100867.34,100868.3,299.9878,23616.0,0.12541962,1.8643875,0.12731457,1.7348099
20211103000000,1.953125,84.395905,100816.94,100826.12,299.88373,23353.285,0.33420563,0.96685314,0.33701134,0.85635185
20211103010000,1.375,83.91483,100929.94,100935.41,300.05414,23521.373,0.5786152,2.0307074,0.58433723,2.0273676
20211103020000,0.0,83.60297,100983.44,100989.01,300.22015,23635.445,1.1618767,2.3358412,1.1593952,2.3244343
20211103030000,0.7890625,83.10361,101095.016,101092.805,300.3886,23797.014,1.3895645,2.6697168,1.3365765,2.5856981
20211103040000,0.7421875,82.77502,101119.55,101114.9,300.4489,23896.031,1.2910862,3.071002,1.1813068,2.943221
20211103050000,0.4140625,82.72758,101064.42,101068.73,300.51913,23912.994,1.5039015,3.1507921,1.4903259,3.022973
20211103060000,0.5390625,80.97913,101012.8,101023.55,300.72174,24399.188,2.0185242,2.5816326,1.8986845,2.453246
20211103070000,0.125,81.128914,100909.59,100916.414,300.68768,24373.453,2.1318874,2.5630283,2.0722456,2.5000238
20211103080000,0.1953125,80.9293,100841.81,100840.37,300.69128,24406.873,1.6583815,3.0099106,1.6111298,2.8852072
20211103090000,0.109375,80.67409,100760.69,100755.21,300.72055,24474.523,0.98824215,3.0371113,0.99415874,2.9179478
20211103100000,0.21875,79.76865,100702.72,100710.49,300.74695,24705.902,1.045371,2.9582405,1.0422859,2.8386288
20211103110000,0.34375,79.00129,100804.94,100798.56,300.84042,24902.654,1.2803307,2.3510742,1.2768965,2.2757092
20211103120000,0.4375,76.20663,100830.94,100821.52,301.47028,25489.504,0.8944683,1.9288368,0.7772913,1.8738995
20211103130000,0.0,76.281105,100900.016,100894.31,301.54285,25483.48,1.0028429,2.2261753,1.0072412,2.1571083
20211103140000,0.0,76.315384,100962.17,100966.13,301.54544,25467.836,0.32724953,2.7733822,0.32787895,2.6485472
20211103150000,0.0,75.741905,101078.55,101079.74,301.63342,25588.0,0.09870529,2.6076393,0.104598045,2.482504
20211103160000,0.0,75.92316,101115.05,101112.08,301.60254,25543.0,0.47865868,2.6648617,0.4695959,2.5498924
20211103170000,0.03125,76.080376,101057.17,101060.94,301.54388,25527.0,1.2236099,1.9670944,1.2225733,1.9527979
20211103180000,0.171875,77.33885,101088.71,101083.56,301.1772,25270.398,3.1890602,2.1749802,3.0103073,2.0521383
20211103190000,0.234375,76.975296,101024.55,101025.62,301.19052,25346.932,2.4001007,2.4835052,2.2738,2.3537903
20211103200000,0.0,76.4038,100975.766,100963.414,301.2055,25444.8,1.8255062,1.6984444,1.7104187,1.6417751
20211103210000,0.140625,75.89227,100896.266,100900.85,301.15582,25555.096,0.8912773,1.4015408,0.89527416,1.2928753
20211103220000,0.0,74.89382,100856.8,100856.85,301.15576,25734.0,0.26554108,0.5119667,0.14721584,0.5217247
20211103230000,0.0,75.031624,100887.3,100880.56,301.1619,25717.0,0.19240189,0.7081318,0.11186981,0.66261864
20211104000000,0.0,0,0,0,0,25232.611,0.8150673,2.004612,0.81217384,1.882616
20211118010000,0.15625,82.21201,100757.22,100759.79,300.82834,24043.996,4.3419437,3.7414036,4.021783,3.495987
20211118020000,0.203125,81.6017,100834.69,100828.195,300.9429,24232.037,4.735791,3.9025936,4.413377,3.6557293
20211118030000,0.09375,81.17697,100928.31,100928.28,301.0513,24331.955,5.2025843,3.3429298,4.827553,3.1683464
20211118040000,0.296875,80.82343,100949.56,100949.16,301.09308,24432.61,5.432129,3.3912659,5.0577717,3.1357136
20211118050000,0.28125,80.93221,100906.69,100903.17,301.01752,24419.002,5.3844213,4.3532505,4.9462633,4.058222
20211118060000,0.0,79.87575,100822.81,100829.04,301.19308,24681.344,5.66119,4.1051483,5.2023134,3.8574123
20211118070000,0.0,79.75,100730.56,100742.23,301.23907,24703.512,6.269903,4.3171787,5.7288475,3.9427433
20211118080000,0.0,79.24539,100641.19,100641.98,301.287,24836.46,6.7785406,4.1890373,6.1669607,3.8102398
20211118090000,0.015625,78.224335,100554.19,100553.3,301.34833,25055.188,7.3967752,3.9376698,6.726058,3.6116009
20211118100000,0.015625,77.573074,100505.56,100513.414,301.42316,25219.043,7.64701,3.9474983,6.9758472,3.5794258
20211118110000,0.015625,76.90183,100542.69,100542.67,301.49323,25344.227,7.7205153,3.9795475,6.976429,3.618023
20211118120000,0.0,76.755135,100549.19,100546.805,301.71323,25387.797,7.513672,4.6769104,6.7818565,4.19388
20211118130000,0.0,76.1767,100596.44,100600.37,301.7553,25495.86,7.52289,4.309746,6.8396225,3.8241825
20211118140000,0.0,76.093475,100690.19,100694.766,301.77222,25524.0,7.6305237,3.8871078,6.9602594,3.4517002
20211118150000,0.0,76.028206,100743.09,100739.336,301.77924,25534.592,7.7465296,3.5801773,7.0026417,3.2567244
20211118160000,0.015625,76.13423,100766.47,100761.695,301.74805,25517.486,7.751321,3.4606724,7.0038176,3.0859413
20211118170000,0.03125,76.039154,100723.31,100735.75,301.7144,25534.367,8.108816,3.4567204,7.3284187,3.0922832
20211118180000,0.03125,77.04979,100731.06,100734.336,301.36505,25326.03,7.6885777,3.1415043,7.0697174,2.8127108
20211118190000,0.015625,77.57075,100685.81,100688.12,301.2636,25216.957,7.575033,3.008871,6.9543133,2.7551985
20211118200000,0.03125,77.87298,100601.09,100605.83,301.17404,25155.477,7.685752,2.8883133,7.0302343,2.6404915
20211118210000,0.03125,78.22888,100528.8,100525.82,301.08636,25073.852,7.7029905,2.834589,7.0779905,2.5920353
20211118220000,0.125,78.43017,100493.17,100491.27,301.04013,25031.322,7.821347,2.905922,7.151849,2.5911179
20211118230000,0.4375,78.902405,100516.3,100520.31,300.95117,24921.06,8.211321,2.3711205,7.5791636,2.1638088
20211119000000,0.984375,80.078384,100559.67,100564.39,300.73013,24618.69,8.500629,1.5866604,7.8194904,1.4637918
20211119010000,0.796875,80.924034,100609.67,100607.8,300.60016,24423.344,9.083705,1.4805431,8.325188,1.2855263
20211119020000,0.828125,81.27508,100685.92,100683.51,300.5609,24335.793,9.380578,1.6971912,8.577424,1.460762
20211119030000,1.03125,81.1174,100764.42,100763.09,300.6123,24376.014,9.311786,1.9678059,8.39528,1.8371725
20211119040000,0.8203125,81.44712,100754.17,100766.03,300.581,24287.332,9.137254,2.0615635,8.264369,1.8734074
20211119050000,0.328125,81.112946,100711.17,100717.98,300.66733,24378.64,9.220407,1.9912624,8.413998,1.8026152
20211119060000,0.09375,81.3071,100638.8,100643.52,300.78928,24312.643,9.426434,2.3682117,8.545648,2.1156712
20211119070000,0.4375,79.93625,100525.05,100529.09,301.0216,24672.625,9.870179,2.1830702,8.932645,1.9405756
20211119080000,0.28125,78.680626,100431.8,100431.21,301.21246,24976.836,10.043877,1.6950865,8.992969,1.4563932
20211119090000,0.3125,77.7984,100342.31,100348.01,301.27667,25176.61,10.364237,1.0779247,9.364693,0.99373627
20211119100000,0.21875,77.680626,100326.97,100324.14,301.3272,25196.914,10.80476,0.7113514,9.683921,0.6334686
20211119110000,0.1875,77.243126,100352.59,100355.58,301.3907,25287.2,10.700026,0.7590618,9.572318,0.6341133
20211119120000,0.203125,75.413,100398.72,100406.1,301.72754,25643.586,10.171017,1.2362843,9.05248,1.1225929
20211119130000,0.25,73.97685,100483.56,100481.0,301.8828,25903.777,9.785275,1.11203,8.780256,0.9937725
20211119140000,0.125,73.56011,100578.19,100577.09,301.94983,25971.977,9.413736,0.72789764,8.414409,0.65571594
20211119150000,0.125,74.30664,100637.56,100635.99,301.90317,25854.041,8.989688,0.68738365,8.039276,0.60710144
20211119160000,0.3125,74.81972,100693.016,100689.79,301.74878,25761.0,9.038327,0.58441544,8.118754,0.579422
20211119170000,0.375,75.15302,100708.266,100707.086,301.62335,25704.951,9.277876,0.6922245,8.357853,0.6249428
20211119180000,0.515625,76.69863,100692.516,100695.984,301.5608,25397.205,9.665974,0.31757355,8.724043,0.3162632
20211119190000,0.375,76.01823,100633.266,100638.164,301.4694,25523.627,9.908675,0.18196297,8.904148,0.10229874
20211119200000,0.328125,75.58948,100544.06,100549.54,301.4276,25614.145,10.173352,0.24480629,9.181114,0.22831917
20211119210000,0.25,75.57271,100489.56,100483.234,301.34015,25619.656,10.405329,0.059820175,9.361503,0.06671524
20211119220000,0.203125,75.3831,100472.766,100461.25,301.3308,25659.059,10.245733,0.068021774,9.246474,0.06259155
20211119230000,0.203125,74.78109,100490.89,100495.484,301.4122,25754.656,10.088093,0.48914337,9.089037,0.3761673
20211120000000,0.046875,74.72073,100542.516,100533.016,301.44696,25776.117,10.040066,1.3553352,9.036459,1.227108
20211120010000,0.015625,73.69986,100594.64,100597.22,301.40085,25959.498,9.472277,1.6857548,8.590659,1.561243
20211120020000,0.0,73.241806,100667.89,100671.06,301.36444,26024.682,9.208908,1.4429703,8.457803,1.3266869
20211120030000,0.0,71.37616,100776.64,100776.85,301.44965,26323.453,8.9594555,1.3261528,8.209265,1.2686157
20211120040000,0.0,70.45974,100843.64,100846.88,301.5146,26462.516,8.969828,1.3491096,8.2176485,1.2738724
20211120050000,0.0,70.9337,100852.89,100855.72,301.46277,26391.295,8.902382,1.2896137,8.159962,1.2058258
20211120060000,0.0,68.062035,100823.766,100817.11,301.77173,26785.736,8.328346,0.12397671,7.584258,0.1911974
20211120070000,0.0,68.72653,100733.56,100733.28,301.71405,26695.674,8.707762,0.32186508,7.965213,0.3187456
20211120080000,0.0,68.860634,100644.34,100645.08,301.67584,26673.312,9.073418,0.6916666,8.277163,0.6885519
20211120090000,0.0,67.393265,100600.59,100601.27,301.72156,26866.227,8.72547,0.34493732,7.931428,0.33216858
20211120100000,0.0,65.710884,100588.56,100590.09,301.8423,27070.918,8.353512,0.23312569,7.613982,0.2759409
20211120110000,0.0,66.6271,100611.47,100606.98,301.83862,26955.678,8.40469,0.30774593,7.664382,0.3045683
20211120120000,0.0,67.960335,100622.19,100623.414,301.89847,26792.127,8.15477,0.3467865,7.527397,0.34482956
20211120130000,0.0,68.36002,100715.97,100718.6,301.86346,26747.195,7.8493595,0.112374306,7.226056,0.10850525
20211120140000,0.0,67.85212,100792.97,100791.88,301.87076,26812.066,7.3846035,0.09586239,6.837427,0.100063324
20211120150000,0.0,68.34427,100876.97,100880.984,301.87158,26745.168,7.000736,0.34181404,6.4550962,0.34362507
20211120160000,0.0,69.07423,100950.69,100953.06,301.77777,26648.234,6.99944,0.3363161,6.4975815,0.33863068
20211120170000,0.0,70.05058,100954.06,100959.1,301.61053,26511.406,7.375885,0.11619854,6.8271437,0.1118803
20211120180000,0.0,69.43116,100930.67,100927.68,301.25403,26600.643,7.1298084,0.25701714,6.583728,0.24702168
20211120190000,0.0,68.264114,100857.34,100863.34,301.25415,26758.125,6.610402,0.026961327,6.1167974,0.03127289
20211120200000,0.0,67.550766,100770.22,100774.45,301.24426,26845.309,6.3731365,0.4647436,5.887286,0.46294594
20211120210000,0.0,68.10565,100701.81,100701.81,301.13455,26773.848,6.388794,0.159791,6.0069046,0.15988827
20211120220000,0.0,68.644424,100660.19,100656.5,301.05157,26705.783,6.4211483,0.2857437,5.9962215,0.28036213
20211120230000,0.0,67.84566,100680.19,100679.13,301.09784,26799.467,6.5133076,1.1271496,6.0886993,1.0796919
20211121000000,0.0,70.31057,100723.94,100719.98,300.7754,26474.717,5.1043596,1.6585503,4.8117275,1.6567392
20211121010000,0.0,69.48064,100800.56,100803.625,300.831,26587.0,4.5455,1.6731167,4.3002806,1.6644449
20211121020000,0.0,68.69412,100937.56,100928.016,300.8918,26697.918,4.0614357,1.2106218,3.8877668,1.2091827
20211121030000,0.0,67.85348,101041.97,101048.19,301.01065,26804.893,3.982275,0.5729008,3.736971,0.57415485
20211121040000,0.0,68.3948,101076.72,101087.17,301.08612,26740.406,4.5038185,0.58653355,4.2550335,0.59713364
20211121050000,0.0,69.84654,101086.34,101086.42,301.07535,26545.031,5.0499535,0.51889515,4.797222,0.40541458
20211121060000,0.0,69.20342,101032.19,101035.195,301.3106,26640.0,4.6939754,0.43486404,4.440359,0.43265152
20211121070000,0.0,70.30489,100957.72,100950.72,301.2882,26468.0,5.1378765,0.12545872,4.815485,0.13245392
20211121080000,0.0,70.96616,100899.44,100890.76,301.29407,26386.0,5.5225544,0.19625473,5.2170734,0.14963341
20211121090000,0.0,70.89938,100803.22,100800.55,301.31207,26396.31,6.0914097,0.005856514,5.713331,0.004322052
20211121100000,0.0,70.403244,100788.06,100787.21,301.3952,26461.64,6.6475925,0.037786484,6.2586308,0.039403915
20211121110000,0.0,70.106094,100822.44,100820.836,301.44348,26501.176,6.7539577,0.27781868,6.324959,0.2756281
20211121120000,0.0,68.31253,100868.69,100868.734,301.8355,26750.73,5.34019,0.14875412,5.028002,0.15391254
20211121130000,0.0,68.59375,100948.09,100954.19,301.828,26714.752,5.340955,0.21173286,4.97246,0.13362598
20211121140000,0.0,69.28903,101038.19,101038.73,301.80707,26611.365,5.3929358,0.4829445,5.0859423,0.4681244
20211121150000,0.0,70.222145,101118.31,101119.875,301.7877,26486.43,5.454652,0.9178057,5.1499166,0.7873907
20211121160000,0.0,70.967705,101159.56,101156.46,301.7379,26384.875,5.780404,1.1738777,5.358528,1.0527267
20211121170000,0.0,71.830536,101147.06,101146.62,301.63855,26258.543,6.0156364,1.5056267,5.648446,1.3792477
20211121180000,0.0,71.61249,101148.81,101148.016,301.46716,26300.428,5.7500095,2.2290382,5.371051,2.0591717
