TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110190000,0.0,78.62963,100962.44,100958.43,301.17886,24965.393,2.081787,4.463173,1.9636345,4.2650948
20210110200000,0.03125,78.23181,100888.84,100901.664,301.16245,25064.32,1.2744694,4.9914074,1.2760715,4.742937
20210110210000,1.53125,78.015495,100842.69,100848.41,301.08066,25115.14,0.63285446,4.945942,0.5178299,4.584116
20210110220000,1.140625,77.003044,100809.19,100805.43,301.15564,25338.14,0.2326374,4.497837,0.30236816,4.257469
20210110230000,0.25,76.63509,100794.81,100792.32,301.25317,25409.781,1.4145794,5.100958,1.3724098,4.768078
20210111000000,1.234375,79.24865,100826.94,100830.44,300.99243,24840.264,0.52830696,5.944231,0.53866386,5.5962677
20210111010000,5.265625,78.180046,100938.06,100932.04,300.69363,25072.0,1.1149664,5.5711174,0.9850235,5.146366
20210111020000,4.65625,75.76231,101022.44,101029.27,300.64728,25583.18,0.68822384,4.171875,0.56205845,3.9531345
20210111030000,0.046875,74.68464,101090.69,101104.99,301.0268,25764.244,0.62439823,4.0937347,0.67870617,3.9245815
20210111040000,0.046875,76.61955,101129.19,101131.17,300.9427,25373.0,1.1738453,3.9999561,1.2231827,3.8808784
20210111050000,0.015625,77.94537,101091.84,101091.14,300.886,25111.21,1.1462116,3.9388428,1.140626,3.7695713
20210111060000,0.0,71.364655,101036.56,101039.45,301.17813,26319.705,2.0369225,2.180914,1.9765301,2.1741276
20210111070000,0.0,71.44281,100921.06,100928.95,301.08472,26312.055,0.20309448,2.4821777,0.24215889,2.3671513
20210111080000,0.0,72.38446,100813.19,100805.7,301.04755,26160.332,1.3421211,2.5099335,1.3343229,2.4658813
20210111090000,0.015625,73.411514,100722.81,100728.91,301.02667,25995.762,1.5155926,2.3369865,1.509738,2.3125935
20210111100000,0.0,75.991165,100719.69,100719.586,300.99487,25527.055,2.1502419,3.2945747,2.10289,3.1885586
20210111110000,0.0,78.24275,100775.44,100767.88,301.00266,25074.229,2.582653,3.8731022,2.5201454,3.6813927
20210111120000,1.8125,77.68918,100825.56,100830.016,301.44507,25183.393,1.4421425,6.587578,1.3169756,6.2187176
20210111130000,1.5625,77.86612,100853.81,100856.51,301.3758,25133.418,1.210557,7.1950626,1.1388464,6.638973
20210111140000,0.0,78.968216,100941.72,100946.19,301.4083,24903.648,2.8807926,7.7967587,2.677641,7.1898804
20210111150000,0.0,79.16033,101007.67,101005.78,301.44885,24849.055,3.1861267,7.5079727,2.9449635,6.8905277
20210111160000,1.5,79.83377,101011.8,101007.234,301.2717,24687.055,2.6809082,7.254616,2.487627,6.6412563
20210111170000,2.25,80.95626,101055.92,101066.305,300.794,24416.0,1.6667309,7.363142,1.5246449,6.8585033
20210111180000,0.0,80.73378,101000.34,101002.56,300.8247,24475.055,2.1764584,4.8127575,2.1662836,4.5053787
20210111190000,0.0,80.990845,100953.84,100949.14,300.86508,24398.14,3.4254646,3.3442879,3.3539171,3.0916557
20210111200000,0.078125,80.9987,100855.92,100864.64,300.92523,24394.227,4.3256454,2.056944,4.1343155,1.9263439
20210111210000,0.015625,82.00195,100787.05,100784.484,300.93292,24135.0,4.584154,1.6818295,4.3999023,1.5621262
20210111220000,0.375,81.64352,100731.8,100728.78,300.9743,24211.887,4.66696,1.806036,4.37035,1.6832619
20210111230000,1.625,80.34449,100707.67,100709.75,300.992,24563.562,4.412634,2.880001,4.160656,2.7417107
20210112000000,3.671875,83.3711,100750.05,100748.18,300.46027,23687.229,1.68291,2.5877495,1.6228256,2.4771442
20210112010000,7.984375,85.35455,100825.97,100824.375,299.8042,23002.227,3.2495613,1.4539986,3.121809,1.4090347
20210112020000,1.640625,83.81428,100934.09,100925.32,300.011,23540.041,3.666853,0.67248154,3.5042858,0.550827
20210112030000,0.515625,76.65059,101009.47,101006.45,300.5207,25373.78,3.6853886,1.1986332,3.5582085,1.2034187
20210112040000,0.0,76.492424,101025.42,101026.1,300.73346,25430.723,4.117037,2.8328896,3.8863735,2.7579136
20210112050000,0.0,76.96631,100998.05,101011.04,300.94263,25346.498,4.1866627,3.584608,3.937581,3.3565235
20210112060000,0.015625,74.38034,100928.766,100936.06,300.53787,25828.188,5.1916637,2.666607,4.8073854,2.4658852
20210112070000,11.765625,79.62675,100906.89,100901.88,299.73053,24747.365,7.6384068,0.7102146,7.0683765,0.67337227
20210112080000,1.46875,77.91859,100807.39,100803.01,300.0332,25118.566,6.496111,2.7261257,5.9801617,2.5084686
20210112090000,2.8125,73.197426,100700.55,100699.3,300.67593,26031.0,6.4410725,3.1043625,5.9375916,2.8432446
20210112100000,0.765625,71.941696,100631.64,100637.766,301.06598,26245.0,7.522169,3.973957,6.896823,3.6477432
20210112110000,0.0625,69.712906,100607.17,100603.555,301.4776,26563.406,7.3542557,5.203966,6.752777,4.7613564
20210112120000,0.0,73.406,100666.69,100676.18,300.73117,25993.426,3.6774006,3.439827,3.4751778,3.1771069
20210112130000,3.21875,74.47853,100745.44,100744.47,300.63202,25811.527,0.08780289,3.842207,0.18066692,3.5630074
20210112140000,3.84375,75.98859,100860.56,100863.31,300.2885,25536.91,0.66072655,3.493988,0.6338043,3.3400478
20210112150000,0.0,79.22257,100926.06,100925.57,300.02917,24849.246,0.011810303,4.39114,0.07939434,4.303133
20210112160000,0.0,81.334274,100950.42,100945.32,299.91815,24307.0,0.14962006,4.5556335,0.1493988,4.4388103
20210112170000,0.0,81.075745,100914.89,100919.04,300.00397,24374.164,0.08259392,3.55085,0.087607384,3.4617863
20210112180000,0.1875,76.20069,100893.64,100894.17,300.8726,25466.63,1.1486244,4.705868,1.169344,4.327425
20210112190000,0.75,74.14581,100833.89,100832.19,301.08347,25854.035,0.4394436,5.096369,0.35272217,4.7201366
20210112200000,1.5,72.94374,100790.14,100795.1,301.08704,26067.0,1.2832661,5.259577,1.1465454,4.8943214
20210112210000,0.484375,72.08077,100727.42,100729.125,301.22168,26211.0,0.42948914,4.861042,0.3570118,4.5838585
20210112220000,0.296875,72.83285,100656.67,100665.39,301.21658,26097.0,0.37454796,5.301691,0.32154465,5.0198784
20210112230000,0.828125,72.44339,100662.55,100665.67,301.21,26156.371,0.03914261,4.758421,0.029384613,4.4713917
20210113000000,0.671875,73.01139,100667.05,100658.99,301.36377,26070.076,0.004201889,2.8285522,0.067593575,2.602438
20210113010000,29.28125,85.8206,100776.39,100769.93,299.22885,22356.0,2.283535,2.1363773,2.2506123,2.0032368
20210113020000,13.5625,89.42972,100858.39,100858.164,298.66687,21150.764,0.48484612,0.8871708,0.543705,0.9868965
20210113030000,1.125,87.473526,100974.39,100974.08,299.05646,22110.244,0.97078323,0.083070755,0.9062357,0.07784271
20210113040000,0.625,84.68175,101017.42,101025.6,299.21344,23248.49,0.059419632,0.26032257,0.054294586,0.24906921
20210113050000,12.671875,87.747284,101021.92,101024.88,298.94727,21964.719,1.3660259,0.8697262,1.3360033,0.9100151
20210113060000,7.734375,83.5955,100941.766,100939.766,300.1349,23589.09,5.1513824,0.106184006,4.791381,0.04903412
20210113070000,2.125,81.00427,100799.016,100804.0,300.6847,24377.0,8.061615,1.0534306,7.314785,0.9449177
20210113080000,1.734375,78.22073,100683.59,100686.05,301.1352,25067.229,8.163664,1.3191185,7.339551,1.2688723
20210113090000,0.25,77.98584,100643.42,100647.96,301.14438,25111.21,5.392067,3.0565462,4.8495626,2.947053
20210113100000,11.078125,81.5745,100599.89,100608.11,300.2846,24170.562,2.0954552,3.3402767,1.9097147,3.0977144
20210113110000,1.75,81.12082,100649.42,100648.9,300.4972,24358.172,0.7687721,2.5719109,0.5787697,2.4418974
20210113120000,5.875,84.93446,100779.59,100782.96,299.33884,23154.0,4.162821,0.49875355,3.7726212,0.47642994
20210113130000,0.1875,83.00315,100818.3,100818.45,299.958,23785.0,6.399975,1.1191483,5.8967285,1.1409073
20210113140000,0.09375,82.252594,100874.31,100867.586,300.37335,24033.824,3.2721443,4.3598175,2.9149952,4.205703
20210113150000,3.8125,85.07258,100943.94,100946.25,299.76465,23100.184,2.27602,4.441374,2.1561794,4.0877533
20210113160000,0.703125,83.00653,100910.14,100918.42,300.00787,23814.207,1.1692524,2.621191,1.1756058,2.423952
20210113170000,0.3125,81.68003,100902.17,100907.484,300.17072,24215.115,0.4827366,1.5611057,0.6133652,1.4721432
20210113180000,0.40625,81.282,101008.3,101004.32,299.7187,24309.0,1.8307362,1.1730347,1.5682116,1.0558186
20210113190000,0.28125,78.99338,100938.05,100933.63,300.32623,24902.0,5.5312147,1.5868206,4.9867706,1.4621048
20210113200000,0.265625,77.29713,100805.3,100812.59,300.79755,25270.0,8.421774,0.9525833,7.6899014,0.82234955
20210113210000,0.0,76.2404,100727.17,100729.445,300.9309,25485.0,8.622029,0.27314663,7.8668404,0.25618076
20210113220000,0.0,77.06051,100709.42,100700.266,300.8271,25312.0,8.340006,0.78172684,7.7133236,0.7429352
20210113230000,0.0,78.36025,100687.67,100691.41,300.63297,25047.248,6.779701,1.7293568,6.333811,1.606226
20210114000000,0.0,81.10459,100694.8,100697.35,300.62787,24366.0,7.826128,1.0630035,7.1738806,0.98513794
20210114010000,0.0,82.50136,100768.67,100765.3,300.4815,23965.438,7.0030518,1.1218262,6.5344257,1.0171432
20210114020000,0.265625,82.150986,100889.42,100894.39,300.4972,24066.195,6.444107,0.30938148,6.0078726,0.2915039
20210114030000,0.0,80.696014,101013.42,101004.25,300.722,24472.0,7.1830063,0.07564163,6.585882,0.07141304
20210114040000,0.015625,78.99837,101031.05,101022.88,300.9086,24896.0,8.266104,0.2764187,7.568798,0.28867054
20210114050000,0.0,77.75134,101001.92,100995.766,301.03363,25177.0,8.639994,0.36647606,7.8767157,0.36640358
20210114060000,0.0,75.70077,100945.266,100953.17,300.8063,25592.46,6.153446,1.6266365,5.69697,1.609868
20210114070000,0.0,77.05549,100869.92,100878.414,300.82733,25318.424,6.787176,1.0526295,6.3258934,0.9655161
20210114080000,0.0,77.36221,100771.42,100785.27,300.96216,25261.713,6.5047836,0.7232857,6.0377407,0.6563263
20210114090000,0.34375,77.18453,100702.39,100705.6,301.04514,25293.0,6.584051,0.45929146,6.060217,0.37181473
20210114100000,1.890625,77.45459,100679.17,100678.555,301.0208,25235.0,6.9814816,0.7142792,6.386177,0.6633978
20210114110000,1.53125,77.936066,100688.17,100698.586,301.12122,25139.0,7.4497337,0.010995865,6.844535,0.015130043
20210114120000,3.96875,76.90039,100724.31,100717.21,301.5875,25365.656,8.037643,1.357214,7.2189655,1.3115845
20210114130000,2.171875,76.70299,100749.31,100754.72,301.65387,25409.0,8.797091,1.2727661,7.973795,1.1386471
20210114140000,1.078125,76.82732,100838.06,100846.375,301.75592,25361.908,8.546522,0.67933273,7.7323647,0.66867447
20210114150000,2.125,77.03908,100927.69,100925.76,301.62265,25328.31,7.0931835,0.2817459,6.3780327,0.32728004
20210114160000,1.453125,77.088066,100951.06,100958.62,301.55127,25311.0,5.4367886,0.111442566,4.905487,0.059127808
20210114170000,1.390625,76.98903,100930.59,100928.86,301.40372,25334.0,3.7868214,0.2920704,3.509902,0.21642303
20210114180000,0.46875,74.88133,100893.64,100898.05,301.37048,25734.0,0.7356682,3.0100975,0.73132515,2.882616
20210114190000,0.3125,74.65166,100865.92,100868.45,301.3407,25790.0,0.15538597,1.836235,0.0856781,1.7023582
20210114200000,0.46875,73.951,100799.89,100803.89,301.21313,25912.0,1.1550007,0.16019249,1.1447601,0.23539162
20210114210000,0.140625,75.12192,100750.766,100743.88,301.0876,25695.885,1.4362507,1.4490929,1.4248705,1.4493484
20210114220000,0.625,76.80099,100758.17,100755.42,300.9276,25374.225,2.6149445,2.1295776,2.5341911,2.0539522
20210114230000,0.609375,76.74943,100762.55,100763.72,300.97192,25397.0,4.1705513,1.5944042,3.8730507,1.4761124
20210115000000,0.0,76.45655,100770.3,100781.58,301.01804,25446.0,3.8555222,1.372551,3.6654377,1.2638283
20210115010000,0.0,76.53488,100819.8,100817.8,301.13052,25440.0,5.420519,0.35780525,5.0899677,0.35451508
20210115020000,0.0,77.61006,100907.17,100913.23,301.13928,25207.0,5.5462093,0.48660088,5.194004,0.43117523
20210115030000,0.0,78.702324,100980.3,100988.19,301.0793,24959.0,4.9362583,0.7623882,4.707611,0.7681961
20210115040000,0.609375,79.28267,101025.42,101036.086,300.95343,24824.018,4.03043,1.2837791,3.8091183,1.2842398
20210115050000,2.2265625,79.98537,101040.05,101032.516,300.73035,24654.0,3.5622807,1.5980453,3.3496628,1.5231829
20210115060000,0.7734375,77.37085,100971.3,100963.625,301.04517,25251.264,8.662821,0.9355831,7.9407196,0.92827606
20210115070000,0.0,77.48118,100870.8,100864.13,301.18835,25247.656,8.903618,1.4415131,8.048489,1.3233814
20210115080000,0.0,77.18945,100760.92,100755.74,301.33847,25298.205,8.530226,1.7952538,7.7945576,1.6708593
20210115090000,0.0,77.49066,100691.44,100695.734,301.41217,25237.041,8.748917,1.821146,7.909234,1.7032671
20210115100000,0.0234375,77.35026,100703.59,100703.98,301.52863,25258.906,8.170076,2.1089869,7.4492464,1.9863214
20210115110000,0.2265625,77.409515,100720.44,100724.21,301.55972,25249.58,8.905954,1.9871473,8.130115,1.8557119
20210115120000,0.359375,77.09358,100740.34,100754.78,301.6503,25315.615,8.349735,3.0795155,7.6054554,2.9062424
20210115130000,0.0,77.166565,100794.06,100794.7,301.643,25303.0,8.655504,3.0894718,7.848318,2.9467707
20210115140000,0.0,77.48305,100857.94,100867.65,301.57404,25244.996,8.521957,3.1495056,7.782571,2.979601
20210115150000,0.0,76.504135,100909.94,100917.82,301.6057,25433.957,8.22925,2.6673298,7.5394497,2.5193052
20210115160000,0.0,76.00106,100922.19,100926.86,301.61688,25546.164,7.595545,2.0807257,6.999222,2.0184498
20210115170000,0.0,76.44783,100950.06,100938.695,301.5601,25451.035,7.375326,2.0114555,6.848199,1.9542751
20210115180000,0.0,75.4659,100883.06,100877.37,301.51538,25626.16,5.2932205,1.6841831,4.9463367,1.6348944
20210115190000,0.0,74.83316,100820.06,100815.06,301.42133,25752.98,4.768366,1.9180536,4.476156,1.8649998
20210115200000,0.03125,74.01036,100778.69,100768.13,301.3664,25905.777,4.130745,1.5710306,3.950943,1.571825
20210115210000,0.0,73.92638,100721.47,100722.66,301.2691,25920.809,3.5569324,0.7926407,3.3866024,0.8493347
20210115220000,0.0,74.5101,100698.89,100692.56,301.16443,25808.0,3.3010826,0.4234419,3.186451,0.42322254
20210115230000,0.0,74.9137,100699.14,100692.0,301.13885,25747.848,2.5607548,0.042342186,2.5079308,0.04624176
20210116000000,0.0625,74.28931,100707.055,100710.16,301.41205,25850.52,2.414547,0.3048153,2.3494034,0.3082428
20210116010000,0.078125,75.186005,100776.39,100785.04,301.38867,25683.0,2.531475,0.4740467,2.4879856,0.4652462
20210116020000,0.015625,76.0865,100871.14,100874.13,301.39328,25506.188,2.5017738,0.6687889,2.4968987,0.67889214
20210116030000,1.390625,78.460785,100965.18,100962.445,301.24136,25032.0,3.1561604,0.48246574,2.9980507,0.5111675
20210116040000,2.03125,78.51753,100996.555,100989.31,301.07486,25014.0,3.2276917,0.092350006,3.130888,0.09745216
20210116050000,0.40625,78.38647,100970.055,100970.24,301.06717,25027.0,3.9619255,0.024904251,3.7939014,0.14462185
20210116060000,0.515625,73.60046,100954.43,100952.39,301.37375,25957.0,3.8531933,0.1994133,3.7362518,0.28315353
20210116070000,0.0,73.39378,100866.516,100860.92,301.302,26004.49,4.220146,0.56336784,4.041319,0.563365
20210116080000,0.0,74.03254,100744.68,100742.125,301.18665,25900.0,4.5086823,1.162363,4.273058,1.1682673
20210116090000,0.0,75.9836,100652.766,100667.3,301.11722,25524.0,4.913357,1.133049,4.640192,1.1331196
20210116100000,0.0,78.70799,100649.19,100636.82,301.09058,24970.0,5.6961994,2.1528206,5.334305,2.0850763
20210116110000,0.546875,79.69679,100685.06,100678.04,301.06616,24740.89,7.0170345,2.945135,6.4787636,2.7668047
20210116120000,0.625,79.34159,100738.47,100732.32,301.419,24825.0,7.398485,4.0619755,6.768116,3.7475662
20210116130000,0.0,79.62549,100806.66,100799.96,301.3816,24740.012,7.405369,4.7408543,6.7334785,4.3654213
20210116140000,0.0,80.532814,100868.06,100874.66,301.29968,24511.492,7.5872746,5.324642,6.855345,4.958086
20210116150000,0.0,80.6238,100922.19,100931.24,301.2928,24508.633,8.619745,5.2529716,7.765871,4.8009796
20210116160000,0.0,79.027176,100921.56,100934.586,301.37155,24886.0,8.96998,4.863941,8.114838,4.5355015
20210116170000,0.0,77.554504,100944.56,100941.5,301.42233,25223.418,9.216297,4.32205,8.294762,4.022835
20210116180000,0.0,74.686035,100912.59,100926.34,301.40326,25785.18,7.8779697,3.5268059,7.1278133,3.3398266
20210116190000,0.0,74.58272,100854.56,100851.93,301.4258,25798.0,7.3076515,2.703146,6.7443733,2.624977
20210116200000,0.0,75.59665,100794.44,100787.836,301.32385,25599.0,6.593256,1.7031612,6.11429,1.6314583
20210116210000,0.078125,75.98306,100764.06,100761.13,301.24554,25545.465,4.9048405,0.5168781,4.600443,0.5124645
20210116220000,0.0625,76.41031,100729.06,100727.086,301.14655,25440.9,3.7021484,0.19515419,3.5132275,0.1951561
20210116230000,0.09375,77.28617,100754.31,100755.2,301.0501,25263.0,2.967783,1.2912846,2.9102173,1.2923107
20210117000000,0.296875,77.64286,100791.44,100795.29,301.0869,25199.0,1.7184887,1.1160069,1.6567459,1.0670624
20210117010000,0.28125,77.92406,100858.06,100859.28,301.0083,25144.0,0.2731514,1.726738,0.2807026,1.6855145
20210117020000,0.0625,77.15144,100928.84,100927.77,301.08893,25304.0,0.23248482,1.3211098,0.23252296,1.3013287
20210117030000,0.015625,76.58016,101013.09,101017.28,301.16962,25425.0,0.011011124,1.3546925,0.020288467,1.2956944
20210117040000,0.53125,78.00253,101052.84,101060.266,301.11285,25129.793,0.7911854,1.7590332,0.87602615,1.7136364
20210117050000,0.5,77.305534,101028.47,101040.29,300.9854,25273.465,1.4543285,1.4758778,1.4383526,1.430481
20210117060000,0.09375,81.684814,101017.89,101007.86,300.3265,24221.158,5.2143993,0.84874725,4.917021,0.80039406
20210117070000,0.0,79.20897,100906.17,100912.445,300.579,24840.73,5.4199677,1.0577145,5.076931,0.94833755
20210117080000,0.0,77.16982,100830.67,100822.31,300.81036,25295.0,5.4645176,0.9815006,5.1141777,0.9181137
20210117090000,0.0,77.14016,100762.09,100756.87,301.03333,25311.438,5.6596317,1.8565712,5.313982,1.7320442
20210117100000,0.0,77.3665,100708.31,100714.79,301.28772,25262.025,6.5869713,2.3863869,6.014492,2.261385
20210117110000,0.0,76.984665,100711.59,100716.29,301.4939,25344.074,7.7308598,3.356495,7.06979,3.1065655
20210117120000,0.0,78.09453,100738.81,100741.71,301.65527,25105.793,7.7971325,4.529873,7.0118294,4.2135544
20210117130000,0.0,78.946846,100781.94,100783.375,301.5827,24919.242,8.696201,4.639248,7.838129,4.313711
20210117140000,0.0,79.11109,100870.84,100864.8,301.56763,24864.021,9.900648,4.4656277,8.806421,4.0891495
20210117150000,0.0,79.46699,100937.84,100941.82,301.48822,24776.0,11.01771,4.056904,9.689016,3.6994438
20210117160000,0.0,80.174614,101001.94,100995.48,301.37827,24613.0,10.971447,3.1463356,9.65798,2.9268188
20210117170000,0.0,79.26799,101017.94,101012.695,301.3241,24820.0,11.066429,2.4521503,9.720957,2.2460938
20210117180000,0.0,73.9726,101043.81,101041.34,301.56775,25910.0,9.861044,0.94558716,8.99544,0.87446404
20210117190000,0.0,72.96384,100969.44,100972.13,301.5984,26078.0,8.592377,0.2012577,7.9236126,0.2513199
20210117200000,0.0,72.22167,100890.44,100894.12,301.49353,26189.045,7.2299404,0.7226944,6.7501183,0.6014366
20210117210000,0.0,71.19241,100846.81,100852.72,301.40707,26343.0,5.6070538,1.1912289,5.31048,1.0624485
20210117220000,0.0,70.162224,100853.19,100859.18,301.28174,26486.0,4.5185013,1.2948399,4.405792,1.1763268
20210117230000,0.0,70.37677,100888.34,100893.83,301.11102,26463.0,4.026821,1.344801,3.8774738,1.1740093
20210118000000,0.0,74.51279,100879.19,100875.23,301.10394,25822.014,3.794855,0.76517105,3.7289543,0.7221203
20210118010000,0.0,74.52548,100952.06,100949.375,300.96448,25807.0,3.4039688,0.6815834,3.3230076,0.64816856
20210118020000,0.0,74.520096,101011.05,101019.36,300.87064,25816.059,3.1787262,1.0416164,3.1272163,0.92734337
20210118030000,0.0,74.8622,101106.8,101103.98,300.83826,25737.012,2.5959396,1.8148689,2.6430817,1.7655354
20210118040000,0.0,75.34775,101138.42,101137.92,300.81268,25653.078,2.330122,2.8107643,2.3149757,2.690752
