TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210906080000,0.109375,82.71626,100865.89,100869.78,300.48813,23896.457,6.896488,1.5483522,6.131344,1.4112816
20210906090000,0.125,82.72757,100790.766,100791.63,300.54495,23904.664,7.2283792,1.282031,6.454941,1.157031
20210906100000,0.171875,82.95222,100748.52,100746.66,300.5374,23835.889,7.7870836,1.0711994,6.888625,0.9424906
20210906110000,0.125,83.10019,100743.77,100750.25,300.5659,23784.064,8.170691,1.218708,7.1695023,1.0783014
20210906120000,0.3125,86.12509,100758.27,100750.555,300.77472,22717.438,7.125659,1.3225594,5.837641,1.0536346
20210906130000,0.0,86.119286,100829.02,100817.7,300.7271,22676.91,7.2093697,1.5373907,6.10441,1.2937651
20210906140000,0.0,85.82895,100907.234,100904.93,300.72186,22815.684,7.4787283,1.9498177,6.3792896,1.651576
20210906150000,0.0,85.547195,101011.39,101014.61,300.69916,22940.904,7.200775,1.9707146,6.157796,1.6421356
20210906160000,0.0,85.716354,101062.234,101068.58,300.6405,22832.715,6.6349897,1.2308464,5.7119465,1.0025558
20210906170000,0.03125,85.70857,101076.984,101078.03,300.58517,22840.629,6.827632,1.1175251,5.9173784,0.9139652
20210906180000,0.125,84.35569,101065.61,101065.445,300.52774,23344.064,6.27631,1.4445133,5.4843826,1.21801
20210906190000,0.0625,83.82238,100998.11,101007.53,300.48276,23542.277,6.781395,1.0176811,5.9984236,0.86143684
20210906200000,0.46875,83.32444,100957.11,100962.055,300.36972,23708.16,7.3130445,0.9256687,6.5274076,0.86223984
20210906210000,0.46875,83.478325,100929.36,100924.52,300.32227,23692.0,7.6285925,1.157465,6.855521,1.0337791
20210906220000,0.59375,83.51715,100882.984,100886.555,300.25784,23663.0,7.644844,0.93655586,6.8867493,0.92222977
20210906230000,0.46875,83.21369,100886.984,100886.51,300.27927,23758.764,7.0482206,0.75697136,6.3620167,0.72631073
20210907000000,1.03125,82.333565,100908.234,100903.6,300.3239,24013.764,6.093811,0.107759476,5.5582705,0.102903366
20210907010000,0.21875,82.4946,100900.234,100910.49,300.3124,23986.262,6.315542,0.21819115,5.779187,0.15688324
20210907020000,0.375,82.54066,100987.86,100985.17,300.3198,23950.863,5.998047,0.612957,5.493288,0.60754776
20210907030000,0.4375,82.73826,101101.734,101104.05,300.3612,23914.236,5.470147,0.86825943,4.974431,0.7474108
20210907040000,0.1875,83.00408,101165.36,101161.305,300.42215,23814.0,5.5377617,1.135891,5.006646,1.0060186
20210907050000,0.25,83.177185,101132.484,101137.29,300.46323,23758.336,5.680298,1.5802956,5.115325,1.3575916
20210907060000,0.09375,83.52537,101035.734,101046.38,300.5508,23627.523,6.021638,0.798069,5.3428707,0.7280474
20210907070000,0.015625,84.07666,100988.32,100988.5,300.57022,23424.625,6.446745,0.8569908,5.645748,0.7939911
20210907080000,0.0390625,84.41608,100881.984,100885.68,300.56366,23335.59,6.975065,1.05618,6.068797,0.9361143
20210907090000,0.03125,84.32255,100809.4,100797.34,300.58398,23375.895,7.2665586,1.4413338,6.307641,1.2733145
20210907100000,0.015625,84.251274,100770.02,100764.47,300.62732,23392.908,7.279855,1.6124573,6.317811,1.3785334
20210907110000,0.015625,84.26836,100750.27,100746.96,300.65036,23388.227,7.284565,1.8342361,6.2611084,1.577529
20210907120000,0.0,86.06055,100763.0,100763.76,300.7547,22735.684,6.648531,0.9009342,5.218564,0.7724657
20210907130000,0.0,86.863655,100834.695,100823.96,300.69238,22402.691,6.4355984,0.9095688,5.1459684,0.75442123
20210907140000,0.0,87.20354,100916.61,100911.3,300.6924,22235.734,6.445698,0.9248867,5.1512337,0.7559166
20210907150000,0.0,87.448654,100987.36,100980.28,300.67465,22132.0,6.506978,1.0135593,5.2413282,0.8374882
20210907160000,0.0,87.38939,101060.11,101051.91,300.67746,22154.0,6.5743876,1.3976097,5.2786655,1.2129936
20210907170000,0.0,87.16094,101090.945,101092.91,300.64505,22223.986,6.3349714,1.577465,5.091155,1.3346767
20210907180000,0.0,86.95226,101083.375,101082.84,300.57748,22360.86,5.673662,0.69890594,4.5621643,0.5661106
20210907190000,0.0,86.88114,101042.11,101045.45,300.5175,22353.137,5.571991,0.8412361,4.5485535,0.71585655
20210907200000,0.03125,86.1664,100987.25,100979.01,300.45505,22651.695,5.919711,1.1836071,5.0629044,0.94885445
20210907210000,0.046875,84.87504,100928.25,100918.52,300.43033,23163.357,6.2776985,1.5040817,5.5059366,1.3605042
20210907220000,0.109375,83.82737,100885.625,100880.42,300.4052,23525.154,6.538063,1.8101959,5.79601,1.5588188
20210907230000,0.125,83.355286,100894.5,100892.836,300.42712,23693.2,6.7048683,1.7496376,6.0146303,1.5752621
20210908000000,0.203125,83.39351,100917.75,100917.39,300.30966,23691.162,6.282551,1.0598145,5.656394,0.9432316
20210908010000,0.265625,83.07067,100990.375,100983.31,300.30554,23783.523,6.0874596,0.6841984,5.494584,0.57227707
20210908020000,0.3125,82.604836,101050.5,101064.32,300.3145,23941.15,6.083851,0.41322517,5.5144644,0.40612411
20210908030000,0.203125,82.64049,101175.0,101167.92,300.3993,23941.814,5.811757,0.43613625,5.244384,0.4487629
20210908040000,0.03125,83.35077,101199.875,101202.69,300.4423,23696.0,5.84741,0.62909126,5.23841,0.51338196
20210908050000,0.015625,83.97038,101172.61,101185.14,300.4716,23506.535,5.883835,0.63243866,5.201874,0.55576706
20210908060000,0.015625,84.33432,101149.805,101161.52,300.5663,23350.73,5.813258,0.4009552,4.999757,0.35411453
20210908070000,0.0,84.623886,101106.484,101095.16,300.56207,23251.186,6.0068436,0.44116592,5.125595,0.39967537
20210908080000,0.0,84.666336,101021.195,101007.66,300.5504,23233.148,6.0281963,0.34638596,5.1350327,0.3462162
20210908090000,0.0,84.6724,100939.234,100940.74,300.57108,23225.07,5.9616117,0.12836266,5.03125,0.13241386
20210908100000,0.0,84.6875,100870.695,100870.47,300.57797,23236.205,6.250001,0.042877197,5.265625,0.10216904
20210908110000,0.0,84.38949,100855.7,100850.7,300.6131,23327.236,6.23001,0.48362923,5.29103,0.3971653
20210908120000,0.0,86.94154,100858.11,100852.67,301.0089,22344.8,5.838187,0.40454483,4.4420547,0.269516
20210908130000,0.0,88.33176,100935.945,100935.99,300.94342,21723.172,5.712634,0.6963558,4.316491,0.4664154
20210908140000,0.0,88.31355,101030.93,101028.21,300.94403,21702.844,6.152832,0.7091732,4.780693,0.4840641
20210908150000,0.0,87.47354,101101.93,101097.26,300.96933,22116.754,6.385724,0.9601288,5.016803,0.7111988
20210908160000,0.0,86.80663,101144.82,101135.77,300.9457,22406.465,6.158042,0.9790077,4.8674803,0.7523136
20210908170000,0.0,86.09604,101168.86,101157.5,300.92084,22683.41,5.7524147,1.001543,4.635558,0.73484993
20210908180000,0.0,83.31738,101140.445,101143.71,300.96024,23682.387,6.294961,1.4616547,5.2276125,1.2169075
20210908190000,0.0,81.73133,101110.78,101101.22,300.94507,24130.344,6.4317865,1.7224922,5.488861,1.4501953
20210908200000,0.0,79.86292,101060.32,101049.016,300.9277,24650.0,6.858775,2.0702724,5.9981604,1.8132362
20210908210000,0.0,78.702286,101010.53,101000.52,300.89923,24953.549,6.5356216,2.0021267,5.7936287,1.7777748
20210908220000,0.0,78.875,100970.28,100971.14,300.8507,24921.746,6.447427,1.9314213,5.7732134,1.7212391
20210908230000,0.03125,77.52726,100985.11,100996.16,300.8636,25242.078,6.734931,1.9703484,6.0270367,1.6950912
20210909000000,0.015625,80.09011,100993.09,100997.31,300.7666,24604.69,5.4531307,1.7097874,4.906254,1.4870644
20210909010000,0.0625,78.84754,101042.36,101037.79,300.7688,24939.463,5.464509,1.6585712,4.9687624,1.518734
20210909020000,0.015625,78.81508,101110.11,101102.12,300.80188,24932.53,5.3759956,1.4450169,4.8750067,1.3312607
20210909030000,0.03125,78.55035,101177.766,101178.234,300.85114,25006.535,5.697955,1.438057,5.0807304,1.2941914
20210909040000,0.015625,79.526566,101208.984,101210.29,300.8739,24758.117,5.7779913,1.4262733,5.1374235,1.27421
20210909050000,0.0,80.019775,101165.766,101162.08,300.8748,24647.562,6.1509666,1.441803,5.483718,1.2940655
20210909060000,0.0,81.105255,101121.766,101119.3,300.87527,24358.006,5.5156136,3.0080433,4.8679714,2.617653
20210909070000,0.0,81.30156,101063.69,101066.18,300.84464,24291.93,5.609375,3.4291,5.0392056,3.0357418
20210909080000,0.0,81.34363,100991.14,100984.79,300.82916,24288.295,5.812501,3.5092754,5.1554775,3.1484203
20210909090000,0.0,81.41063,100906.36,100916.43,300.8279,24278.629,6.013956,3.6438274,5.3046875,3.2119732
20210909100000,0.0,81.58564,100870.15,100879.06,300.84207,24216.867,6.0624895,3.2583866,5.4051514,2.864627
20210909110000,0.0,81.86946,100854.15,100855.65,300.84326,24124.229,6.078416,3.258051,5.427888,2.8809958
20210909120000,0.015625,85.64807,100874.11,100866.5,301.01068,22880.295,5.234376,2.6023293,4.093751,1.9381657
20210909130000,0.0,85.72071,100956.06,100944.586,300.99164,22801.484,5.250001,2.7866936,4.1640625,2.1240673
20210909140000,0.0,85.50781,101041.234,101040.19,301.00742,22899.2,5.265444,2.9146233,4.203126,2.2672386
20210909150000,0.0,85.45407,101117.86,101112.99,301.00027,22895.303,4.9191914,2.9021492,3.9243383,2.1573887
20210909160000,0.0,85.65244,101148.39,101152.39,300.94418,22820.047,4.723422,3.0231228,3.7163668,2.2502327
20210909170000,0.0,85.79639,101188.766,101189.0,300.90134,22731.129,4.315634,2.9931393,3.4485207,2.2680054
20210909180000,0.0,83.04115,101147.36,101155.69,300.8747,23714.45,5.8290634,3.567545,5.0219355,3.02009
20210909190000,0.015625,82.6875,101124.734,101120.48,300.8204,23835.713,5.8108406,3.8108482,5.1254234,3.2960377
20210909200000,0.015625,82.38824,101076.36,101079.53,300.79764,23928.53,5.7226963,3.9981098,5.0325603,3.4649582
20210909210000,0.03125,81.78169,101044.14,101037.92,300.78748,24142.781,6.180624,3.8733482,5.506961,3.3633041
20210909220000,0.015625,81.42081,100981.86,100980.664,300.7628,24242.355,6.6534595,3.6620502,5.8853292,3.2604752
20210909230000,0.046875,80.76085,100995.39,100997.62,300.77377,24434.01,6.7331104,3.591177,5.9420357,3.2188263
20210910000000,0.078125,80.1668,101046.734,101041.98,300.72095,24612.0,6.3016624,4.6433125,5.613906,4.1702156
20210910010000,0.125,80.26498,101096.86,101087.32,300.68445,24579.0,6.2176285,4.559887,5.5649357,4.0881977
20210910020000,0.109375,80.428314,101135.36,101137.34,300.68094,24549.16,6.1786423,4.413698,5.5397224,4.02055
20210910030000,0.078125,80.305145,101167.266,101170.72,300.71237,24574.363,6.4847927,4.382162,5.8171005,3.9871006
20210910040000,0.09375,80.14996,101191.42,101191.766,300.74838,24612.191,6.8394966,4.2688904,6.1090107,3.866396
20210910050000,0.0625,80.478714,101158.59,101163.21,300.77637,24529.03,7.108593,3.992607,6.3530273,3.5317554
20210910060000,0.015625,81.26085,101118.016,101114.23,300.7707,24309.19,7.2274523,4.8030605,6.4155188,4.2823124
20210910070000,0.03125,81.488686,101032.61,101030.49,300.7907,24249.58,7.7041264,4.3520737,6.813505,3.7806206
20210910080000,0.0,82.09308,100902.69,100903.414,300.80252,24084.56,8.122187,3.7824707,7.10701,3.2799244
20210910090000,0.0,81.78352,100829.36,100835.23,300.89276,24136.5,8.048256,3.976759,7.048235,3.45644
20210910100000,0.0,81.76227,100817.52,100815.68,300.93994,24167.826,7.9380817,4.2503014,6.906869,3.6709423
20210910110000,0.015625,81.646774,100817.65,100823.49,300.96985,24188.621,7.684658,4.2169666,6.7066593,3.6779575
20210910120000,0.0,84.47148,100842.27,100855.44,300.96494,23313.049,6.396738,4.2297554,5.2561674,3.2915478
20210910130000,0.0,85.2583,100881.02,100887.836,300.88672,23049.455,6.4272404,3.9933357,5.3088474,3.1706657
20210910140000,0.0,85.899796,100935.15,100947.94,300.83466,22814.441,6.1573143,3.8886662,5.054476,3.1234417
20210910150000,0.0,86.38689,101026.234,101025.06,300.81122,22570.322,5.993246,3.8095589,4.9944086,3.073946
20210910160000,0.0,86.56109,101073.484,101075.164,300.78238,22504.445,5.731495,3.9957771,4.711171,3.182022
20210910170000,0.0,86.552505,101103.36,101102.1,300.73993,22504.516,5.7389164,3.6501122,4.768532,2.9358673
20210910180000,0.0,86.97761,101055.234,101047.07,300.7825,22358.99,5.782305,3.2557945,4.65958,2.4221725
20210910190000,0.0,87.55256,101011.11,101002.914,300.69473,22069.8,5.9003105,2.839262,4.8107586,2.1954098
20210910200000,0.0,87.091644,100969.4,100964.766,300.67612,22251.0,6.059078,2.83321,5.0972652,2.3035011
20210910210000,0.0,85.58865,100916.27,100921.2,300.67297,22865.379,6.5602055,2.743435,5.584731,2.354908
20210910220000,0.0,83.68187,100887.27,100893.375,300.70795,23562.793,6.9367104,2.4650059,6.0149393,2.1353035
20210910230000,0.0,82.52652,100902.11,100904.625,300.73123,23914.174,7.2060547,1.8523426,6.331112,1.5760136
20210911000000,0.0,84.211784,100934.516,100935.79,300.70187,23370.594,5.8906536,1.005373,4.969365,0.7920265
20210911010000,0.0,83.214516,100970.14,100968.76,300.70285,23706.844,5.6460285,0.49344444,4.9469357,0.40379524
20210911020000,0.0,82.30571,101028.484,101026.83,300.71442,23986.24,5.8913803,0.151865,5.1297455,0.13033485
20210911030000,0.0,81.70723,101082.766,101088.25,300.74692,24174.904,5.9213467,0.08008766,5.136219,0.079437256
20210911040000,0.0,81.675674,101099.516,101101.4,300.76904,24172.451,6.0913525,0.18910408,5.2655077,0.114118576
20210911050000,0.0,82.62747,101100.484,101095.63,300.771,23923.22,6.2641373,0.0144023895,5.3666515,0.014209747
20210911060000,0.0,83.72232,101064.9,101069.13,300.75162,23559.486,6.1222,0.85948944,5.2121344,0.7251854
20210911070000,0.0,84.34817,100999.52,100998.695,300.74277,23345.83,6.415268,1.0278282,5.4724245,0.82971
20210911080000,0.0,84.67439,100922.016,100915.2,300.7323,23233.133,6.9029408,1.1475391,5.899044,0.9450321
20210911090000,0.0,84.5269,100850.77,100851.62,300.7446,23299.027,7.3208694,0.83096504,6.2083664,0.6467228
20210911100000,0.0,84.06148,100830.14,100828.984,300.78217,23456.389,7.8431644,0.7631588,6.733487,0.62999725
20210911110000,0.0,83.37323,100816.44,100810.9,300.79865,23689.059,8.456877,0.9030876,7.265215,0.7557354
20210911120000,0.0,84.31169,100819.11,100821.14,300.906,23381.785,7.446295,0.4152832,6.0044146,0.3220749
20210911130000,0.0,85.125,100874.53,100879.94,300.8544,23101.18,6.6517067,0.39009094,5.2610607,0.39479446
20210911140000,0.0,85.78454,100958.2,100967.945,300.80667,22839.348,6.3228836,0.9721203,5.002187,0.8520584
20210911150000,0.0,85.84721,101006.36,101009.53,300.7965,22811.203,6.5710125,1.4445133,5.293687,1.1867695
20210911160000,0.0,85.37865,101027.86,101036.62,300.79724,22979.37,6.8256397,1.3968124,5.5666533,1.1329021
20210911170000,0.0,85.111404,101056.11,101060.0,300.79993,23079.826,6.679739,1.6017399,5.437662,1.355257
20210911180000,0.0,83.438965,101032.64,101037.75,300.79355,23658.637,6.876875,1.933361,5.626814,1.6208725
20210911190000,0.0,83.04692,100962.36,100964.0,300.7614,23779.59,6.802191,2.5472012,5.7334175,2.216652
20210911200000,0.0,81.023155,100887.39,100900.68,300.77084,24371.453,7.3653784,2.7347927,6.2950535,2.3441963
20210911210000,0.0,80.38758,100816.516,100829.516,300.74118,24549.0,7.172636,2.7691936,6.2260046,2.3988876
20210911220000,0.0,80.29777,100814.36,100811.266,300.74744,24569.863,7.422037,2.3567696,6.4376364,2.0937214
20210911230000,0.0,80.51789,100820.234,100820.734,300.747,24509.523,7.6258173,2.0505943,6.564122,1.7538815
20210912000000,0.015625,81.57485,100812.11,100813.68,300.7035,24245.0,7.78547,1.8695335,6.807827,1.6245604
20210912010000,0.015625,81.0377,100849.734,100851.555,300.7521,24374.797,7.935959,2.5962563,6.971383,2.2923775
20210912020000,0.015625,81.2901,100926.016,100923.35,300.77304,24306.86,7.9509478,2.7525063,6.8907757,2.3360481
20210912030000,0.0,81.97746,100995.984,100999.11,300.78903,24118.973,7.4855595,2.658289,6.4211082,2.2833633
20210912040000,0.0,82.05151,101062.266,101066.14,300.85156,24103.137,7.488652,2.745388,6.405568,2.3167667
20210912050000,0.0,82.52057,101050.92,101054.516,300.84476,23965.121,7.546406,2.853405,6.3866787,2.41214
20210912060000,0.0,81.770676,100990.64,100983.99,300.75977,24178.889,8.1666765,1.6482811,7.1070776,1.4591408
20210912070000,0.0,82.31911,100919.266,100911.83,300.72656,24009.54,8.173293,1.2545528,7.089693,1.1389713
20210912080000,0.0625,82.059204,100816.36,100820.125,300.68558,24106.271,8.4218645,1.1486244,7.3417826,1.0334644
20210912090000,0.03125,81.95288,100747.86,100748.84,300.69687,24131.844,7.9218636,2.054409,6.859375,1.804452
20210912100000,0.0,82.39393,100738.766,100741.09,300.72067,23992.736,7.8853626,1.7606192,6.830904,1.504219
20210912110000,0.03125,82.535645,100761.016,100758.31,300.69046,23959.506,7.793271,2.1056995,6.814069,1.8604965
20210912120000,0.0,83.59807,100796.11,100796.14,300.86972,23602.086,7.1497984,1.5622463,6.1063347,1.3806314
20210912130000,0.0,83.39628,100831.445,100839.21,300.82892,23690.242,7.3605814,1.5488796,6.351557,1.352726
20210912140000,0.0,82.27205,100878.61,100883.68,300.84915,24032.613,7.9849443,1.7582226,6.9662333,1.5296268
20210912150000,0.0,81.713104,100942.86,100948.3,300.85193,24191.846,7.9384336,1.713234,6.88395,1.4700174
20210912160000,0.03125,82.07058,100978.07,100979.26,300.82977,24104.639,7.093751,2.1646194,6.203129,1.8997822
20210912170000,0.0,82.8803,101000.734,100991.99,300.82358,23854.0,6.953126,2.1064034,6.0,1.8634977
20210912180000,0.0,81.385605,100983.11,100980.1,300.732,24302.19,8.203126,1.3455315,7.3125,1.1493158
20210912190000,0.265625,81.91765,100886.695,100894.28,300.63202,24145.0,9.441268,1.4786339,8.363156,1.3528109
20210912200000,0.40625,82.16353,100821.11,100827.7,300.5353,24082.336,9.703129,1.2641048,8.59375,1.1336479
20210912210000,0.96875,82.08039,100808.484,100805.13,300.45483,24085.191,9.419939,0.6501751,8.294925,0.5669117
20210912220000,0.75,82.163246,100780.61,100783.984,300.4457,24064.27,9.022355,0.29958344,7.9543705,0.28487682
20210912230000,0.75,81.696495,100774.86,100776.67,300.47964,24218.0,9.002292,0.03327942,7.983821,0.033744812
20210913000000,0.78125,82.46321,100828.86,100829.74,300.2897,23997.152,8.404739,0.73729706,7.630597,0.65021706
20210913010000,0.125,82.45601,100853.86,100852.25,300.38846,23995.61,8.347337,0.048057556,7.5781355,0.05139923
20210913020000,0.0,82.56585,100883.61,100888.18,300.48312,23949.0,8.185289,0.40838432,7.367217,0.3234558
20210913030000,0.0,82.47665,100950.234,100956.26,300.61295,23995.572,7.860078,0.606287,7.0468864,0.5702448
20210913040000,0.015625,82.47467,101005.11,101010.72,300.75467,23977.55,7.693508,0.6903496,6.8184996,0.6230488
20210913050000,0.125,83.493164,100978.44,100976.625,300.7751,23673.996,7.2267094,0.804718,6.2833223,0.701458
20210913060000,0.0,83.79515,100924.65,100932.3,300.70645,23553.043,7.436675,1.7198029,6.5635986,1.5044136
20210913070000,0.015625,84.505264,100837.31,100836.914,300.73816,23308.033,7.8845425,2.1733418,6.8470592,1.9188995
20210913080000,0.03125,84.497574,100714.14,100718.79,300.7475,23314.332,8.265612,2.2440758,7.1796885,1.9179535
20210913090000,0.015625,84.34819,100670.016,100672.7,300.75906,23354.777,8.062424,1.9483786,7.0546885,1.6799736
20210913100000,0.0,84.57381,100638.36,100641.516,300.77722,23279.922,8.046876,2.0481806,6.984375,1.7649908
20210913110000,0.0,84.88371,100618.86,100620.92,300.78152,23169.463,8.046876,1.6794128,6.9765635,1.4294386
20210913120000,0.0,85.73062,100643.11,100649.26,300.8551,22841.047,7.9243793,1.8671312,6.9118176,1.6211767
20210913130000,0.0,85.39078,100723.32,100728.18,300.84207,23001.98,7.881604,1.7218113,6.8587027,1.5681181
20210913140000,0.03125,85.42509,100795.234,100807.28,300.8422,22975.754,7.7086477,2.0100527,6.694791,1.744957
20210913150000,0.0625,85.43977,100862.984,100863.42,300.8165,22958.02,7.546978,1.752408,6.578788,1.4968195
20210913160000,0.0,85.92331,100918.234,100924.875,300.81766,22801.162,7.2645807,1.590023,6.3046637,1.3914251
20210913170000,0.0625,85.95565,100941.734,100948.45,300.76144,22769.18,7.3954287,1.8193884,6.4296646,1.6170139
20210913180000,0.5625,85.20091,100918.234,100919.71,300.65295,23041.055,7.703125,1.9999695,6.8203125,1.7323627
20210913190000,0.53125,84.73073,100860.016,100866.54,300.58804,23229.086,7.6895075,1.7398081,6.859374,1.5281506
20210913200000,0.375,84.72495,100792.47,100798.31,300.54828,23254.94,7.7095757,1.7842417,6.826764,1.538454
20210913210000,0.515625,84.70601,100757.22,100770.34,300.5195,23258.443,7.804899,1.5435934,6.937501,1.4063978
20210913220000,0.5,84.174,100738.44,100748.05,300.49298,23452.164,8.047309,1.2280378,7.1875124,1.0824738
20210913230000,0.59375,83.83635,100774.19,100775.02,300.51077,23551.69,8.203126,0.75797653,7.281251,0.6325464
20210914000000,0.3125,85.568016,100813.94,100804.48,300.56647,22919.414,7.8272657,0.81860924,6.8984137,0.68900585
20210914010000,0.78125,84.93021,100849.94,100854.16,300.5137,23171.645,7.906255,0.9366436,7.0141964,0.8142967
20210914020000,0.625,84.563866,100922.86,100930.24,300.54935,23293.41,7.6157646,1.0054235,6.7586126,0.8761215
20210914030000,0.265625,84.28196,100979.44,100989.445,300.6387,23390.3,7.4700594,0.5666752,6.703125,0.48528957
20210914040000,0.34375,84.438065,101043.86,101040.33,300.7012,23349.111,7.4474583,0.2391262,6.5761538,0.24058437
20210914050000,0.3125,84.11874,101010.56,101006.43,300.71136,23439.967,7.559038,0.44616508,6.683486,0.3947897
20210914060000,0.1875,83.99295,100964.56,100965.336,300.63376,23496.72,6.7108717,0.9056587,6.055169,0.79601574
20210914070000,0.0,84.49048,100861.984,100858.87,300.64352,23326.553,7.2441006,0.71967983,6.499136,0.6925297
20210914080000,0.046875,84.637146,100745.32,100746.67,300.64844,23258.0,7.2401114,0.9592829,6.5137377,0.8399286
20210914090000,0.109375,84.82208,100667.195,100658.5,300.657,23215.916,7.6397066,0.85682774,6.802519,0.7657051
20210914100000,0.078125,85.19708,100650.11,100646.61,300.70236,23061.656,7.4875965,0.566905,6.6083393,0.5148525
20210914110000,0.03125,85.3128,100637.234,100638.58,300.76544,23016.21,7.4610415,0.56410503,6.5861616,0.49697876
20210914120000,0.0625,89.06471,100663.445,100672.65,300.80276,21336.0,6.6921005,0.7043648,5.203126,0.49945354
20210914130000,0.0,89.91553,100724.234,100726.56,300.73007,20863.0,6.70747,0.95199776,5.281252,0.7464514
20210914140000,0.0,90.25629,100804.86,100810.03,300.71368,20635.0,6.7041435,0.8897629,5.374812,0.6456604
20210914150000,0.0,90.534775,100883.984,100885.27,300.6901,20459.043,6.55956,0.7174835,5.3642473,0.49932766
20210914160000,0.0,90.77466,100919.11,100922.4,300.6392,20297.0,6.7265635,0.6270752,5.5312757,0.4408388
20210914170000,0.0,90.90469,100951.984,100945.95,300.606,20267.0,6.799878,0.8260231,5.6225624,0.6253557
20210914180000,0.0,88.99289,100951.82,100951.586,300.46634,21355.297,5.2891083,1.2791271,4.5859604,1.0722246
20210914190000,0.484375,88.12284,100888.734,100901.625,300.3712,21836.11,5.65625,1.5426359,5.0255947,1.3174505
20210914200000,0.375,87.324295,100831.36,100830.97,300.32352,22189.984,6.015625,1.8501711,5.390625,1.5939322
20210914210000,0.375,86.65578,100775.234,100780.09,300.31085,22472.598,6.079405,1.6070347,5.509963,1.450839
20210914220000,0.40625,86.37817,100760.11,100754.734,300.28864,22607.385,6.1667337,1.4932251,5.6574373,1.3704491
20210914230000,0.328125,86.19976,100753.61,100754.76,300.2779,22690.395,6.5703135,1.4226847,6.000002,1.2937708
20210915000000,0.734375,86.2452,100793.734,100790.9,300.22357,22673.922,5.566674,1.5276756,5.1243296,1.4003582
20210915010000,1.734375,85.70907,100871.734,100868.95,300.07425,22865.023,4.7753916,2.0763187,4.470703,1.9312897
20210915020000,0.625,85.13265,100966.61,100963.18,300.1842,23099.012,4.8039656,2.2888985,4.442894,2.0858765
20210915030000,0.15625,85.02517,101029.61,101036.586,300.2717,23146.953,5.0467625,1.7218399,4.671876,1.5937681
20210915040000,0.0,84.94548,101092.47,101085.39,300.35428,23151.78,5.234247,1.2110138,4.8321714,1.0873594
20210915050000,0.03125,84.967285,101052.89,101061.65,300.38806,23142.832,5.7089367,0.9688177,5.2205114,0.8467598
20210915060000,0.015625,85.58339,100961.69,100966.42,300.33334,22931.543,4.811611,0.77485466,4.5398645,0.7629223
20210915070000,0.0,85.48856,100900.81,100892.27,300.34787,22969.15,5.006134,0.7677126,4.633278,0.7497721
20210915080000,0.0,85.662315,100797.86,100795.64,300.35263,22898.941,5.5838394,0.6675625,5.146368,0.59470654
20210915090000,0.0,86.05214,100725.36,100733.85,300.3685,22734.445,6.40329,0.43861294,5.852729,0.3846054
20210915100000,0.078125,85.87135,100703.234,100704.28,300.39267,22798.639,6.761237,0.03375721,6.178588,0.07384586
20210915110000,0.625,85.47089,100724.945,100727.59,300.38107,22978.324,7.2906113,0.49358273,6.575058,0.43100357
20210915120000,0.6875,88.3125,100724.484,100723.71,300.72992,21738.56,6.516796,0.27946854,5.379011,0.25314808
20210915130000,0.0,88.648926,100819.234,100810.53,300.69788,21592.38,6.5331984,0.37976074,5.470951,0.37769127
20210915140000,0.0,88.25737,100883.734,100888.48,300.67734,21764.043,6.7216406,0.07285881,5.7060137,0.07333565
20210915150000,0.0,87.79409,100970.36,100980.04,300.65027,21960.605,6.890418,0.013245583,5.958209,0.039431572
20210915160000,0.84375,86.19776,101026.766,101028.12,300.5246,22697.46,7.4280386,0.25066662,6.550663,0.14859295
20210915170000,0.28125,85.951035,101040.11,101041.55,300.51733,22776.0,7.132572,0.820035,6.2898912,0.69602776
20210915180000,0.96875,86.04909,100994.234,100990.35,300.59875,22738.906,7.080202,0.8508396,6.258665,0.72954464
20210915190000,0.734375,85.845695,100919.61,100921.086,300.45297,22844.0,7.6881304,1.4522114,6.812742,1.2157965
20210915200000,0.8125,85.65251,100886.36,100888.22,300.3731,22917.105,8.325641,1.8909636,7.3258343,1.634717
20210915210000,1.65625,84.766045,100828.266,100825.74,300.2862,23245.0,8.708214,2.7154408,7.76213,2.4424038
20210915220000,0.40625,84.57312,100773.64,100772.97,300.33136,23309.225,8.475764,3.638832,7.5234203,3.269127
20210915230000,2.109375,84.04185,100823.984,100830.84,300.25983,23478.367,8.175082,2.4064903,7.147668,2.0771084
20210916000000,1.3125,82.912735,100851.36,100852.59,300.40857,23851.0,8.287085,3.3089085,7.40625,2.9718304
20210916010000,1.1875,83.024025,100889.234,100884.13,300.32135,23817.0,8.541331,3.9177246,7.48438,3.4613209
20210916020000,0.5625,82.93841,100960.86,100966.445,300.4354,23839.96,8.328852,3.2880745,7.3733187,2.8973036
20210916030000,0.84375,82.73447,101047.69,101050.77,300.51633,23904.174,7.738595,3.439602,6.8281097,3.00109
20210916040000,0.6875,82.57135,101094.44,101088.99,300.5806,23959.52,6.8247824,3.9731712,6.0781097,3.52281
20210916050000,0.53125,83.0,101081.72,101078.695,300.52966,23832.059,7.067033,2.8566914,6.3150244,2.5123768
