TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110190000,0.0,76.94213,100962.44,100964.43,301.3351,25357.393,1.6130371,4.666298,1.4948845,4.4057198
20210110200000,0.015625,76.98181,100904.84,100903.664,301.3187,25328.32,0.7744694,5.1632824,0.71357155,4.914812
20210110210000,1.28125,76.827995,100858.69,100848.41,301.1744,25379.14,0.33597946,5.149067,0.2522049,4.896616
20210110220000,1.09375,77.003044,100825.19,100815.43,301.1244,25338.14,0.5763874,5.044712,0.58361816,4.804344
20210110230000,1.890625,77.51009,100842.81,100832.32,300.97192,25217.781,2.0083294,4.554083,1.9349098,4.299328
20210111000000,0.296875,81.62365,100858.94,100864.44,300.46118,24216.264,1.637682,5.194231,1.6636639,4.9400177
20210111010000,0.53125,81.242546,100906.06,100914.04,300.59988,24336.0,1.2912836,4.8367424,1.2962265,4.599491
20210111020000,8.5,84.63731,101022.44,101015.27,299.67853,23279.18,1.0944738,5.25,1.0933084,5.0156345
20210111030000,0.9375,82.93464,101122.69,101120.99,300.0893,23852.244,0.96814823,4.2968597,1.0302687,4.151144
20210111040000,0.015625,83.74455,101129.19,101139.17,300.09894,23597.0,1.7363453,2.9687061,1.7622452,2.8808784
20210111050000,0.03125,83.94537,101091.84,101096.14,300.16724,23519.21,1.3962116,2.8294678,1.390626,2.7461338
20210111060000,0.046875,71.864655,101068.56,101060.45,301.30313,26247.705,2.0525475,2.196539,1.9374676,2.135065
20210111070000,0.0,71.63031,100937.06,100938.95,301.1941,26280.055,1.0155945,2.2321777,0.9218464,2.2109013
20210111080000,0.0,73.13446,100813.19,100815.7,301.09442,26048.332,0.5608711,2.4005585,0.5608854,2.3565063
20210111090000,0.0,74.755264,100738.81,100729.91,300.99542,25771.762,1.5468426,1.9776115,1.5019255,1.8750935
20210111100000,0.0,76.428665,100735.69,100729.586,300.96362,25447.055,1.6189919,2.5601997,1.618515,2.5166836
20210111110000,0.0,77.61775,100775.44,100767.88,300.9714,25202.229,2.567028,2.9356022,2.4420204,2.8688927
20210111120000,0.0,78.43918,100825.56,100822.016,301.53882,25031.393,2.1452675,5.462578,1.9888506,5.1093426
20210111130000,3.1875,77.86612,100869.81,100870.51,301.3133,25149.418,1.944932,6.2888126,1.8575964,5.873348
20210111140000,2.40625,79.093216,100941.72,100955.19,301.06454,24879.648,1.9276676,7.2811337,1.8495159,6.7680054
20210111150000,0.0,78.78533,101023.67,101022.78,301.38635,24945.055,3.4048767,6.7110977,3.1480885,6.2342777
20210111160000,0.0,79.14627,101011.8,101012.234,301.4592,24863.055,4.024658,6.457741,3.768877,5.9693813
20210111170000,4.03125,80.14376,101119.92,101129.305,300.9815,24624.0,2.2292309,7.410017,2.0246449,6.8116283
20210111180000,1.75,81.79628,101016.34,101023.56,300.5747,24163.055,1.2389584,4.4221325,1.2287836,4.1460037
20210111190000,0.03125,81.115845,100953.84,100959.14,300.80258,24374.14,3.0035896,3.2505379,2.9164171,2.9979057
20210111200000,0.171875,80.8737,100887.92,100882.64,300.95648,24434.227,4.0912704,1.9631939,3.8843155,1.8169689
20210111210000,0.25,80.81445,100787.05,100788.484,301.02667,24455.0,4.802904,1.4630795,4.5717773,1.3433762
20210111220000,0.0,79.76852,100731.8,100727.78,301.2868,24723.887,4.807585,2.524786,4.5891,2.3082619
20210111230000,1.53125,78.46949,100723.67,100719.75,301.33575,25011.562,4.772009,3.880001,4.488781,3.6010857
20210112000000,1.90625,83.8711,100798.05,100787.18,300.21027,23535.229,2.761035,1.8846245,2.6072006,1.7740192
20210112010000,1.78125,83.91705,100809.97,100809.375,300.1167,23506.227,1.6714363,2.6258736,1.590559,2.4715347
20210112020000,0.1875,83.25178,100918.09,100918.32,300.16724,23740.041,2.338728,1.5006065,2.3011608,1.425827
20210112030000,1.0625,80.77559,101025.47,101013.45,300.3332,24437.78,3.4822636,0.9798832,3.3550835,0.93779373
20210112040000,0.0,79.367424,101041.42,101043.1,300.6397,24822.723,4.163912,1.9422646,4.0113735,1.8047886
20210112050000,0.765625,77.84131,101030.05,101029.04,300.78638,25154.498,4.3116627,3.240858,4.062581,3.0596485
20210112060000,0.421875,74.38034,100976.766,100975.06,300.63162,25828.188,6.4104137,2.338482,5.8698854,2.1846352
20210112070000,3.421875,76.87675,100874.89,100878.88,300.10553,25347.365,7.9821568,2.3977146,7.4277515,2.0952473
20210112080000,0.203125,72.98109,100791.39,100795.01,300.9082,26070.566,7.824236,3.0073757,7.1832867,2.6803436
20210112090000,5.796875,72.478676,100732.55,100725.3,300.86343,26143.0,7.8473225,4.1356125,7.1719666,3.6869946
20210112100000,3.109375,71.597946,100647.64,100658.766,301.00348,26277.0,7.975294,5.348957,7.334323,4.741493
20210112110000,0.0625,69.650406,100623.17,100622.555,301.44635,26571.406,7.9948807,6.469591,7.393402,5.8238564
20210112120000,0.0,71.906,100666.69,100671.18,301.19992,26249.426,5.6149006,5.908577,5.256428,5.442732
20210112130000,1.90625,74.10353,100697.44,100698.47,300.97577,25875.527,3.943447,7.435957,3.678708,6.8442574
20210112140000,4.421875,75.61359,100860.56,100859.31,300.726,25608.91,0.37052345,7.368988,0.24900818,6.8009853
20210112150000,0.65625,78.53507,100926.06,100925.57,300.40417,25009.246,1.2694397,7.094265,1.1706057,6.615633
20210112160000,0.015625,78.084274,100950.42,100939.32,300.60565,25107.0,0.66287994,6.6806335,0.6631012,6.2825603
20210112170000,0.0,76.888245,100914.89,100914.04,300.66022,25358.164,0.6607189,5.253975,0.6188574,5.0399113
20210112180000,0.78125,73.76319,100909.64,100903.17,301.0601,25946.63,1.5548744,5.362118,1.591219,4.983675
20210112190000,0.90625,73.58331,100833.89,100842.19,300.95847,25974.035,0.7480564,5.236994,0.81915283,4.9232616
20210112200000,0.96875,73.50624,100790.14,100793.1,300.96204,25995.0,0.77923393,4.868952,0.8378296,4.5818214
20210112210000,0.703125,73.14327,100743.42,100739.125,301.03418,26059.0,1.3205109,3.611042,1.4086132,3.4276085
20210112220000,0.40625,74.02035,100672.67,100667.39,300.99783,25905.0,2.297327,3.411066,2.3347054,3.2230034
20210112230000,1.3125,74.63089,100694.55,100689.67,301.05374,25804.371,1.8358574,3.258421,1.8612404,3.0338917
20210113000000,0.625,76.88639,100635.05,100624.99,300.98877,25342.076,2.230173,1.4066772,2.1199064,1.211813
20210113010000,25.8125,87.5081,100728.39,100739.93,298.8226,22084.0,1.51791,3.2145023,1.2974873,3.0501118
20210113020000,2.21875,87.30472,100842.39,100846.164,299.07312,22174.764,0.5776539,2.1684208,0.59692,2.1431465
20210113030000,0.453125,84.973526,100958.39,100962.08,299.55646,23142.244,0.70515823,1.9111958,0.7656107,1.8747177
20210113040000,0.609375,83.49425,101033.42,101039.6,299.7447,23656.49,0.07504463,3.0415726,0.054294586,2.8506317
20210113050000,3.078125,85.497284,101053.92,101063.88,299.41602,22956.719,0.7410259,1.6197262,0.7110033,1.6131401
20210113060000,1.46875,86.9705,100941.766,100950.766,299.22864,22365.09,2.5107574,0.987566,2.4085684,1.0568466
20210113070000,0.109375,85.44177,100815.016,100824.0,299.6847,22985.0,3.905365,0.14969444,3.596035,0.21133232
20210113080000,3.078125,81.43948,100747.59,100742.05,300.21332,24267.229,4.054289,0.8659935,3.652051,0.83918476
20210113090000,2.609375,82.23584,100675.42,100676.96,300.36313,24031.21,1.251442,3.8846712,1.0058126,3.665803
20210113100000,2.03125,84.8245,100599.89,100595.11,299.9096,23226.562,0.77954483,2.7152767,0.8324728,2.511777
20210113110000,4.84375,85.55832,100697.42,100698.9,299.7472,22910.172,3.3718529,0.36558914,3.2806053,0.4487276
20210113120000,4.171875,87.18446,100795.59,100784.96,298.9326,22282.0,1.8659458,1.9675035,1.6319962,1.9295549
20210113130000,0.09375,84.75315,100834.3,100834.45,299.48926,23249.0,3.0093498,1.1035233,2.6936035,1.0940323
20210113140000,0.34375,84.252594,100906.31,100904.586,299.68585,23433.824,0.14714432,3.0629425,0.022504807,2.9869528
20210113150000,0.8125,84.13508,100911.94,100921.25,299.7334,23444.184,1.354145,3.5976238,1.4218044,3.4158783
20210113160000,0.375,82.44403,100910.14,100916.42,299.91412,23998.207,0.2473774,2.543066,0.34748077,2.408327
20210113170000,0.125,81.68003,100918.17,100921.484,300.04572,24207.115,0.20148659,2.0454807,0.26961517,1.9096432
20210113180000,0.171875,79.8445,100992.3,101004.32,299.4687,24693.0,0.58073616,0.23553467,0.44321156,0.21206856
20210113190000,0.0,79.86838,100938.05,100937.63,299.60748,24678.0,2.2499647,0.6493206,2.0023956,0.5558548
20210113200000,0.03125,78.98463,100837.3,100830.59,300.2038,24910.0,4.671774,0.7963333,4.1899014,0.75984955
20210113210000,0.859375,76.4904,100759.17,100751.445,300.83716,25437.0,6.0282793,0.39814663,5.4918404,0.31868076
20210113220000,0.0,75.81051,100693.42,100696.266,301.0771,25568.0,7.074381,0.57860184,6.5258236,0.6179352
20210113230000,0.0,76.73525,100687.67,100691.41,300.9142,25399.248,6.154701,1.5106068,5.677561,1.481226
20210114000000,0.328125,79.85459,100694.8,100685.35,300.94037,24702.0,8.326128,0.62550354,7.6426306,0.59451294
20210114010000,0.71875,80.06386,100784.67,100785.3,300.76276,24637.438,7.0811768,0.6843262,6.5031757,0.67339325
20210114020000,2.140625,81.025986,100889.42,100890.39,300.59094,24394.195,6.506607,0.32500648,6.0234976,0.3227539
20210114030000,0.71875,80.696014,101013.42,101014.25,300.722,24488.0,6.5267563,0.23189163,6.039007,0.25891304
20210114040000,1.9375,80.06087,101031.05,101032.88,300.7836,24640.0,7.5942287,0.24516869,6.928173,0.31992054
20210114050000,1.09375,78.37634,101017.92,101009.766,301.00238,25041.0,7.6243687,0.60085106,6.9548407,0.5695286
20210114060000,0.453125,75.01327,100961.266,100955.17,300.94693,25736.46,5.247196,2.5016365,4.962595,2.375493
20210114070000,0.0,75.77424,100869.92,100881.414,300.96796,25574.424,6.724676,1.7245045,6.2946434,1.6686411
20210114080000,0.0,77.36221,100771.42,100785.27,300.94653,25261.713,6.7391586,1.2076607,6.2564907,1.1250763
20210114090000,0.421875,77.80953,100702.39,100697.6,300.9514,25173.0,6.724676,0.58429146,6.2242794,0.49681473
20210114100000,1.78125,77.89209,100695.17,100686.555,300.91144,25147.0,6.5752316,0.37052917,6.0346146,0.3040228
20210114110000,0.671875,77.654816,100688.17,100696.586,301.02747,25211.0,6.6997337,0.104745865,6.17266,0.12450504
20210114120000,3.1875,76.83789,100724.31,100733.21,301.24374,25365.656,6.7563934,0.13846397,6.1252155,0.10845947
20210114130000,2.296875,77.57799,100781.31,100784.72,301.31012,25201.0,7.5627155,0.5540161,6.9034824,0.46677208
20210114140000,4.09375,77.07732,100854.06,100854.375,301.34967,25321.908,7.343397,0.69495773,6.6698647,0.63742447
20210114150000,4.015625,77.35158,100943.69,100939.76,301.3414,25264.31,7.1869335,1.2192459,6.4717827,1.10853
20210114160000,1.0625,77.275566,100951.06,100948.62,301.48877,25287.0,6.6555386,0.91980743,6.092987,0.8471222
20210114170000,0.53125,77.17653,100930.59,100932.86,301.43497,25286.0,5.6305714,0.9579296,5.166152,0.97107697
20210114180000,0.5,75.25633,100909.64,100900.05,301.33923,25678.0,0.49870682,3.0882225,0.47179985,2.960741
20210114190000,0.0,75.52666,100865.92,100870.45,301.30945,25622.0,0.624136,3.054985,0.5700531,2.8898582
20210114200000,0.640625,74.326,100799.89,100801.89,301.27563,25840.0,1.2175007,1.7304325,1.1760101,1.5771084
20210114210000,0.1875,74.49692,100750.766,100743.88,301.2751,25815.885,2.0768757,0.12903214,1.9717455,0.06627655
20210114220000,0.25,75.55099,100742.17,100743.42,301.1151,25606.225,2.4586945,1.7233276,2.3623161,1.6789522
20210114230000,1.453125,77.68693,100778.55,100777.72,300.90942,25181.0,2.7643013,1.8444042,2.5918007,1.7729874
20210115000000,0.265625,77.01905,100770.3,100785.58,300.8618,25334.0,2.7305222,2.138176,2.6029377,2.0763283
20210115010000,0.0,77.22238,100803.8,100813.8,301.03677,25304.0,4.529894,1.1859303,4.3087177,1.1357651
20210115020000,0.0,77.42256,100907.17,100909.23,301.23303,25247.0,5.5930843,0.060274124,5.209629,0.006324768
20210115030000,0.15625,77.889824,100980.3,100990.19,301.2668,25159.0,5.0456333,0.5905132,4.723236,0.5963211
20210115040000,1.671875,78.97017,101009.42,101018.086,301.01593,24920.018,4.1944923,1.0572166,3.9028683,0.99517727
20210115050000,1.59375,79.73537,101024.05,101028.516,300.85535,24734.0,3.7966557,1.6136703,3.5996628,1.5388079
20210115060000,1.0078125,77.93335,100955.3,100961.625,301.13892,25131.264,8.194071,0.9590206,7.511032,0.92046356
20210115070000,1.046875,77.57493,100870.8,100876.13,301.11023,25207.656,8.700493,1.5196381,7.884426,1.4561939
20210115080000,0.265625,77.81445,100760.92,100761.74,301.2916,25162.205,8.623976,1.8577538,7.80237,1.7333593
20210115090000,0.0078125,78.02191,100707.44,100699.734,301.41217,25117.041,8.811417,1.836771,7.987359,1.6798296
20210115100000,0.7578125,77.97526,100687.59,100699.98,301.46613,25138.906,8.529451,1.9683619,7.769559,1.822259
20210115110000,0.2265625,78.159515,100720.44,100714.21,301.55972,25089.58,8.780954,2.6746473,7.9894896,2.496337
20210115120000,4.765625,78.21858,100756.34,100758.78,301.5878,25075.615,8.443485,3.7513905,7.644518,3.4609299
20210115130000,0.015625,77.854065,100778.06,100786.7,301.61176,25151.0,8.796129,4.026972,7.9967556,3.7123957
20210115140000,0.0,77.73305,100857.94,100863.65,301.6053,25180.996,8.420395,4.001068,7.6185083,3.729601
20210115150000,0.0,77.504135,100925.94,100927.82,301.6057,25225.957,8.213625,3.7923298,7.484762,3.5036802
20210115160000,0.0,76.37606,100938.19,100926.86,301.64813,25466.164,7.970545,3.1666632,7.311722,2.9246998
20210115170000,0.0,76.01033,100950.06,100942.695,301.65384,25539.035,7.6018887,2.956768,6.973199,2.7667751
20210115180000,0.0,75.9659,100883.06,100879.37,301.54663,25538.16,6.004158,2.5669956,5.5791492,2.4552069
20210115190000,0.03125,75.33316,100836.06,100823.06,301.51508,25664.98,5.1824284,2.5899286,4.882406,2.5056248
20210115200000,0.046875,74.44786,100778.69,100770.13,301.46014,25825.777,4.6541824,2.1491556,4.388443,2.0562
20210115210000,0.0,73.86388,100721.47,100724.66,301.3941,25920.809,4.20537,1.4723282,3.9959774,1.3805847
20210115220000,0.0,74.0101,100698.89,100694.56,301.32068,25904.0,3.7385826,1.2046919,3.561451,1.181035
20210115230000,0.0,73.9137,100699.14,100698.0,301.2951,25915.848,2.9670048,0.8704672,2.8516808,0.84311676
20210116000000,0.0,73.66431,100723.055,100718.16,301.47455,25970.52,2.6411095,0.6485653,2.4900284,0.6519928
20210116010000,0.0,73.748505,100776.39,100781.04,301.51367,25947.0,2.312725,0.2681408,2.2223606,0.2691288
20210116020000,0.0,74.399,100871.14,100872.13,301.54953,25818.188,2.3767738,0.2765236,2.3093987,0.32110786
20210116030000,0.0625,75.210785,100933.18,100936.445,301.55386,25688.0,2.4217854,0.28315926,2.3574257,0.28570747
20210116040000,1.46875,76.89253,100996.555,100989.31,301.38736,25342.0,3.4308167,0.267025,3.2793255,0.23067284
20210116050000,2.171875,78.57397,100986.055,100988.24,301.12967,24987.0,4.1181755,0.04052925,3.9189014,0.09774685
20210116060000,2.171875,74.85046,100954.43,100952.39,301.45187,25757.0,3.9000683,0.0193367,3.6971893,0.033153534
20210116070000,0.0,74.45628,100866.516,100856.92,301.427,25836.49,3.7201462,0.15711784,3.541319,0.22742748
20210116080000,0.0,73.84504,100744.68,100744.125,301.37415,25924.0,3.8836823,0.95923805,3.7183704,0.96514225
20210116090000,0.0,73.6086,100652.766,100665.3,301.32034,25972.0,4.100857,1.164299,3.9292545,1.1409321
20210116100000,0.0,75.05174,100649.19,100642.82,301.30933,25714.0,4.8680744,1.7934456,4.59993,1.6632013
20210116110000,0.78125,78.57179,100685.06,100676.04,301.06616,24996.89,6.1420345,2.351385,5.7131386,2.2355547
20210116120000,3.1875,79.40409,100722.47,100726.32,301.32526,24825.0,6.85161,3.4838505,6.236866,3.2319412
20210116130000,0.71875,79.12549,100806.66,100799.96,301.5066,24884.012,6.889744,4.3346043,6.2491035,3.9591713
20210116140000,0.9375,79.845314,100852.06,100862.66,301.42468,24687.492,6.9935246,5.215267,6.37097,4.817461
20210116150000,0.328125,79.9988,100938.19,100935.24,301.4178,24660.633,7.6041203,5.2217216,6.875246,4.7697296
20210116160000,0.140625,79.714676,100921.56,100928.586,301.3403,24734.0,8.298105,5.082691,7.5523376,4.6448765
20210116170000,0.0,78.242004,100944.56,100945.5,301.45358,25079.418,8.356922,4.75955,7.5447617,4.335335
20210116180000,0.0,75.123535,100928.59,100930.34,301.34076,25705.18,7.5498447,4.651806,6.8621883,4.3085766
20210116190000,0.0,73.70772,100854.56,100851.93,301.45706,25958.0,7.6826515,4.046896,6.9943733,3.765602
20210116200000,0.0,74.15915,100794.44,100789.836,301.4176,25863.0,7.390131,2.7500362,6.817415,2.5533333
20210116210000,0.015625,75.17056,100764.06,100755.13,301.3393,25689.465,6.2954655,1.5168781,5.866068,1.4655895
20210116220000,0.125,76.47281,100729.06,100725.086,301.27155,25448.9,5.3115234,0.7579708,5.0132275,0.7267189
20210116230000,0.484375,77.03617,100754.31,100747.2,301.08136,25319.0,4.139658,0.72878456,3.8945923,0.7454357
20210117000000,0.484375,76.39286,100807.44,100799.29,301.18066,25455.0,2.6091137,0.38163185,2.500496,0.37956238
20210117010000,0.21875,76.23656,100874.06,100867.28,301.1333,25488.0,1.1169014,0.820488,1.0932026,0.82613945
20210117020000,0.0,75.90144,100928.84,100929.77,301.08893,25552.0,0.31439018,0.6179848,0.31435204,0.56695366
20210117030000,0.0,75.51766,101013.09,101015.28,301.20087,25617.0,0.15163612,0.96406746,0.12966347,0.92069435
20210117040000,0.1875,76.62753,101052.84,101056.266,301.23785,25409.793,0.44743538,1.9621582,0.45415115,1.9480114
20210117050000,0.90625,75.118034,101044.47,101044.29,301.1729,25705.465,1.7668285,2.6790028,1.7039776,2.617981
20210117060000,0.015625,82.059814,101017.89,101009.86,300.27963,24117.158,5.3862743,0.30187225,5.120146,0.30039406
20210117070000,0.0,81.49022,100922.17,100916.445,300.454,24280.73,4.9199677,0.69833946,4.670681,0.65146255
20210117080000,0.0,79.01357,100830.67,100826.31,300.66974,24903.0,4.8082676,0.7471256,4.5048027,0.6524887
20210117090000,0.0,77.45266,100762.09,100760.87,300.90833,25239.438,5.2065067,1.5440712,4.892107,1.4820442
20210117100000,0.0,78.14775,100724.31,100722.79,301.0846,25086.025,6.1025963,2.0895119,5.686367,1.96451
20210117110000,0.0,78.453415,100727.59,100726.29,301.3064,25032.074,6.9339848,2.96587,6.38229,2.7315655
20210117120000,0.0,78.65703,100738.81,100747.71,301.56152,24977.793,7.0002575,4.357998,6.3712044,4.1198044
20210117130000,0.0,78.821846,100781.94,100785.375,301.5827,24959.242,7.8993263,4.732998,7.181879,4.423086
20210117140000,0.0,78.92359,100870.84,100868.8,301.59888,24920.021,8.728773,4.4968777,7.8845463,4.1985245
20210117150000,0.0,78.59199,100953.84,100949.82,301.64447,24992.0,9.64271,4.572529,8.649954,4.230694
20210117160000,0.0,78.237114,101001.94,101003.48,301.62827,25061.0,9.987072,4.0057106,8.954855,3.6611938
20210117170000,0.0,77.83049,101017.94,101014.695,301.6366,25156.0,10.128929,3.1240253,9.095957,2.9023438
20210117180000,0.0,75.0351,101043.81,101037.34,301.6615,25718.0,9.470419,1.5549622,8.62044,1.483839
20210117190000,0.0,74.02634,100969.44,100970.13,301.75464,25894.0,8.686127,0.3262577,7.9548626,0.3294449
20210117200000,0.0,74.40917,100890.44,100894.12,301.64978,25821.045,7.2455654,0.8789444,6.7344933,0.7889366
20210117210000,0.0,74.75491,100846.81,100855.72,301.46957,25767.0,5.5289288,1.4881039,5.21673,1.3749485
20210117220000,0.0,73.599724,100853.19,100855.18,301.40674,25974.0,4.2685013,1.8573399,4.093292,1.8169518
20210117230000,0.015625,73.25177,100888.34,100890.83,301.26727,26023.0,4.058071,1.969801,3.9243488,1.8615093
20210118000000,0.0,74.51279,100863.19,100871.23,301.35394,25806.014,3.77923,1.343296,3.6508293,1.3314953
20210118010000,0.0,74.46298,100936.06,100947.375,301.24573,25823.0,3.7789688,1.1347084,3.6667576,1.1325436
20210118020000,0.0,74.582596,101011.05,101014.36,301.18314,25808.059,3.6787262,1.1666164,3.5803413,1.1617184
20210118030000,0.0,74.2372,101106.8,101100.98,301.182,25865.012,3.2209396,1.6742439,3.1274567,1.6249104
20210118040000,0.0,73.41025,101138.42,101130.92,301.15643,25989.078,3.095747,2.5607643,3.0181007,2.487627
